course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
障3350m (芝),5,0,60.0,クビ,ナリノレーヴドール,7,金子,20.3,9,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,9,14.0,牡4,(美浦)上原,0,3:43.1,454(0)
障3350m (芝),4,0,61.0,1.1/4,アドマイヤフォルム,6,小坂,18.7,5,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,10,14.0,牡6,(栗東)中尾,0,3:43.3,484(+2)
障3350m (芝),8,0,60.0,1.1/4,シーライオン,13,北沢,18.8,6,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,11,14.0,牡5,(栗東)大根田,0,3:43.5,486(-2)
障3350m (芝),7,0,60.0,4,メイショウゴウキ,11,熊沢,34.9,11,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,12,14.0,セ5,(栗東)上村,0,3:44.2,476(0)
障3350m (芝),8,0,60.0,4,ホウオウカーニバル,14,上野,153.2,14,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,13,14.0,牡4,(美浦)稲垣,0,3:44.8,464(-2)
障3350m (芝),6,0,58.0,4,エレガントクルーズ,10,小野寺,83.8,13,3回福島1日目 障害３歳上 ,天気：晴 / 馬場：良 / 発走：12:10,2019/11/02(土),３歳以上障害ＯＰ ,5,14,14.0,牝4,(美浦)黒岩,0,3:45.5,526(-4)
ダ1700m (右),8,140,50.0,,パレニア,12,▲団野,3.0,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,1,12.0,牝3,(栗東)高橋亮,300,1:46.5,494(0)
ダ1700m (右),8,140,54.0,2.1/2,ダノングリスター,11,☆横山武,3.3,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,2,12.0,牡3,(栗東)寺島,0,1:46.9,500(+8)
ダ1700m (右),2,290,53.0,1.1/4,シゲルヒカルダイヤ,2,△斎藤,17.4,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,3,12.0,牡3,(栗東)橋田,0,1:47.1,512(-10)
ダ1700m (右),5,0,55.0,3/4,メンディ,5,木幡初,7.0,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,4,12.0,牡3,(美浦)杉浦,0,1:47.2,492(+2)
ダ1700m (右),4,0,57.0,1.3/4,ゴールドスミス,4,伴,6.5,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,5,12.0,セ5,(美浦)高柳瑞,0,1:47.5,522(-12)
ダ1700m (右),7,0,52.0,アタマ,スズカゼ,9,▲菅原明,54.2,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,6,12.0,牝5,(美浦)深山,0,1:47.5,486(-6)
ダ1700m (右),3,0,52.0,クビ,ココリジャスミン,3,☆菊沢,51.8,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,7,12.0,牝3,(美浦)古賀慎,0,1:47.6,462(-4)
ダ1700m (右),6,0,57.0,ハナ,ロイヤルパールス,8,荻野極,20.4,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,8,12.0,牡4,(栗東)湯窪,0,1:47.6,504(+6)
ダ1700m (右),5,0,57.0,1.1/4,ヴィジャランス,6,加藤,11.9,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,9,12.0,牡4,(栗東)中竹,0,1:47.8,530(-10)
ダ1700m (右),6,0,57.0,3,トウカイオルデン,7,鮫島駿,11.5,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,10,12.0,牡4,(栗東)安田隆,0,1:48.3,476(+8)
ダ1700m (右),1,0,55.0,1/2,○地テイケイドルチェ,1,城戸,64.6,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,11,12.0,牝4,(栗東)荒川,0,1:48.4,412(-10)
ダ1700m (右),7,0,54.0,1.1/4,○地ラッキーチャンス,10,☆川又,209.1,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/11/02(土),３歳以上１勝クラス,6,12,12.0,牝4,(美浦)本間,0,1:48.6,450(-6)
芝1200m (右),4,200,55.0,,アテンフラワー,8,高倉,6.2,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,1,16.0,牝4,(栗東)牧浦,620,1:08.5,476(+4)
芝1200m (右),7,210,54.0,1.1/4,ミッキーパパイア,13,☆菊沢,9.6,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,2,16.0,牝4,(美浦)菊沢,0,1:08.7,472(-4)
芝1200m (右),2,150,51.0,3/4,スマイルスター,4,▲菅原明,2.6,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,3,16.0,牝3,(美浦)大竹,0,1:08.8,500(-2)
芝1200m (右),6,0,55.0,クビ,フジマサディープ,11,☆横山武,4.7,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,4,16.0,牡3,(美浦)菊川,0,1:08.8,492(-6)
芝1200m (右),4,0,55.0,1/2,イリスファルコン,7,横山和,178.2,15,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,5,16.0,牝5,(美浦)南田,0,1:08.9,426(-6)
芝1200m (右),7,0,55.0,1.1/4,○地シーアフェアリー,14,荻野極,74.2,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,6,16.0,牝4,(栗東)高柳大,0,1:09.1,452(-2)
芝1200m (右),5,0,57.0,1.1/4,○地エンドゾーンダンス,10,柴田善,261.7,16,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,7,16.0,牡4,(美浦)中野,0,1:09.3,462(-10)
芝1200m (右),8,0,53.0,ハナ,ヤマチョウヴォイス,16,▲小林凌,165.2,14,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,8,16.0,牡3,(美浦)相沢,0,1:09.3,454(+8)
芝1200m (右),1,0,54.0,1/2,パッポーネ,1,▲団野,29.3,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,9,16.0,牡5,(栗東)吉田,0,1:09.4,476(-4)
芝1200m (右),1,0,56.0,ハナ,ミヤジシルフィード,2,丸山,15.4,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,10,16.0,牡3,(栗東)川村,0,1:09.4,478(0)
芝1200m (右),5,0,57.0,クビ,タケデンサンダー,9,黛,61.0,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,11,16.0,牡5,(美浦)武市,0,1:09.4,478(-2)
芝1200m (右),6,0,57.0,クビ,○地マルカテノール,12,鮫島駿,11.1,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,12,16.0,牡5,(栗東)浜田,0,1:09.5,482(+2)
芝1200m (右),3,0,53.0,クビ,ニシノコデマリ,6,△斎藤,24.9,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,13,16.0,牝4,(美浦)松山,0,1:09.5,428(0)
芝1200m (右),2,0,57.0,1.1/4,スリーマグナム,3,西田,119.7,13,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,14,16.0,牡4,(美浦)田中剛,0,1:09.7,492(-14)
芝1200m (右),3,0,55.0,5,ノーブルプルート,5,嶋田,9.9,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,15,16.0,牝5,(美浦)水野,0,1:10.5,478(-14)
芝1200m (右),8,0,56.0,1/2,ヴィクトリアポデル,15,丹内,56.8,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:15,2019/11/02(土),３歳以上１勝クラス,7,16,16.0,牡3,(美浦)杉浦,0,1:10.6,484(+2)
ダ1700m (右),5,130,55.0,,プエルタデルソル,6,△斎藤,2.4,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,1,12.0,牡5,(栗東)高橋康,240,1:47.0,466(-12)
ダ1700m (右),4,240,57.0,2.1/2,○地ファストフラッシュ,4,荻野極,11.3,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,2,12.0,牡4,(栗東)野中,0,1:47.4,480(-8)
ダ1700m (右),2,170,52.0,1.1/4,○地チビノヴァルタン,2,▲団野,6.6,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,3,12.0,牝6,(美浦)栗田,0,1:47.6,450(-2)
ダ1700m (右),8,0,55.0,クビ,マンノグランプリ,12,菱田,6.9,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,4,12.0,牡3,(栗東)角田,0,1:47.7,504(+8)
ダ1700m (右),5,0,56.0,ハナ,○地ヒロノブシドウ,5,☆川又,81.3,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,5,12.0,牡4,(美浦)浅野,0,1:47.7,494(-6)
ダ1700m (右),1,0,54.0,1/2,テンペスタージ,1,☆横山武,9.3,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,6,12.0,牡3,(美浦)戸田,0,1:47.8,442(-8)
ダ1700m (右),7,0,55.0,1/2,○地シベリアンプラウド,10,宮崎,25.3,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,7,12.0,牡3,(美浦)伊藤伸,0,1:47.9,502(-2)
ダ1700m (右),6,0,54.0,1/2,ディライトラッシュ,7,▲大塚,51.5,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,8,12.0,牡5,(美浦)堀井,0,1:48.0,500(+2)
ダ1700m (右),8,0,52.0,クビ,タイセイシャトル,11,▲菅原明,5.9,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,9,12.0,牡3,(美浦)斎藤誠,0,1:48.0,480(-6)
ダ1700m (右),6,0,57.0,アタマ,キングレイスター,8,柴山,11.4,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,10,12.0,牡5,(栗東)大橋,0,1:48.0,494(-4)
ダ1700m (右),3,0,55.0,3.1/2,ボランテレオ,3,藤懸,77.5,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,11,12.0,牡3,(栗東)森田,0,1:48.6,506(-6)
ダ1700m (右),7,0,55.0,3,ベルテックスロード,9,丹内,150.9,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:45,2019/11/02(土),３歳以上１勝クラス,8,12,12.0,牡3,(美浦)的場,0,1:49.1,476(-4)
ダ1150m (右),7,190,53.0,,モズベイビー,11,▲団野,3.7,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,1,14.0,牡3,(栗東)牧浦,370,1:08.7,502(-6)
ダ1150m (右),8,180,55.0,1.3/4,サイドストリート,13,丸山,4.0,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,2,14.0,牝4,(美浦)伊藤大,0,1:09.0,470(-6)
ダ1150m (右),4,330,55.0,1.1/2,ブランオラージュ,6,△斎藤,14.2,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,3,14.0,セ5,(美浦)田村,0,1:09.2,436(-16)
ダ1150m (右),6,0,54.0,1.1/4,タイキメサイア,9,▲菅原明,2.8,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,4,14.0,牡4,(美浦)高橋祥,0,1:09.4,516(-8)
ダ1150m (右),1,0,57.0,1.3/4,○地シャイニングカフェ,1,柴田善,10.4,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,5,14.0,牡7,(美浦)和田勇,0,1:09.7,524(0)
ダ1150m (右),8,0,53.0,1.1/2,アッシャムス,14,☆横山武,10.4,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,6,14.0,牝3,(美浦)武井,0,1:09.9,480(-4)
ダ1150m (右),2,0,55.0,クビ,シェヴェルニー,2,嶋田,119.1,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,7,14.0,牝6,(美浦)石栗,0,1:09.9,436(-8)
ダ1150m (右),5,0,57.0,クビ,サンタアズライト,7,丹内,17.9,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,8,14.0,セ5,(美浦)本間,0,1:10.0,464(+2)
ダ1150m (右),6,0,55.0,アタマ,○地ワンダーポピュレル,10,小坂,76.8,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,9,14.0,牝4,(栗東)奥村豊,0,1:10.0,478(-8)
ダ1150m (右),3,0,55.0,2.1/2,○地コスモフェリーク,4,木幡初,79.5,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,10,14.0,牝4,(美浦)天間,0,1:10.4,442(-6)
ダ1150m (右),4,0,55.0,2.1/2,○地エマブルーム,5,西田,105.8,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,11,14.0,牝4,(美浦)岩戸,0,1:10.8,430(0)
ダ1150m (右),3,0,52.0,1.1/4,○地ディオブルネッタ,3,▲大塚,84.7,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,12,14.0,牝4,(美浦)石毛,0,1:11.0,472(-2)
ダ1150m (右),5,0,53.0,3.1/2,クリノエメラルド,8,☆川又,190.6,14,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,13,14.0,牝3,(栗東)作田,0,1:11.6,444(+16)
ダ1150m (右),7,0,57.0,大,○地セルリアンユウガ,12,柴山,148.6,13,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:15,2019/11/02(土),３歳以上１勝クラス,9,14,14.0,牡4,(美浦)天間,0,1:14.2,464(0)
芝2600m (右),5,2110,57.0,,○外リードザフィールド,7,柴田善,128.7,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,1,13.0,牡5,(美浦)大江原,12870,2:39.0,444(-10)
芝2600m (右),8,460,55.0,1/2,ブラックハーデス,13,斎藤,15.3,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,2,13.0,牡3,(栗東)西浦,0,2:39.1,436(0)
芝2600m (右),3,600,57.0,クビ,ウイングセクション,3,荻野極,28.3,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,3,13.0,牡4,(美浦)田中剛,0,2:39.1,484(-4)
芝2600m (右),7,0,55.0,1.3/4,チェサピークベイ,10,丸山,4.9,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,4,13.0,牡3,(美浦)戸田,0,2:39.4,486(-6)
芝2600m (右),6,0,55.0,1.3/4,マイネルステレール,9,丹内,10.8,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,5,13.0,牡3,(美浦)菊川,0,2:39.7,472(-4)
芝2600m (右),4,0,57.0,クビ,ディーグランデ,5,柴山,12.5,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,6,13.0,セ5,(美浦)鹿戸,0,2:39.7,456(-12)
芝2600m (右),4,0,55.0,3/4,スマイル,4,石川,2.5,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,7,13.0,牡3,(美浦)堀,0,2:39.9,504(-12)
芝2600m (右),8,0,53.0,2.1/2,ヒラボクメルロー,12,横山武,7.1,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,8,13.0,牝3,(栗東)寺島,0,2:40.3,458(0)
芝2600m (右),2,0,57.0,アタマ,ロイヤルディクリー,2,城戸,9.4,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,9,13.0,牡4,(栗東)藤岡,0,2:40.3,540(+12)
芝2600m (右),1,0,57.0,1/2,シゲルシイタケ,1,蛯名,9.3,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,10,13.0,牡4,(美浦)中野,0,2:40.4,458(+2)
芝2600m (右),5,0,57.0,2.1/2,ドルフィンマーク,6,中谷,201.0,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,11,13.0,セ6,(美浦)柄崎,0,2:40.8,504(-10)
芝2600m (右),7,0,57.0,3,タガノシャルドネ,11,鮫島駿,43.9,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,12,13.0,牡5,(栗東)川村,0,2:41.3,460(-4)
芝2600m (右),6,0,57.0,5,イクヨロブロイ,8,菊沢,282.0,13,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:50,2019/11/02(土),磐梯山特別,10,13,13.0,牡4,(美浦)浅野,0,2:42.1,478(+2)
芝1200m (右),7,150,55.0,,スギノヴォルケーノ,14,菱田,3.2,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,1,16.0,牡3,(栗東)清水久,320,1:08.3,484(-8)
芝1200m (右),6,1110,52.0,1/2,バーミーブリーズ,12,西田,68.7,14,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,2,16.0,牝5,(美浦)青木,0,1:08.4,464(0)
芝1200m (右),7,210,54.0,クビ,○地ヒロイックアゲン,13,柴田善,6.6,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,3,16.0,牝5,(美浦)加藤和,0,1:08.4,480(+6)
芝1200m (右),2,0,55.0,クビ,ケイアイサクソニー,3,藤懸,4.8,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,4,16.0,牡3,(栗東)山内,0,1:08.5,492(-2)
芝1200m (右),8,0,53.0,クビ,○外ショウナンアリアナ,15,丸山,6.4,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,5,16.0,牝3,(栗東)高野,0,1:08.5,422(+4)
芝1200m (右),5,0,52.0,3/4,ファド,9,斎藤,47.3,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,6,16.0,牝6,(美浦)矢野,0,1:08.6,498(+2)
芝1200m (右),5,0,54.0,3/4,イキオイ,10,丹内,27.2,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,7,16.0,牡7,(美浦)杉浦,0,1:08.7,452(+8)
芝1200m (右),3,0,53.0,クビ,オフクヒメ,5,中谷,19.4,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,8,16.0,牝6,(栗東)松下,0,1:08.7,458(-8)
芝1200m (右),1,0,55.0,1/2,ニシノラディアント,2,丸田,19.4,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,9,16.0,牡6,(栗東)北出,0,1:08.8,488(0)
芝1200m (右),4,0,53.0,クビ,サウンドドゥイット,7,鮫島駿,62.3,13,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,10,16.0,牡7,(栗東)吉田,0,1:08.8,446(+10)
芝1200m (右),3,0,52.0,クビ,スピアーノ,6,黛,49.1,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,11,16.0,牝4,(美浦)池上,0,1:08.9,452(-2)
芝1200m (右),8,0,52.0,3/4,カステヘルミ,16,横山和,10.9,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,12,16.0,牝3,(美浦)岩戸,0,1:09.0,420(-4)
芝1200m (右),6,0,50.0,クビ,ラブローレル,11,川又,206.8,16,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,13,16.0,牝7,(栗東)森田,0,1:09.1,430(-2)
芝1200m (右),2,0,52.0,3/4,○地アンインジュリー,4,荻野極,47.7,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,14,16.0,牝4,(美浦)古賀史,0,1:09.2,486(-6)
芝1200m (右),1,0,55.0,3.1/2,リンシャンカイホウ,1,柴山,10.3,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,15,16.0,牡4,(美浦)田中剛,0,1:09.8,446(+2)
芝1200m (右),4,0,52.0,1.3/4,ジュリーハーツ,8,石川,158.9,15,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：15:25,2019/11/02(土),河北新報杯,11,16,16.0,牝4,(美浦)池上,0,1:10.1,474(-14)
芝1800m (右),1,410,55.0,,カフジジュピター,1,川又,8.5,6,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,1,13.0,牡3,(栗東)矢作,850,1:47.3,442(-10)
芝1800m (右),4,660,55.0,3/4,クリノオウジャ,5,鮫島駿,21.1,9,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,2,13.0,牡3,(栗東)高橋忠,0,1:47.4,444(+10)
芝1800m (右),8,770,57.0,1/2,マイネルプリンチペ,12,宮崎,26.7,10,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,3,13.0,牡4,(美浦)畠山,0,1:47.5,450(-2)
芝1800m (右),2,0,57.0,1.3/4,デクレアラー,2,柴山,7.4,5,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,4,13.0,牡4,(栗東)鮫島,0,1:47.8,472(-6)
芝1800m (右),4,0,57.0,ハナ,○地ホウオウジャンプ,4,横山武,4.9,1,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,5,13.0,牡5,(美浦)池上,0,1:47.8,508(+10)
芝1800m (右),3,0,57.0,ハナ,ヘブンリーデイズ,3,中谷,5.3,2,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,6,13.0,牡4,(栗東)矢作,0,1:47.8,448(-4)
芝1800m (右),5,0,57.0,クビ,アドマイヤプリヴ,7,石川,37.6,11,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,7,13.0,セ5,(栗東)友道,0,1:47.8,440(+8)
芝1800m (右),5,0,53.0,ハナ,シャンデフレーズ,6,丸山,7.1,4,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,8,13.0,牝3,(美浦)中舘,0,1:47.8,416(+2)
芝1800m (右),6,0,57.0,1,マイネルザウバア,8,丹内,9.2,7,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,9,13.0,牡5,(美浦)小笠,0,1:48.0,458(+6)
芝1800m (右),7,0,55.0,2.1/2,クリスタルバローズ,11,丸田,11.3,8,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,10,13.0,牡3,(美浦)奥村武,0,1:48.4,478(0)
芝1800m (右),7,0,53.0,アタマ,フラッフィーベア,10,菅原明,6.8,3,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,11,13.0,牝3,(美浦)田中清,0,1:48.4,426(-8)
芝1800m (右),6,0,55.0,1.3/4,サルウェーテ,9,菱田,105.0,12,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,12,13.0,牡3,(美浦)堀井,0,1:48.7,454(-6)
芝1800m (右),8,0,55.0,1.1/4,○外モントカイザー,13,伴,144.5,13,3回福島1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:00,2019/11/02(土),二本松特別,12,13,13.0,セ3,(美浦)尾形,0,1:48.9,480(-6)
