course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右),8,0,56.0,クビ,オールドナシュワン,16,松岡,173.9,12,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,9,16.0,牡3,(美浦)松永康,0,1:53.2,496(-4)
芝1800m (右),3,0,54.0,ハナ,リブラン,5,ミナリク,128.8,10,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,10,16.0,牝3,(美浦)相沢,0,1:53.2,426(0)
芝1800m (右),1,0,54.0,1.1/4,ハピネスメーカー,2,柴田大,31.4,7,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,11,16.0,牝3,(美浦)高橋祥,0,1:53.4,422(0)
芝1800m (右),4,0,56.0,1.1/4,ガンロック,8,丹内,165.8,11,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,12,16.0,牡3,(美浦)牧,0,1:53.6,462(+12)
芝1800m (右),8,0,54.0,3,ゴルゴンゾーラ,15,嘉藤,853.3,16,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,13,16.0,牝3,(美浦)星野,0,1:54.1,416(-6)
芝1800m (右),5,0,56.0,4,ノーブルナイト,9,武士沢,525.3,15,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,14,16.0,牡3,(美浦)水野,0,1:54.8,458(-2)
芝1800m (右),7,0,56.0,8,フィデリオ,14,藤岡佑,203.5,13,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,15,16.0,牡3,(美浦)田中剛,0,1:56.1,404(-4)
芝1800m (右),5,0,56.0,2,トーシンバルゲルド,10,的場,306.1,14,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:25,2018/03/10(土),３歳未勝利,5,16,16.0,牡3,(美浦)的場,0,1:56.4,456(0)
ダ1200m (右),4,1370,56.0,,サニーダンサー,5,ミナリク,31.7,9,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,1,13.0,牡3,(美浦)加藤征,3170,1:11.7,480(+12)
ダ1200m (右),1,1100,52.0,クビ,ニシノオリーブ,1,△武藤,25.0,7,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,2,13.0,牝3,(美浦)武藤,0,1:11.7,448(-2)
ダ1200m (右),8,290,56.0,クビ,○外カミノコ,13,戸崎圭,4.1,2,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,3,13.0,牡3,(栗東)森,0,1:11.8,452(-6)
ダ1200m (右),7,0,54.0,1.3/4,フェリーチェ,10,横山典,1.7,1,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,4,13.0,牝3,(美浦)菊沢,0,1:12.1,444(0)
ダ1200m (右),5,0,56.0,クビ,キモンプリンス,6,大野,31.0,8,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,5,13.0,牡3,(美浦)上原,0,1:12.1,462(-2)
ダ1200m (右),3,0,56.0,1.3/4,ケイアイマリブ,3,北村宏,18.7,5,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,6,13.0,牡3,(美浦)和田郎,0,1:12.4,456(-10)
ダ1200m (右),4,0,54.0,1/2,○外ロータスクイーン,4,吉田隼,66.1,10,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,7,13.0,牝3,(美浦)和田郎,0,1:12.5,462(-18)
ダ1200m (右),6,0,56.0,3/4,○外ツブラナヒトミ,9,池添,7.7,3,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,8,13.0,牡3,(栗東)中竹,0,1:12.6,482(-4)
ダ1200m (右),2,0,56.0,3/4,トランプ,2,柴田大,104.8,11,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,9,13.0,牡3,(美浦)高橋裕,0,1:12.7,440(0)
ダ1200m (右),8,0,54.0,1.1/4,プリームムロジンカ,12,勝浦,11.6,4,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,10,13.0,牝3,(美浦)高橋裕,0,1:12.9,464(+4)
ダ1200m (右),7,0,54.0,1/2,ジスモンダ,11,岩部,587.7,13,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,11,13.0,牝3,(美浦)谷原,0,1:13.0,466(+2)
ダ1200m (右),6,0,56.0,3,ブラフマン,8,嘉藤,504.2,12,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,12,13.0,牡3,(美浦)大和田,0,1:13.5,442(+2)
ダ1200m (右),5,0,54.0,3.1/2,エリーナハーラー,7,藤岡佑,23.4,6,2回中山5日目 ３歳 ,天気：曇 / 馬場：不良 / 発走：12:55,2018/03/10(土),３歳５００万下,6,13,13.0,牝3,(美浦)栗田徹,0,1:14.1,462(0)
芝1600m (右 外),8,490,54.0,,デュッセルドルフ,8,石橋脩,6.3,2,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,1,9.0,牝3,(美浦)木村,630,1:36.6,454(-2)
芝1600m (右 外),5,540,54.0,クビ,ディアジラソル,5,内田博,7.9,3,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,2,9.0,牝3,(美浦)高橋裕,0,1:36.6,430(+12)
芝1600m (右 外),2,790,56.0,1/2,○地サンドスピーダー,2,蛯名,14.3,4,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,3,9.0,牡3,(美浦)和田勇,0,1:36.7,450(-2)
芝1600m (右 外),3,0,56.0,アタマ,ロードイヒラニ,3,三浦,15.1,6,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,4,9.0,牡3,(栗東)千田,0,1:36.7,466(-4)
芝1600m (右 外),6,0,56.0,クビ,リュクスポケット,6,戸崎圭,1.4,1,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,5,9.0,牡3,(栗東)庄野,0,1:36.8,506(+4)
芝1600m (右 外),1,0,56.0,2,メルムサール,1,江田照,22.5,7,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,6,9.0,牡3,(美浦)田中剛,0,1:37.1,442(+18)
芝1600m (右 外),8,0,56.0,1/2,ベルウッドキング,9,黛,14.7,5,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,7,9.0,牡3,(美浦)和田雄,0,1:37.2,436(-4)
芝1600m (右 外),4,0,54.0,5,○地キラキラオーラ,4,大庭,111.7,9,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,8,9.0,牝3,(美浦)谷原,0,1:38.0,430(-2)
芝1600m (右 外),7,0,56.0,10,サンダーラム,7,二本柳,106.7,8,2回中山5日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：13:25,2018/03/10(土),３歳５００万下,7,9,9.0,牡3,(美浦)中舘,0,1:39.6,508(0)
ダ1200m (右),8,200,55.0,,アイアムキャツアイ,15,蛯名,5.6,3,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,1,16.0,牝4,(美浦)奥平,560,1:11.3,436(-12)
ダ1200m (右),5,140,53.0,3.1/2,レアドロップ,10,△武藤,2.9,1,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,2,16.0,牝5,(美浦)栗田徹,0,1:11.9,468(+4)
ダ1200m (右),3,200,55.0,1/2,ヤマイチジャスティ,5,田中勝,8.2,4,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,3,16.0,牝5,(美浦)高市,0,1:12.0,478(0)
ダ1200m (右),1,0,55.0,3/4,ダークプリンセス,1,三浦,24.5,7,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,4,16.0,牝4,(美浦)萩原,0,1:12.1,426(+2)
ダ1200m (右),4,0,55.0,クビ,テンプルツリー,8,江田照,40.1,9,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,5,16.0,牝5,(美浦)栗田博,0,1:12.1,458(+2)
ダ1200m (右),5,0,55.0,クビ,プラントアゲン,9,嘉藤,44.7,11,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,6,16.0,牝6,(美浦)加藤和,0,1:12.2,472(+8)
ダ1200m (右),4,0,55.0,クビ,グローリアスクロワ,7,大野,44.6,10,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,7,16.0,牝5,(美浦)土田,0,1:12.2,460(-4)
ダ1200m (右),3,0,55.0,クビ,サンクタリリアス,6,ミナリク,28.9,8,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,8,16.0,牝6,(美浦)田中清,0,1:12.3,490(-4)
ダ1200m (右),6,0,55.0,1,レアファインド,11,勝浦,45.3,12,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,9,16.0,牝5,(美浦)田村,0,1:12.5,466(+2)
ダ1200m (右),2,0,55.0,1/2,○地ヘイポーラ,4,武士沢,152.5,14,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,10,16.0,牝4,(美浦)新開,0,1:12.6,490(+2)
ダ1200m (右),7,0,55.0,1/2,メイスンラック,13,柴田大,55.3,13,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,11,16.0,牝4,(美浦)岩戸,0,1:12.7,456(0)
ダ1200m (右),1,0,55.0,3,ヒカリトップメモリ,2,田辺,3.4,2,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,12,16.0,牝5,(美浦)池上,0,1:13.2,472(-6)
ダ1200m (右),6,0,55.0,1.1/2,ノボホウセイ,12,内田博,19.4,6,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,13,16.0,牝5,(美浦)尾関,0,1:13.4,494(-10)
ダ1200m (右),7,0,55.0,6,デルマオフクロサン,14,松岡,15.0,5,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,14,16.0,牝4,(美浦)蛯名,0,1:14.4,438(-20)
ダ1200m (右),8,0,52.0,3,○地イネディット,16,▲野中,325.6,16,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,15,16.0,牝5,(美浦)本間,0,1:14.9,392(-38)
ダ1200m (右),2,0,55.0,1/2,オンリゲットベター,3,伊藤,208.0,15,2回中山5日目 ４歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/03/10(土),４歳上５００万下,8,16,16.0,牝4,(美浦)小島,0,1:15.0,432(+36)
芝1200m (右 外),7,170,57.0,,ナンヨーアミーコ,13,柴田善,4.1,2,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,1,16.0,牡5,(美浦)宗像,410,1:08.9,440(-2)
芝1200m (右 外),3,450,57.0,1.1/4,ワイナルダム,6,松岡,16.7,5,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,2,16.0,牡4,(美浦)水野,0,1:09.1,460(-2)
芝1200m (右 外),4,1100,57.0,1/2,ジュンザワールド,8,大野,45.7,11,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,3,16.0,牡5,(美浦)勢司,0,1:09.2,536(+12)
芝1200m (右 外),8,0,57.0,クビ,イノバティブ,16,勝浦,11.7,3,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,4,16.0,牡4,(美浦)相沢,0,1:09.2,466(+6)
芝1200m (右 外),3,0,55.0,クビ,クリーンファンキー,5,北村宏,19.9,7,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,5,16.0,牝5,(美浦)鈴木伸,0,1:09.2,498(+8)
芝1200m (右 外),7,0,55.0,クビ,トーホウハニー,14,蛯名,23.0,9,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,6,16.0,牝6,(美浦)田中清,0,1:09.3,448(0)
芝1200m (右 外),2,0,57.0,クビ,ショウナンアエラ,3,戸崎圭,1.8,1,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,7,16.0,牡4,(美浦)奥村武,0,1:09.3,490(+2)
芝1200m (右 外),1,0,57.0,1.1/2,イキオイ,2,三浦,20.9,8,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,8,16.0,牡6,(美浦)杉浦,0,1:09.5,454(0)
芝1200m (右 外),6,0,55.0,1,アイファープリティ,12,内田博,15.1,4,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,9,16.0,牝5,(栗東)鮫島,0,1:09.7,450(-10)
芝1200m (右 外),4,0,55.0,1/2,アイリーグレイ,7,丹内,131.9,14,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,10,16.0,牝6,(美浦)牧,0,1:09.8,478(+8)
芝1200m (右 外),8,0,57.0,1.1/4,ウインハートビート,15,ミナリク,40.3,10,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,11,16.0,牡5,(栗東)宮本,0,1:10.0,496(+10)
芝1200m (右 外),1,0,57.0,2.1/2,ダイイチターミナル,1,江田照,125.6,13,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,12,16.0,牡4,(美浦)高市,0,1:10.4,458(0)
芝1200m (右 外),5,0,55.0,アタマ,シルヴァーコード,9,柴田大,101.1,12,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,13,16.0,牝6,(美浦)粕谷,0,1:10.4,484(-2)
芝1200m (右 外),5,0,55.0,ハナ,イリスファルコン,10,吉田隼,432.1,16,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,14,16.0,牝4,(美浦)南田,0,1:10.4,432(+8)
芝1200m (右 外),2,0,55.0,1/2,ファド,4,田辺,18.6,6,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,15,16.0,牝5,(美浦)矢野,0,1:10.5,492(0)
芝1200m (右 外),6,0,57.0,ハナ,フクノクオリア,11,木幡広,351.7,15,2回中山5日目 ４歳上 サラ４歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/03/10(土),房総特別,9,16,16.0,セ4,(美浦)杉浦,0,1:10.5,506(-4)
芝2500m (右),1,140,55.0,,カラビナ,1,藤岡佑,3.1,1,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,1,12.0,牡5,(栗東)藤岡,310,2:35.6,524(-4)
芝2500m (右),4,260,55.0,1.1/2,グラットシエル,4,戸崎圭,12.1,5,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,2,12.0,牡4,(栗東)石坂正,0,2:35.8,492(-22)
芝2500m (右),5,120,55.0,クビ,ステイパーシスト,6,田辺,3.2,2,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,3,12.0,牡5,(美浦)尾関,0,2:35.9,434(-2)
芝2500m (右),8,0,53.0,1/2,フェイズベロシティ,12,大野,7.6,4,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,4,12.0,牝5,(美浦)萩原,0,2:36.0,448(+4)
芝2500m (右),6,0,51.0,1/2,デルマサリーチャン,7,武士沢,161.3,11,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,5,12.0,牝7,(美浦)堀井,0,2:36.1,486(+6)
芝2500m (右),7,0,52.0,ハナ,ヴァフラーム,9,ミナリク,14.3,6,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,6,12.0,牝6,(栗東)吉村,0,2:36.1,480(-4)
芝2500m (右),2,0,54.0,クビ,マイネルレオーネ,2,柴田大,20.8,7,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,7,12.0,牡6,(栗東)清水久,0,2:36.1,396(-4)
芝2500m (右),7,0,55.0,クビ,グランドサッシュ,10,石橋脩,27.3,8,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,8,12.0,牡7,(美浦)武市,0,2:36.2,466(-2)
芝2500m (右),3,0,53.0,クビ,ホウオウパフューム,3,松岡,5.0,3,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,9,12.0,牝4,(美浦)奥村武,0,2:36.2,488(+4)
芝2500m (右),5,0,53.0,1.3/4,○地エリモジパング,5,田中勝,27.5,9,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,10,12.0,牡8,(美浦)中野,0,2:36.5,478(0)
芝2500m (右),8,0,54.0,3,パワーポケット,11,江田照,86.0,10,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,11,12.0,牡6,(美浦)中野,0,2:37.0,536(-2)
芝2500m (右),6,0,50.0,8,○地ヴィーナスアロー,8,武藤,503.9,12,2回中山5日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：稍重 / 発走：15:10,2018/03/10(土),サンシャインＳ,10,12,12.0,牝4,(美浦)根本,0,2:38.3,416(0)
芝1800m (右),8,280,53.0,,カワキタエンカ,14,池添,8.2,6,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,1,14.0,牝4,(栗東)浜田,820,1:49.0,460(-8)
芝1800m (右),4,190,54.0,1/2,フロンテアクイーン,6,北村宏,5.5,2,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,2,14.0,牝5,(美浦)国枝,0,1:49.1,474(+4)
芝1800m (右),6,510,52.0,1.1/2,○地レイホーロマンス,10,岩崎,18.8,9,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,3,14.0,牝5,(栗東)橋田,0,1:49.3,408(-12)
芝1800m (右),2,0,56.0,アタマ,トーセンビクトリー,2,田辺,6.6,3,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,4,14.0,牝6,(栗東)角居,0,1:49.3,470(-8)
芝1800m (右),7,0,53.0,クビ,ブラックオニキス,12,松岡,77.8,13,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,5,14.0,牝4,(美浦)加藤和,0,1:49.4,422(+2)
芝1800m (右),5,0,54.0,クビ,ゲッカコウ,8,柴田大,23.6,10,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,6,14.0,牝5,(美浦)高橋博,0,1:49.4,474(-4)
芝1800m (右),4,0,53.0,クビ,キンショーユキヒメ,5,蛯名,18.5,8,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,7,14.0,牝5,(栗東)中村,0,1:49.5,512(-10)
芝1800m (右),5,0,54.0,クビ,エンジェルフェイス,7,三浦,10.3,7,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,8,14.0,牝5,(栗東)藤原英,0,1:49.5,502(-8)
芝1800m (右),3,0,53.0,クビ,バンゴール,3,石橋脩,41.4,11,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,9,14.0,牝6,(美浦)尾関,0,1:49.6,438(+2)
芝1800m (右),1,0,56.0,クビ,エテルナミノル,1,四位,7.3,5,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,10,14.0,牝5,(栗東)本田,0,1:49.6,454(-4)
芝1800m (右),7,0,54.0,ハナ,ワンブレスアウェイ,11,戸崎圭,6.8,4,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,11,14.0,牝5,(美浦)古賀慎,0,1:49.6,484(0)
芝1800m (右),3,0,56.0,クビ,マキシマムドパリ,4,藤岡佑,4.9,1,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,12,14.0,牝6,(栗東)松元,0,1:49.7,450(-8)
芝1800m (右),6,0,54.0,1.3/4,シャルール,9,内田博,56.7,12,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,13,14.0,牝6,(栗東)松永幹,0,1:50.0,468(-2)
芝1800m (右),8,0,53.0,3,オートクレール,13,黛,102.0,14,2回中山5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：稍重 / 発走：15:45,2018/03/10(土),中山牝馬Ｓ ,11,14,14.0,牝7,(美浦)中野,0,1:50.5,436(-2)
ダ2400m (右),1,120,57.0,,マイネルビクトリー,1,柴田大,3.0,1,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,1,9.0,牡5,(美浦)畠山,300,2:34.8,500(-2)
ダ2400m (右),8,130,56.0,1/2,サノサマー,8,勝浦,3.6,3,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,2,9.0,牡4,(美浦)中舘,0,2:34.9,468(0)
ダ2400m (右),8,120,57.0,4,サラセニア,9,田辺,3.4,2,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,3,9.0,牡5,(美浦)小西,0,2:35.6,476(-6)
ダ2400m (右),7,0,57.0,1.3/4,デジタルフラッシュ,7,北村宏,19.8,7,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,4,9.0,牡7,(美浦)杉浦,0,2:35.9,478(-12)
ダ2400m (右),6,0,57.0,1/2,アバオアクー,6,大野,23.4,8,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,5,9.0,牡6,(美浦)新開,0,2:36.0,506(-4)
ダ2400m (右),5,0,56.0,3/4,ダウンザライン,5,内田博,8.9,4,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,6,9.0,牡4,(美浦)小野,0,2:36.1,478(-4)
ダ2400m (右),3,0,55.0,3/4,コスモバーダン,3,△武藤,57.4,9,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,7,9.0,牡6,(美浦)水野,0,2:36.2,518(-2)
ダ2400m (右),2,0,57.0,3.1/2,モンストルコント,2,横山典,11.4,5,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,8,9.0,牡5,(栗東)本田,0,2:36.8,494(0)
ダ2400m (右),4,0,56.0,5,○地エンパイアカラー,4,村田,18.4,6,2回中山5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:25,2018/03/10(土),４歳上１０００万下,12,9,9.0,セ4,(美浦)藤原辰,0,2:37.6,502(-4)
ダ1200m (右),7,240,54.0,,アルマユディト,13,松岡,5.8,3,2回中山6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:10,2018/03/11(日),３歳未勝利,1,1,16.0,牝3,(美浦)中舘,580,1:13.5,484(-2)
ダ1200m (右),8,140,54.0,ハナ,アポロアミ,16,津村,2.6,2,2回中山6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:10,2018/03/11(日),３歳未勝利,1,2,16.0,牝3,(美浦)矢野,0,1:13.5,432(0)
