course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1700m (右),8,0,54.0,1/2,リップグロス,14,中井,8.1,4,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,4,15.0,牝3,(栗東)安田隆,0,1:50.6,428(-4)
ダ1700m (右),6,0,54.0,1.1/4,グレイテスト,10,津村,1.8,1,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,5,15.0,牝3,(美浦)武市,0,1:50.8,450(-12)
ダ1700m (右),8,0,54.0,1/2,トゥービーシック,15,横山和,22.4,8,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,6,15.0,牝3,(美浦)古賀史,0,1:50.9,426(-2)
ダ1700m (右),7,0,54.0,3/4,フォーアネーム,12,荻野極,35.7,9,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,7,15.0,牝3,(美浦)田中清,0,1:51.0,492(-4)
ダ1700m (右),3,0,53.0,ハナ,ジュリアヴィーナス,4,☆加藤,131.2,13,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,8,15.0,牝3,(栗東)浜田,0,1:51.0,494(-10)
ダ1700m (右),7,0,53.0,1.1/2,メイショウパティオ,13,☆富田,53.8,12,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,9,15.0,牝3,(栗東)松永昌,0,1:51.3,430(-14)
ダ1700m (右),3,0,51.0,1/2,ノーブルテラ,5,▲藤田菜,42.2,11,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,10,15.0,牝3,(美浦)久保田,0,1:51.4,472(-6)
ダ1700m (右),4,0,51.0,3.1/2,タイムハンドラー,7,▲斎藤,20.2,6,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,11,15.0,牝3,(栗東)杉山,0,1:52.0,438(-2)
ダ1700m (右),5,0,53.0,4,ワンダールウェス,9,☆川又,41.3,10,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,12,15.0,牝3,(栗東)今野,0,1:52.7,440(-2)
ダ1700m (右),1,0,54.0,1.1/2,メイショウコスイ,1,太宰,22.1,7,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,13,15.0,牝3,(栗東)長谷川,0,1:52.9,462(0)
ダ1700m (右),5,0,54.0,1.1/4,シーズンズオブラヴ,8,嶋田,219.1,14,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,14,15.0,牝3,(美浦)手塚,0,1:53.1,386(-6)
ダ1700m (右),6,0,54.0,大,ラストミステリー,11,黛,280.0,15,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：09:50,2019/04/07(日),３歳未勝利,1,15,15.0,牝3,(美浦)和田郎,0,1:55.8,458(+6)
芝1200m (右),4,140,56.0,,スキップ,8,吉田隼,5.2,3,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,1,16.0,牡3,(栗東)加用,520,1:10.2,452(-8)
芝1200m (右),7,120,51.0,クビ,バカラクイーン,14,▲藤田菜,3.9,2,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,2,16.0,牝3,(美浦)武井,0,1:10.2,462(-6)
芝1200m (右),4,120,56.0,1/2,メイクアンシー,7,横山和,2.2,1,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,3,16.0,牡3,(美浦)高市,0,1:10.3,454(+2)
芝1200m (右),1,0,55.0,1.1/2,ヒロシゲウェーブ,2,☆森裕,27.6,7,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,4,16.0,牡3,(栗東)藤沢則,0,1:10.5,434(+10)
芝1200m (右),5,0,54.0,3/4,ガーデンコンサート,9,津村,9.8,4,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,5,16.0,牝3,(美浦)尾関,0,1:10.6,456(0)
芝1200m (右),7,0,54.0,1/2,モメチョッタ,13,勝浦,10.4,5,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,6,16.0,牝3,(美浦)石毛,0,1:10.7,428(-10)
芝1200m (右),8,0,53.0,クビ,チャピ,16,☆横山武,21.5,6,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,7,16.0,牝3,(美浦)加藤征,0,1:10.8,452(+6)
芝1200m (右),2,0,52.0,クビ,カーヴィー,3,△菊沢,32.9,8,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,8,16.0,牝3,(栗東)牧浦,0,1:10.8,436(0)
芝1200m (右),1,0,53.0,1/2,ハローマイフレンド,1,▲山田,128.4,10,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,9,16.0,牡3,(美浦)林,0,1:10.9,404(0)
芝1200m (右),5,0,53.0,ハナ,ペイシャマキアージ,10,☆川又,185.5,13,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,10,16.0,牝3,(美浦)本間,0,1:10.9,466(0)
芝1200m (右),2,0,56.0,クビ,ケンアンドランス,4,黛,128.5,11,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,11,16.0,牡3,(美浦)菊川,0,1:11.0,492(+14)
芝1200m (右),3,0,53.0,2.1/2,ラスティングライ,6,▲木幡育,77.1,9,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,12,16.0,牡3,(美浦)佐藤,0,1:11.4,498(+20)
芝1200m (右),3,0,53.0,1.3/4,ウインドシャルム,5,☆加藤,180.4,12,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,13,16.0,牝3,(美浦)高橋裕,0,1:11.7,438(+32)
芝1200m (右),6,0,54.0,4,ビクトリーゴールド,12,荻野極,303.3,14,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,14,16.0,牝3,(栗東)吉田,0,1:12.4,396(-4)
芝1200m (右),8,0,54.0,大,ダナキル,15,嶋田,362.0,15,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,15,16.0,牝3,(美浦)石毛,0,1:15.6,420(+14)
芝1200m (右),6,0,54.0,8,デルマヴァンドーム,11,井上,439.1,16,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:15,2019/04/07(日),３歳未勝利,2,16,16.0,牝3,(栗東)作田,0,1:16.9,496(0)
ダ1700m (右),7,110,51.0,,サピアウォーフ,13,▲斎藤,1.8,1,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,1,15.0,牝3,(美浦)斎藤誠,180,1:48.6,470(+4)
ダ1700m (右),3,250,56.0,1.1/2,○外サウスブルーグラス,5,菱田,9.0,3,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,2,15.0,牡3,(美浦)久保田,0,1:48.8,448(-4)
ダ1700m (右),1,320,54.0,7,ボニーソックス,1,津村,21.9,6,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,3,15.0,牝3,(美浦)矢野,0,1:50.0,436(-10)
ダ1700m (右),8,0,53.0,4,タイセイブランシュ,14,☆富田,230.5,14,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,4,15.0,牝3,(美浦)新開,0,1:50.7,454(0)
ダ1700m (右),4,0,56.0,2,コンシード,7,丹内,10.0,4,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,5,15.0,牡3,(美浦)天間,0,1:51.0,462(+4)
ダ1700m (右),5,0,55.0,3/4,オリバーヴォーグ,8,☆横山武,30.8,7,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,6,15.0,牡3,(美浦)尾形,0,1:51.2,494(+2)
ダ1700m (右),6,0,56.0,1.1/4,カラデニズ,11,吉田隼,3.7,2,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,7,15.0,牡3,(栗東)高野,0,1:51.4,522(-2)
ダ1700m (右),3,0,53.0,1,ネオシーナ,4,▲藤田菜,74.3,11,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,8,15.0,牡3,(栗東)渡辺,0,1:51.6,500(+8)
ダ1700m (右),8,0,53.0,5,セイウンカイドウ,15,▲三津谷,262.6,15,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,9,15.0,牡3,(栗東)田所,0,1:52.4,516(+10)
ダ1700m (右),2,0,53.0,2,ツウカイステラ,3,☆木幡巧,36.8,8,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,10,15.0,牝3,(美浦)小笠,0,1:52.7,458(-2)
ダ1700m (右),7,0,53.0,2.1/2,ヴァイスコード,12,▲木幡育,66.8,9,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,11,15.0,牡3,(美浦)深山,0,1:53.1,528(0)
ダ1700m (右),5,0,56.0,2.1/2,オグリクロノス,9,森一,21.3,5,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,12,15.0,牡3,(栗東)松永昌,0,1:53.5,444(-8)
ダ1700m (右),2,0,56.0,7,アキセブン,2,中井,90.3,12,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,13,15.0,牡3,(美浦)小野,0,1:54.6,532(0)
ダ1700m (右),6,0,51.0,8,マンジェリーナ,10,▲小林凌,155.3,13,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,14,15.0,牝3,(美浦)水野,0,1:55.9,456(-4)
ダ1700m (右),4,0,56.0,8,スマートモンスター,6,丸田,69.2,10,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:45,2019/04/07(日),３歳未勝利,3,15,15.0,セ3,(栗東)鮫島,0,1:57.3,454(0)
障2750m (芝),5,150,60.0,,○地マストワン,7,五十嵐,5.3,3,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,1.0,14.0,牡6,(美浦)天間,530,3:02.0,498(-2)
障2750m (芝),2,150,60.0,1,タイセイアプローズ,2,平沢,7.8,4,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,2.0,14.0,牡7,(栗東)宮本,0,3:02.2,482(-14)
障2750m (芝),3,140,59.0,1.1/2,レインボーナンバー,3,難波,3.5,2,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,3.0,14.0,牡4,(栗東)浅見,0,3:02.4,472(-4)
障2750m (芝),6,0,58.0,ハナ,クリノサンスーシ,9,北沢,16.1,6,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,4.0,14.0,牝6,(栗東)大根田,0,3:02.4,460(-8)
障2750m (芝),4,0,60.0,1.1/4,カムイ,5,小野寺,105.1,11,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,5.0,14.0,牡6,(美浦)大和田,0,3:02.6,474(-8)
障2750m (芝),6,0,60.0,大,ローレルヴィクター,10,田村,36.1,8,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,6.0,14.0,牡5,(栗東)羽月,0,3:05.0,474(-8)
障2750m (芝),7,0,60.0,4,ダブルコーク,11,上野,12.8,5,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,7.0,14.0,牡8,(美浦)鹿戸,0,3:05.7,484(-6)
障2750m (芝),5,0,57.0,9,○外ヴォルパンテール,8,蓑島,111.1,12,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,8.0,14.0,牝4,(美浦)加藤和,0,3:07.2,468(-14)
障2750m (芝),8,0,59.0,大,ダイチョウセブン,14,植野,38.4,9,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,9.0,14.0,牡4,(栗東)牧田,0,3:09.4,468(-20)
障2750m (芝),7,0,60.0,1.3/4,○地ナンヨーウラヌス,12,草野,155.3,14,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,10.0,14.0,牡5,(美浦)田島,0,3:09.7,436(-20)
障2750m (芝),8,0,60.0,4,○地ダイヤグラム,13,金子,79.6,10,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,11.0,14.0,牡5,(美浦)的場,0,3:10.4,510(-10)
障2750m (芝),3,0,59.0,大,スワーヴエドワード,4,石神,2.6,1,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,12.0,14.0,牡4,(美浦)国枝,0,3:13.2,512(+6)
障2750m (芝),4,0,57.0,大,○外シンティエンディー,6,大江原,142.5,13,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,13.0,14.0,牝4,(美浦)大江原,0,3:18.3,502(0)
障2750m (芝),1,0,60.0,中止,テイエムイキオイ,1,佐久間,22.0,7,1回福島2日目 障害４歳上 ,天気：曇 / 馬場：良 / 発走：11:15,2019/04/07(日),４歳上障害未勝利,4,,14.0,牡5,(栗東)山内,0,,470(-10)
芝1800m (右),7,200,55.0,,マジストラル,13,☆川又,5.1,3,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,1,16.0,牡3,(栗東)高野,510,1:49.7,484(-14)
芝1800m (右),6,160,54.0,3/4,タマノジュメイラ,11,津村,4.2,2,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,2,16.0,牝3,(美浦)伊藤大,0,1:49.8,462(-2)
芝1800m (右),4,360,51.0,1.1/4,スパークオブライフ,7,▲藤田菜,14.5,8,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,3,16.0,牝3,(美浦)小島,0,1:50.0,388(-10)
芝1800m (右),4,0,56.0,1/2,シャイニングデイズ,8,荻野琢,3.6,1,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,4,16.0,牡3,(栗東)須貝,0,1:50.1,470(-4)
芝1800m (右),1,0,56.0,3/4,レシプロケイト,2,鮫島駿,14.5,7,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,5,16.0,牡3,(栗東)鮫島,0,1:50.2,516(0)
芝1800m (右),3,0,54.0,1/2,ヴィーヴァステラ,6,吉田隼,10.5,5,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,6,16.0,牝3,(美浦)伊藤伸,0,1:50.3,456(-4)
芝1800m (右),6,0,56.0,1/2,トキノユウホウ,12,大庭,131.7,13,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,7,16.0,牡3,(美浦)高橋文,0,1:50.4,472(0)
芝1800m (右),3,0,55.0,ハナ,ブラックアイドタフ,5,☆横山武,12.4,6,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,8,16.0,牡3,(栗東)松永幹,0,1:50.4,462(+2)
芝1800m (右),2,0,56.0,3/4,ペイシャシキブ,4,丸田,46.3,10,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,9,16.0,牡3,(美浦)高橋裕,0,1:50.5,462(-10)
芝1800m (右),8,0,52.0,1.1/4,サンピラーアイ,16,△菊沢,203.7,15,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,10,16.0,牝3,(栗東)西村,0,1:50.7,486(+2)
芝1800m (右),5,0,54.0,2.1/2,ショウナンパルコ,9,城戸,22.1,9,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,11,16.0,牝3,(栗東)梅田,0,1:51.1,436(-6)
芝1800m (右),5,0,53.0,1.1/4,オルピメント,10,☆富田,57.9,11,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,12,16.0,牝3,(美浦)斎藤誠,0,1:51.3,422(0)
芝1800m (右),8,0,51.0,1/2,ハルワタート,15,▲斎藤,8.6,4,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,13,16.0,牝3,(美浦)斎藤誠,0,1:51.4,482(0)
芝1800m (右),7,0,54.0,1.1/2,フロラシオン,14,丹内,273.8,16,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,14,16.0,牝3,(美浦)加藤士,0,1:51.6,412(-14)
芝1800m (右),2,0,51.0,1.3/4,クリノピンクダイヤ,3,▲山田,60.2,12,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,15,16.0,牝3,(美浦)高市,0,1:51.9,438(0)
芝1800m (右),1,0,56.0,4,マテラカミング,1,中井,155.3,14,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:05,2019/04/07(日),３歳未勝利,5,16,16.0,牡3,(栗東)浜田,0,1:52.6,490(0)
ダ1150m (右),2,950,54.0,,シゲルジルコン,4,荻野極,91.7,11,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,1,16.0,牝3,(美浦)田中剛,9170,1:10.3,476(+2)
ダ1150m (右),7,120,51.0,2,クールティアラ,13,▲藤田菜,1.7,1,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,2,16.0,牝3,(美浦)矢野,0,1:10.6,466(-4)
ダ1150m (右),7,150,54.0,1.1/4,ベルポート,14,鮫島駿,7.2,2,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,3,16.0,牝3,(美浦)大竹,0,1:10.8,442(-4)
ダ1150m (右),6,0,55.0,1/2,メイショウロサン,11,☆横山武,10.7,5,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,4,16.0,牡3,(栗東)角田,0,1:10.9,466(-6)
ダ1150m (右),6,0,55.0,3,スキンズマッチ,12,☆森裕,10.0,4,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,5,16.0,牡3,(栗東)大根田,0,1:11.4,434(-12)
ダ1150m (右),4,0,55.0,クビ,デンコウブレイブ,7,☆川又,7.3,3,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,6,16.0,牡3,(栗東)坂口,0,1:11.5,462(+2)
ダ1150m (右),4,0,53.0,1.1/4,テイエムロケット,8,▲山田,15.5,7,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,7,16.0,牡3,(美浦)石栗,0,1:11.7,468(-6)
ダ1150m (右),5,0,51.0,クビ,アテンフェアリー,10,▲木幡育,160.2,14,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,8,16.0,牝3,(美浦)萱野,0,1:11.7,450(+6)
ダ1150m (右),1,0,53.0,3/4,スズカビステー,1,▲団野,128.3,12,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,9,16.0,牡3,(栗東)西橋,0,1:11.8,444(-12)
ダ1150m (右),3,0,54.0,1/2,ユメノハジマリ,5,小崎,73.8,10,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,10,16.0,牝3,(美浦)矢野,0,1:11.9,446(-16)
ダ1150m (右),3,0,53.0,クビ,ラプリュベル,6,☆富田,65.1,8,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,11,16.0,牝3,(栗東)荒川,0,1:12.0,486(0)
ダ1150m (右),8,0,53.0,クビ,タイガーブレイブ,16,▲斎藤,13.3,6,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,12,16.0,牡3,(栗東)牧浦,0,1:12.0,464(-4)
ダ1150m (右),8,0,54.0,クビ,モズナリマツ,15,△西村淳,70.8,9,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,13,16.0,牡3,(栗東)南井,0,1:12.1,504(0)
ダ1150m (右),5,0,51.0,5,キーポップコーン,9,▲小林凌,443.8,16,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,14,16.0,牝3,(美浦)池上,0,1:12.9,408(-16)
ダ1150m (右),2,0,52.0,5,ミスアラカン,3,△菊沢,430.2,15,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,15,16.0,牝3,(美浦)奥平,0,1:13.7,446(-10)
ダ1150m (右),1,0,53.0,大,タータンダンサー,2,☆木幡巧,153.0,13,1回福島2日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:35,2019/04/07(日),３歳未勝利,6,16,16.0,牝3,(美浦)黒岩,0,1:16.4,460(-12)
ダ1700m (右),6,590,56.0,,ブリーズスズカ,11,☆加藤,32.7,10,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,1,15.0,牡6,(栗東)大橋,3270,1:47.9,464(-10)
ダ1700m (右),2,470,57.0,クビ,リョウランヒーロー,2,横山和,15.1,6,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,2,15.0,牡5,(美浦)小野,0,1:47.9,484(-2)
ダ1700m (右),1,540,57.0,3/4,レオステップアップ,1,黛,15.3,7,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,3,15.0,牡4,(美浦)奥平,0,1:48.0,492(-10)
ダ1700m (右),4,0,56.0,クビ,○地クリップスプリンガ,6,☆木幡巧,29.0,9,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,4,15.0,牡5,(美浦)岩戸,0,1:48.1,448(-2)
ダ1700m (右),5,0,56.0,ハナ,オウケンスターダム,8,☆川又,16.8,8,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,5,15.0,牡5,(美浦)国枝,0,1:48.1,478(-8)
ダ1700m (右),3,0,57.0,1.1/4,ブラックカード,4,吉田隼,2.5,1,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,6,15.0,牡5,(栗東)鈴木孝,0,1:48.3,466(+2)
ダ1700m (右),8,0,54.0,3/4,○地シゲルポインター,14,▲小林凌,61.8,12,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,7,15.0,牡5,(美浦)蛯名,0,1:48.4,470(-20)
ダ1700m (右),5,0,55.0,1.1/4,○地メイショウタカトラ,9,△西村淳,7.3,3,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,8,15.0,牡5,(栗東)荒川,0,1:48.6,502(-4)
ダ1700m (右),7,0,57.0,2,キタノユウキ,12,津村,4.9,2,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,9,15.0,牡4,(美浦)相沢,0,1:48.9,540(+4)
ダ1700m (右),4,0,57.0,5,ディーエスバズーカ,7,勝浦,7.7,4,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,10,15.0,牡4,(美浦)藤原辰,0,1:49.7,504(-12)
ダ1700m (右),6,0,57.0,1.3/4,ウインインペリアル,10,高田,57.2,11,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,11,15.0,牡4,(栗東)鮫島,0,1:50.0,486(-8)
ダ1700m (右),3,0,57.0,1.1/4,○地ナポレオンズワード,5,鮫島駿,90.5,14,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,12,15.0,セ6,(美浦)上原,0,1:50.2,474(+6)
ダ1700m (右),2,0,55.0,クビ,○地ヒロノブシドウ,3,△菊沢,144.7,15,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,13,15.0,牡4,(美浦)浅野,0,1:50.3,498(+5)
ダ1700m (右),8,0,57.0,ハナ,メイショウヴォルガ,15,太宰,12.6,5,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,14,15.0,牡5,(栗東)本田,0,1:50.3,510(+26)
ダ1700m (右),7,0,54.0,大,○地カズアピアーニ,13,▲斎藤,82.7,13,1回福島2日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:05,2019/04/07(日),４歳上５００万下,7,15,15.0,セ4,(栗東)杉山,0,1:52.6,494(+9)
