course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (右),3,0,53.0,クビ,ブリリアントリリー,3,☆藤田菜,13.3,5,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2019/02/24(日),４歳上５００万下,8,9,12.0,牝4,(美浦)栗田博,0,2:01.1,466(-6)
芝2000m (右),6,0,54.0,3.1/2,ランリーナ,8,長岡,70.6,10,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2019/02/24(日),４歳上５００万下,8,10,12.0,牝4,(美浦)竹内,0,2:01.7,470(-2)
芝2000m (右),6,0,57.0,1,ギャラントグリフ,7,黛,42.9,9,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2019/02/24(日),４歳上５００万下,8,11,12.0,セ6,(美浦)栗田博,0,2:01.9,522(-10)
芝2000m (右),4,0,56.0,5,クリノキングムーン,4,☆井上,136.9,12,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:40,2019/02/24(日),４歳上５００万下,8,12,12.0,牡8,(栗東)作田,0,2:02.8,450(0)
ダ1700m (右),6,110,55.0,,メイショウササユリ,9,吉田隼,1.7,1,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,1,14.0,牝5,(栗東)松永幹,170,1:46.0,504(-4)
ダ1700m (右),5,120,51.0,1/2,ローズベリル,8,▲西村淳,3.8,2,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,2,14.0,牝4,(栗東)高野,0,1:46.1,488(-10)
ダ1700m (右),8,130,54.0,1.1/4,サニーレイ,14,小崎,4.8,3,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,3,14.0,牝4,(栗東)野中,0,1:46.3,458(-4)
ダ1700m (右),3,0,54.0,6,タガノエルフ,4,中井,16.2,4,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,4,14.0,牝4,(栗東)安田隆,0,1:47.3,474(-2)
ダ1700m (右),6,0,53.0,2.1/2,クロフネプリンセス,10,☆義,81.4,10,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,5,14.0,牝4,(栗東)高橋康,0,1:47.7,422(0)
ダ1700m (右),2,0,55.0,クビ,スカイソング,2,勝浦,78.2,8,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,6,14.0,牝5,(美浦)古賀史,0,1:47.8,464(-6)
ダ1700m (右),4,0,54.0,1/2,ロッタラブ,6,☆川又,80.2,9,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,7,14.0,牝5,(栗東)加用,0,1:47.9,480(-6)
ダ1700m (右),8,0,55.0,ハナ,トラストマヴィア,13,荻野琢,24.0,5,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,8,14.0,牝6,(栗東)羽月,0,1:47.9,484(-2)
ダ1700m (右),7,0,52.0,アタマ,サンマルメジャール,11,▲服部,170.3,12,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,9,14.0,牝7,(栗東)山内,0,1:47.9,466(0)
ダ1700m (右),4,0,54.0,6,○地ナンゴクユメネット,5,柴山,246.4,14,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,10,14.0,牝4,(栗東)田所,0,1:48.9,446(+4)
ダ1700m (右),5,0,54.0,ハナ,レッドアマポーラ,7,黛,132.3,11,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,11,14.0,牝4,(美浦)萱野,0,1:48.9,458(+6)
ダ1700m (右),7,0,55.0,クビ,シュピールカルテ,12,丹内,33.9,6,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,12,14.0,牝5,(美浦)栗田徹,0,1:49.0,466(-4)
ダ1700m (右),1,0,54.0,1.1/4,○地マエガミ,1,嶋田,200.1,13,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,13,14.0,牝4,(美浦)石毛,0,1:49.2,422(0)
ダ1700m (右),3,0,55.0,クビ,サイレントアスカ,3,荻野極,54.3,7,1回小倉6日目 ４歳上 ,天気：晴 / 馬場：稍重 / 発走：14:15,2019/02/24(日),４歳上５００万下,9,14,14.0,牝5,(栗東)小崎,0,1:49.2,482(-4)
芝1800m (右),8,220,56.0,,バレーノロッソ,8,菱田,9.1,5,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,1,8.0,牡4,(栗東)石坂正,910,1:47.4,496(+10)
芝1800m (右),7,150,57.0,アタマ,マイネルザウバア,7,丹内,3.9,3,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,2,8.0,牡5,(美浦)小笠,0,1:47.4,456(-4)
芝1800m (右),3,140,56.0,1/2,タガノスカイハイ,3,秋山,3.5,2,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,3,8.0,牡4,(栗東)角田,0,1:47.5,486(0)
芝1800m (右),2,0,57.0,1/2,スワーヴノートン,2,吉田隼,6.7,4,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,4,8.0,牡5,(美浦)田中博,0,1:47.6,476(-2)
芝1800m (右),5,0,57.0,3,ジョーアラビカ,5,松若,3.4,1,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,5,8.0,牡5,(栗東)沖,0,1:48.1,506(-4)
芝1800m (右),4,0,54.0,3,ウィナーポイント,4,藤田菜,11.1,6,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,6,8.0,牝4,(美浦)栗田博,0,1:48.6,398(-4)
芝1800m (右),1,0,56.0,クビ,ミーティアトレイル,1,川又,15.0,7,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,7,8.0,牡4,(栗東)池添学,0,1:48.6,464(0)
芝1800m (右),6,0,57.0,1/2,マッタナシ,6,西田,110.6,8,1回小倉6日目 ４歳上 サラ４歳上５００万下,天気：晴 / 馬場：良 / 発走：14:50,2019/02/24(日),背振山特別,10,8,8.0,牡5,(美浦)岩戸,0,1:48.7,486(-2)
芝1200m (右),8,660,57.0,,メイソンジュニア,13,柴山,28.5,12,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,1,14.0,牡5,(栗東)渡辺,2850,1:08.0,496(+6)
芝1200m (右),1,210,55.0,1/2,メイショウカリン,1,川又,5.2,2,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,2,14.0,牝5,(栗東)笹田,0,1:08.1,494(+2)
芝1200m (右),4,240,55.0,1.1/4,ブライティアレディ,6,秋山,7.5,4,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,3,14.0,牝6,(栗東)武幸,0,1:08.3,426(-10)
芝1200m (右),4,0,55.0,ハナ,パーリオミノル,5,丸田,13.3,7,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,4,14.0,牝6,(栗東)北出,0,1:08.3,462(+4)
芝1200m (右),6,0,57.0,3/4,レーヴムーン,9,藤岡康,6.3,3,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,5,14.0,牡6,(栗東)藤岡,0,1:08.4,482(-6)
芝1200m (右),8,0,57.0,クビ,クラウンルシフェル,14,川島,156.3,14,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,6,14.0,牡8,(美浦)天間,0,1:08.5,486(-10)
芝1200m (右),6,0,55.0,クビ,テルメディカラカラ,10,松田,22.4,11,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,7,14.0,牝7,(栗東)石橋,0,1:08.5,476(0)
芝1200m (右),2,0,57.0,ハナ,デンコウケンジャ,2,西村淳,13.4,8,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,8,14.0,牡4,(栗東)高橋亮,0,1:08.5,492(-4)
芝1200m (右),7,0,57.0,アタマ,ブラッククローバー,12,松若,12.4,6,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,9,14.0,牡7,(栗東)川村,0,1:08.5,488(-4)
芝1200m (右),7,0,55.0,クビ,スマートグレイス,11,菱田,15.4,9,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,10,14.0,牝7,(栗東)河内,0,1:08.6,480(-4)
芝1200m (右),3,0,57.0,2,レッドラウダ,4,荻野極,22.3,10,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,11,14.0,牡6,(栗東)音無,0,1:08.9,514(-12)
芝1200m (右),5,0,55.0,3/4,コーディエライト,7,中谷,58.9,13,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,12,14.0,牝4,(栗東)佐々木,0,1:09.0,490(+16)
芝1200m (右),5,0,55.0,2.1/2,ミトノレインボー,8,吉田隼,4.9,1,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,13,14.0,牝4,(栗東)大橋,0,1:09.4,466(-2)
芝1200m (右),3,0,55.0,2.1/2,ファミーユボヌール,3,鮫島駿,7.9,5,1回小倉6日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:25,2019/02/24(日),下関Ｓ,11,14,14.0,牝5,(栗東)松永幹,0,1:09.8,460(-2)
芝2600m (右),6,260,54.0,,タイセイトレイル,11,中谷,11.6,5,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,1,15.0,牡4,(栗東)矢作,1160,2:38.4,484(-8)
芝2600m (右),8,170,55.0,1/2,マスターコード,15,勝浦,5.1,2,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,2,15.0,牡5,(栗東)吉村,0,2:38.5,466(-4)
芝2600m (右),6,200,52.0,3/4,トーホウアルテミス,10,松若,6.0,3,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,3,15.0,牝4,(栗東)谷,0,2:38.6,472(-6)
芝2600m (右),4,0,56.0,1.3/4,ミルトプレスト,7,吉田隼,6.8,4,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,4,15.0,牡5,(美浦)佐藤,0,2:38.9,496(-18)
芝2600m (右),1,0,55.0,3/4,アグネスリバティ,1,川又,18.8,7,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,5,15.0,牡6,(栗東)宮本,0,2:39.0,476(-14)
芝2600m (右),5,0,57.5,1.1/2,テーオーフォルテ,8,藤岡康,2.9,1,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,6,15.0,牡5,(栗東)藤岡,0,2:39.2,508(-10)
芝2600m (右),3,0,54.0,ハナ,ハウエバー,4,井上,52.5,12,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,7,15.0,牡5,(美浦)和田郎,0,2:39.2,418(+2)
芝2600m (右),5,0,54.0,1.1/4,ヴィッセン,9,荻野極,30.7,9,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,8,15.0,牡8,(栗東)斉藤崇,0,2:39.4,480(-8)
芝2600m (右),3,0,51.0,クビ,○地フワトロ,5,丸田,28.8,8,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,9,15.0,牝4,(栗東)奥村豊,0,2:39.5,470(+2)
芝2600m (右),7,0,54.0,1/2,○地ケージーキンカメ,12,中井,88.3,15,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,10,15.0,牡8,(栗東)飯田雄,0,2:39.6,470(-2)
芝2600m (右),7,0,55.0,ハナ,アドマイヤメテオ,13,秋山,35.1,10,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,11,15.0,セ8,(栗東)須貝,0,2:39.6,448(-4)
芝2600m (右),2,0,55.0,クビ,プリンスオブペスカ,2,柴山,12.3,6,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,12,15.0,牡5,(栗東)松永昌,0,2:39.6,468(+2)
芝2600m (右),8,0,53.0,3,シースプラッシュ,14,横山武,36.7,11,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,13,15.0,牡4,(栗東)本田,0,2:40.1,512(+16)
芝2600m (右),4,0,53.0,5,カブキモノ,6,森裕,63.1,13,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,14,15.0,牡6,(美浦)武市,0,2:40.9,502(-8)
芝2600m (右),2,0,53.0,5,シュンノカミ,3,西村淳,73.9,14,1回小倉6日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:00,2019/02/24(日),皿倉山特別,12,15,15.0,牡5,(栗東)松元,0,2:41.8,490(-14)
ダ1000m (右),2,160,56.0,,モズベイビー,2,藤岡康,6.7,4,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,1,14.0,牡3,(栗東)牧浦,670,0:58.8,504(+2)
ダ1000m (右),4,130,56.0,3/4,メイショウメイリン,5,幸,3.8,2,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,2,14.0,牡3,(栗東)西園,0,0:58.9,456(+2)
ダ1000m (右),3,110,51.0,2,グレースアンバー,3,▲西村淳,3.1,1,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,3,14.0,牝3,(栗東)高柳大,0,0:59.2,428(-2)
ダ1000m (右),3,0,56.0,2,ゴールデンチョイス,4,菱田,7.0,5,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,4,14.0,牡3,(美浦)武藤,0,0:59.5,454(-6)
ダ1000m (右),6,0,51.0,1/2,クーファピーカブー,10,▲斎藤,5.4,3,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,5,14.0,牝3,(栗東)浅見,0,0:59.6,452(0)
ダ1000m (右),7,0,56.0,1.3/4,ウフフ,11,小崎,35.1,9,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,6,14.0,牡3,(栗東)牧田,0,0:59.9,486(-2)
ダ1000m (右),5,0,53.0,アタマ,クリノベロニカ,8,☆森裕,21.1,7,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,7,14.0,牝3,(栗東)南井,0,0:59.9,436(+6)
ダ1000m (右),7,0,56.0,3.1/2,スズカモンド,12,吉田隼,15.0,6,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,8,14.0,牡3,(栗東)谷,0,1:00.5,452(0)
ダ1000m (右),4,0,56.0,1/2,ブルベアブロンゾ,6,水口,152.6,11,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,9,14.0,牡3,(栗東)川村,0,1:00.6,560(-26)
ダ1000m (右),8,0,55.0,1,モズクロス,13,☆川又,29.4,8,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,10,14.0,牡3,(栗東)高橋亮,0,1:00.8,480(-20)
ダ1000m (右),8,0,54.0,3,グランエソール,14,中井,195.9,12,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,11,14.0,牝3,(栗東)安田隆,0,1:01.3,422(+6)
ダ1000m (右),1,0,54.0,3.1/2,クリノマレンゴ,1,井上,245.6,13,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,12,14.0,牝3,(美浦)蛯名,0,1:01.9,422(-4)
ダ1000m (右),5,0,56.0,1/2,イチバンダイコ,7,西田,246.5,14,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,13,14.0,牡3,(美浦)蛯名,0,1:02.0,474(+12)
ダ1000m (右),6,0,54.0,9,カネトシウイングス,9,義,123.1,10,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：09:50,2019/03/02(土),３歳未勝利,1,14,14.0,牝3,(栗東)高橋康,0,1:03.5,476(0)
ダ1700m (右),6,110,56.0,,スナイプ,12,柴田未,2.1,1,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,1.0,16.0,牡3,(栗東)清水久,210,1:47.9,514(-2)
ダ1700m (右),1,160,56.0,1/2,タイサイ,1,中井,8.8,4,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,2.0,16.0,牡3,(栗東)田所,0,1:48.0,466(0)
ダ1700m (右),6,120,54.0,1.3/4,○外ノイーヴァ,11,藤岡康,4.3,2,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,3.0,16.0,牝3,(栗東)安田翔,0,1:48.3,456(-4)
ダ1700m (右),4,0,54.0,2.1/2,エメラルドカット,8,的場,275.4,15,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,4.0,16.0,牝3,(美浦)的場,0,1:48.7,480(0)
ダ1700m (右),8,0,51.0,2.1/2,キモンカラー,16,▲斎藤,7.2,3,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,5.0,16.0,牝3,(美浦)斎藤誠,0,1:49.1,436(+14)
ダ1700m (右),3,0,54.0,1.1/4,ゼロカラ,6,丸田,59.7,10,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,6.0,16.0,牝3,(美浦)藤原辰,0,1:49.3,454(+2)
ダ1700m (右),4,0,54.0,1.3/4,マイディスティニー,7,西田,175.7,13,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,7.0,16.0,牝3,(美浦)武藤,0,1:49.6,498(+2)
ダ1700m (右),3,0,56.0,3,トモジャマサムネ,5,古川,22.7,8,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,8.0,16.0,牡3,(栗東)大根田,0,1:50.1,512(-4)
ダ1700m (右),1,0,56.0,クビ,ウインヴァモス,2,荻野琢,259.5,14,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,9.0,16.0,牡3,(栗東)宮,0,1:50.1,452(-6)
ダ1700m (右),5,0,54.0,1/2,オイシイナア,9,丹内,14.4,5,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,10.0,16.0,牝3,(美浦)本間,0,1:50.2,456(+2)
ダ1700m (右),2,0,53.0,3.1/2,アーチンガイ,3,▲藤田菜,20.3,7,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,11.0,16.0,牡3,(美浦)伊藤圭,0,1:50.8,480(-10)
ダ1700m (右),7,0,56.0,1.3/4,イチザテイオー,14,幸,65.5,11,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,12.0,16.0,牡3,(栗東)西橋,0,1:51.1,482(+18)
ダ1700m (右),7,0,53.0,4,○外ステラインアテーザ,13,▲西村淳,17.3,6,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,13.0,16.0,牡3,(栗東)中竹,0,1:51.8,508(-6)
ダ1700m (右),5,0,54.0,4,トウケイココノエ,10,松田,46.3,9,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,14.0,16.0,牝3,(栗東)森田,0,1:52.5,520(+2)
ダ1700m (右),2,0,51.0,大,ノンノンナイン,4,▲服部,427.0,16,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,15.0,16.0,牝3,(美浦)小桧山,0,1:54.2,404(0)
ダ1700m (右),8,0,56.0,中止,○外シブヤクロッシング,15,中谷,125.9,12,1回小倉7日目 ３歳 ,天気：晴 / 馬場：稍重 / 発走：10:20,2019/03/02(土),３歳未勝利,2,,16.0,牡3,(栗東)矢作,0,,548(-6)
芝2000m (右),7,130,54.0,,トロハ,15,幸,4.0,2,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,1,18.0,牝3,(栗東)浜田,400,2:01.5,472(+4)
芝2000m (右),8,120,54.0,3,アルテラローザ,18,吉田隼,2.3,1,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,2,18.0,牝3,(栗東)藤原英,0,2:02.0,460(-10)
芝2000m (右),4,160,54.0,1.3/4,アラスカ,7,丸山,9.5,3,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,3,18.0,牝3,(美浦)萩原,0,2:02.3,388(0)
芝2000m (右),7,0,54.0,1.1/2,コルネット,14,荻野極,49.7,11,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,4,18.0,牝3,(栗東)平田,0,2:02.5,396(-10)
芝2000m (右),1,0,54.0,クビ,ゲンティアナ,2,藤岡康,10.3,4,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,5,18.0,牝3,(栗東)松永幹,0,2:02.6,414(-6)
芝2000m (右),7,0,53.0,3/4,ウインアミーリア,13,☆川又,25.3,7,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,6,18.0,牝3,(栗東)宮本,0,2:02.7,422(0)
芝2000m (右),2,0,51.0,3/4,プチティアレ,3,▲斎藤,31.5,9,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,7,18.0,牝3,(美浦)斎藤誠,0,2:02.8,456(+2)
芝2000m (右),5,0,54.0,アタマ,タイセイアヴァンセ,9,丸田,10.5,5,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,8,18.0,牝3,(美浦)青木,0,2:02.8,422(+2)
芝2000m (右),5,0,54.0,ハナ,グラッブアドリーム,10,中谷,25.8,8,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,9,18.0,牝3,(栗東)松永幹,0,2:02.8,484(-4)
芝2000m (右),4,0,54.0,1,メロディーレーン,8,丹内,24.6,6,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,10,18.0,牝3,(栗東)森田,0,2:03.0,330(-12)
芝2000m (右),1,0,53.0,クビ,クリーンガーベラ,1,☆森裕,151.1,18,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,11,18.0,牝3,(栗東)杉山,0,2:03.0,456(0)
芝2000m (右),6,0,53.0,1/2,フラワーズアート,12,☆横山武,66.3,15,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,12,18.0,牝3,(美浦)松山,0,2:03.1,392(-12)
芝2000m (右),3,0,51.0,1.1/4,サニーバレット,6,▲西村淳,43.9,10,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,13,18.0,牝3,(栗東)羽月,0,2:03.3,470(0)
芝2000m (右),3,0,54.0,1/2,ショウナンパルコ,5,城戸,59.5,12,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,14,18.0,牝3,(栗東)梅田,0,2:03.4,446(+2)
芝2000m (右),2,0,54.0,ハナ,エストリル,4,秋山,64.0,14,1回小倉7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2019/03/02(土),３歳未勝利,3,15,18.0,牝3,(栗東)奥村豊,0,2:03.4,476(0)
