course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2400m (右 外),7,0,57.0,1.1/4,タガノシャルドネ,7,鮫島駿,23.1,6,2回阪神5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/04/07(土),白鷺特別,10,6,8.0,牡4,(栗東)川村,0,2:29.7,440(+4)
芝2400m (右 外),5,0,57.0,3.1/2,タイセイアプローズ,5,高倉,33.7,7,2回阪神5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/04/07(土),白鷺特別,10,7,8.0,牡6,(栗東)宮本,0,2:30.3,488(+4)
芝2400m (右 外),2,0,57.0,7,ダイナミックウオー,2,藤岡佑,119.5,8,2回阪神5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/04/07(土),白鷺特別,10,8,8.0,牡8,(栗東)作田,0,2:31.4,524(-4)
芝1600m (右 外),7,210,54.0,,ミスパンテール,11,横山典,8.4,4,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,1,13.0,牝4,(栗東)昆,840,1:34.8,506(0)
芝1600m (右 外),7,660,54.0,アタマ,レッドアヴァンセ,10,北村友,55.6,11,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,2,13.0,牝5,(栗東)音無,0,1:34.8,444(0)
芝1600m (右 外),3,120,54.0,クビ,リスグラシュー,3,武豊,2.4,1,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,3,13.0,牝4,(栗東)矢作,0,1:34.8,452(+4)
芝1600m (右 外),2,0,56.0,クビ,アドマイヤリード,2,Ｍデムーロ,6.6,3,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,4,13.0,牝5,(栗東)須貝,0,1:34.9,434(+6)
芝1600m (右 外),1,0,54.0,1/2,ジュールポレール,1,幸,12.0,5,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,5,13.0,牝5,(栗東)西園,0,1:35.0,466(0)
芝1600m (右 外),4,0,54.0,1.1/4,ミエノサクシード,4,福永,31.5,7,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,6,13.0,牝5,(栗東)高橋亮,0,1:35.2,458(+4)
芝1600m (右 外),6,0,54.0,クビ,ミリッサ,8,岩田,44.9,9,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,7,13.0,牝4,(栗東)石坂正,0,1:35.2,418(-2)
芝1600m (右 外),5,0,54.0,クビ,エテルナミノル,7,四位,68.7,12,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,8,13.0,牝5,(栗東)本田,0,1:35.3,458(+4)
芝1600m (右 外),8,0,55.0,クビ,○外ラビットラン,13,川田,13.0,6,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,9,13.0,牝4,(栗東)角居,0,1:35.3,452(+10)
芝1600m (右 外),5,0,56.0,1/2,ソウルスターリング,6,ルメール,3.6,2,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,10,13.0,牝4,(美浦)藤沢和,0,1:35.4,476(-4)
芝1600m (右 外),4,0,54.0,クビ,デンコウアンジュ,5,蛯名,50.2,10,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,11,13.0,牝5,(栗東)荒川,0,1:35.4,464(+8)
芝1600m (右 外),8,0,54.0,1.1/4,ワントゥワン,12,藤岡佑,42.1,8,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,12,13.0,牝5,(栗東)藤岡,0,1:35.6,462(+6)
芝1600m (右 外),6,0,54.0,1.3/4,クインズミラーグロ,9,藤岡康,125.8,13,2回阪神5日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:35,2018/04/07(土),阪神牝馬Ｓ ,11,13,13.0,牝6,(栗東)野中,0,1:35.9,456(-4)
ダ1800m (右),1,280,57.0,,フィールドセンス,2,福永,10.2,5.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,1.0,16.0,牡4,(栗東)千田,1020,1:50.5,528(+2)
ダ1800m (右),8,210,57.0,ハナ,○地ヘヴントゥナイト,16,松若,5.1,2.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,2.0,16.0,牡4,(栗東)杉山,0,1:50.5,478(0)
ダ1800m (右),2,200,57.0,3,ダノンロッソ,4,Ｍデムーロ,5.2,3.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,3.0,16.0,牡4,(栗東)松田,0,1:51.0,440(0)
ダ1800m (右),3,0,57.0,1,フリーフリッカー,6,横山典,16.6,7.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,4.0,16.0,牡4,(栗東)安田隆,0,1:51.2,470(-2)
ダ1800m (右),5,0,54.0,クビ,テイエムチューハイ,10,▲西村淳,10.4,6.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,5.0,16.0,牡4,(栗東)五十嵐,0,1:51.2,448(+4)
ダ1800m (右),6,0,57.0,1.3/4,メイショウノボサン,11,藤岡佑,17.1,8.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,6.0,16.0,牡5,(栗東)大橋,0,1:51.5,474(-8)
ダ1800m (右),4,0,57.0,クビ,メイショウエイコウ,7,蛯名,7.2,4.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,7.0,16.0,牡4,(栗東)荒川,0,1:51.5,444(+4)
ダ1800m (右),7,0,55.0,アタマ,エイシンミノアカ,14,岩田,21.2,10.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,8.0,16.0,牝5,(栗東)坂口正,0,1:51.5,444(-8)
ダ1800m (右),7,0,55.0,クビ,テイエムジョウネツ,13,田中健,183.0,15.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,9.0,16.0,牝6,(栗東)木原,0,1:51.6,450(+4)
ダ1800m (右),8,0,55.0,1.3/4,エグランティーナ,15,幸,152.2,14.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,10.0,16.0,牝6,(美浦)鹿戸,0,1:51.9,546(0)
ダ1800m (右),3,0,55.0,1.3/4,バニーテール,5,和田,3.6,1.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,11.0,16.0,牝4,(栗東)中内田,0,1:52.2,482(+2)
ダ1800m (右),4,0,57.0,1/2,ダンカン,8,藤岡康,108.9,13.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,12.0,16.0,牡6,(栗東)中尾,0,1:52.3,460(+2)
ダ1800m (右),6,0,57.0,クビ,サウンドテーブル,12,水口,89.9,11.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,13.0,16.0,牡4,(栗東)崎山,0,1:52.3,480(0)
ダ1800m (右),1,0,57.0,5,タイキオールブルー,1,鮫島駿,90.4,12.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,14.0,16.0,牡6,(栗東)西園,0,1:53.1,450(+4)
ダ1800m (右),5,0,55.0,大,テイエムアンムート,9,松田,20.8,9.0,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,15.0,16.0,牝4,(栗東)武英,0,1:56.1,490(+4)
ダ1800m (右),2,0,57.0,除外,○地キングズアフェアー,3,川田,,,2回阪神5日目 ４歳上 ,天気：晴 / 馬場：重 / 発走：16:10,2018/04/07(土),４歳上１０００万下,12,,16.0,セ6,(栗東)奥村豊,0,,522(+2)
ダ1800m (右),5,110,54.0,,サンマルリトリート,8,戸崎圭,1.6,1,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,1,15.0,牝3,(栗東)山内,160,1:54.1,518(+8)
ダ1800m (右),3,110,54.0,3.1/2,ナムラキヌ,4,川田,5.2,3,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,2,15.0,牝3,(栗東)高橋忠,0,1:54.7,458(-2)
ダ1800m (右),1,120,54.0,5,クリノアスコット,1,藤岡佑,4.7,2,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,3,15.0,牝3,(栗東)渡辺,0,1:55.5,414(-6)
ダ1800m (右),4,0,54.0,1.3/4,バーニングガール,7,岩田,28.8,6,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,4,15.0,牝3,(栗東)安田翔,0,1:55.8,462(+2)
ダ1800m (右),2,0,54.0,1.3/4,テイエムアステル,3,田中健,119.4,11,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,5,15.0,牝3,(栗東)木原,0,1:56.1,494(-2)
ダ1800m (右),2,0,54.0,クビ,アスールダリア,2,国分恭,169.6,13,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,6,15.0,牝3,(栗東)西村,0,1:56.2,416(-2)
ダ1800m (右),7,0,51.0,ハナ,リネンゴール,12,▲三津谷,60.0,8,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,7,15.0,牝3,(栗東)坂口正,0,1:56.2,432(0)
ダ1800m (右),3,0,54.0,ハナ,クイーンステッラ,5,田辺,18.5,5,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,8,15.0,牝3,(栗東)飯田雄,0,1:56.2,464(-6)
ダ1800m (右),4,0,54.0,2.1/2,メイショウツヅラ,6,北村友,205.5,14,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,9,15.0,牝3,(栗東)松永昌,0,1:56.6,436(+10)
ダ1800m (右),8,0,54.0,4,フォーチュンカムズ,15,幸,17.7,4,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,10,15.0,牝3,(栗東)今野,0,1:57.3,444(-8)
ダ1800m (右),6,0,51.0,3,チャーミングテイル,11,▲富田,328.2,15,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,11,15.0,牝3,(栗東)平田,0,1:57.8,462(+6)
ダ1800m (右),6,0,54.0,1.1/4,リボンチャン,10,川須,62.9,9,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,12,15.0,牝3,(栗東)高橋康,0,1:58.0,498(-4)
ダ1800m (右),8,0,54.0,1.1/4,ハレイワ,14,松山,97.3,10,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,13,15.0,牝3,(栗東)松下,0,1:58.2,490(-10)
ダ1800m (右),7,0,54.0,8,セクレタ,13,荻野琢,138.0,12,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,14,15.0,牝3,(栗東)今野,0,1:59.6,460(0)
ダ1800m (右),5,0,54.0,大,レベルドアリュール,9,藤岡康,52.9,7,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:05,2018/04/08(日),３歳未勝利,1,15,15.0,牝3,(栗東)羽月,0,2:03.0,486(0)
ダ1200m (右),3,110,56.0,,メイショウテツワン,6,岩田,1.4,1,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,1,16.0,牡3,(栗東)中内田,140,1:12.3,490(-2)
ダ1200m (右),6,300,56.0,2,ルールダーマ,12,和田,19.0,6,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,2,16.0,牡3,(栗東)北出,0,1:12.6,464(+6)
ダ1200m (右),7,230,54.0,1,ケイココサージュ,13,藤岡康,16.0,5,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,3,16.0,牝3,(栗東)坂口正,0,1:12.8,438(+2)
ダ1200m (右),1,0,56.0,2.1/2,マコトキッショウ,2,ルメール,7.4,2,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,4,16.0,牡3,(栗東)松田,0,1:13.2,466(+12)
ダ1200m (右),5,0,51.0,3/4,ウォーターシドモア,10,▲西村淳,41.6,8,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,5,16.0,牝3,(栗東)田所,0,1:13.3,462(-4)
ダ1200m (右),8,0,55.0,1.1/4,タユウグロ,15,☆小崎,99.5,9,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,6,16.0,牡3,(栗東)小崎,0,1:13.5,508(+2)
ダ1200m (右),8,0,56.0,クビ,セルリアンユウガ,16,福永,8.9,3,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,7,16.0,牡3,(栗東)谷,0,1:13.5,456(-14)
ダ1200m (右),2,0,54.0,1/2,モリノマリン,4,秋山,185.1,11,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,8,16.0,牝3,(栗東)浜田,0,1:13.6,438(-4)
ダ1200m (右),7,0,55.0,アタマ,パワーアッシュ,14,☆荻野極,215.1,12,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,9,16.0,牡3,(栗東)大橋,0,1:13.6,462(+8)
ダ1200m (右),2,0,54.0,1.1/4,ベルリラ,3,大野,222.7,13,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,10,16.0,牝3,(栗東)荒川,0,1:13.8,420(0)
ダ1200m (右),3,0,56.0,クビ,コウユーヤマト,5,松若,277.0,14,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,11,16.0,牡3,(栗東)森,0,1:13.9,448(-7)
ダ1200m (右),6,0,56.0,1.1/4,ラプトレックス,11,藤岡佑,21.3,7,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,12,16.0,牡3,(栗東)宮本,0,1:14.1,478(-2)
ダ1200m (右),5,0,56.0,ハナ,ビッグボス,9,松山,12.4,4,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,13,16.0,牡3,(栗東)音無,0,1:14.1,482(0)
ダ1200m (右),1,0,56.0,7,タガノアヴニール,1,岡田,342.1,15,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,14,16.0,牡3,(栗東)浅見,0,1:15.2,486(-6)
ダ1200m (右),4,0,53.0,大,アージェス,8,▲三津谷,113.6,10,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,15,16.0,牡3,(栗東)中竹,0,1:19.2,528(0)
ダ1200m (右),4,0,56.0,10,オーミエスティーム,7,柴田未,500.9,16,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：10:35,2018/04/08(日),３歳未勝利,2,16,16.0,牡3,(栗東)作田,0,1:20.8,438(0)
ダ1800m (右),5,150,56.0,,アドバンスマルス,9,戸崎圭,3.4,2,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,1,16.0,牡3,(栗東)高柳大,340,1:54.6,492(-4)
ダ1800m (右),8,320,56.0,クビ,サイモンバイタル,16,高倉,20.4,7,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,2,16.0,牡3,(栗東)川村,0,1:54.6,452(+2)
ダ1800m (右),8,330,56.0,2.1/2,グラウベン,15,松若,13.1,5,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,3,16.0,牡3,(栗東)安田隆,0,1:55.0,440(-6)
ダ1800m (右),5,0,56.0,1.3/4,ショウナンバローロ,10,田辺,10.5,4,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,4,16.0,牡3,(栗東)西村,0,1:55.3,484(-8)
ダ1800m (右),1,0,53.0,1/2,コラード,2,▲富田,14.9,6,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,5,16.0,牡3,(栗東)木原,0,1:55.4,478(+12)
ダ1800m (右),7,0,56.0,1/2,セイリスペクト,13,Ｍデムーロ,3.1,1,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,6,16.0,牡3,(栗東)中村,0,1:55.5,468(0)
ダ1800m (右),7,0,56.0,3.1/2,サンライズセイハ,14,大野,85.4,12,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,7,16.0,牡3,(栗東)羽月,0,1:56.1,476(0)
ダ1800m (右),4,0,56.0,1/2,ソーグレア,8,藤岡康,4.7,3,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,8,16.0,牡3,(栗東)須貝,0,1:56.2,464(0)
ダ1800m (右),4,0,56.0,5,ラベンデュラン,7,池添,43.4,9,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,9,16.0,牡3,(栗東)西浦,0,1:57.0,422(-2)
ダ1800m (右),6,0,56.0,クビ,サルサデージャ,11,国分恭,110.3,14,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,10,16.0,牡3,(栗東)石橋,0,1:57.0,488(-4)
ダ1800m (右),3,0,56.0,大,ヒロノイッセイ,6,川須,23.6,8,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,11,16.0,牡3,(栗東)村山,0,1:58.9,510(0)
ダ1800m (右),1,0,56.0,1,テイエムカナロア,1,小林,120.6,15,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,12,16.0,牡3,(栗東)山内,0,1:59.1,558(+4)
ダ1800m (右),3,0,56.0,1.1/4,ネオヴィクトル,5,松山,178.8,16,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,13,16.0,牡3,(栗東)平田,0,1:59.3,514(0)
ダ1800m (右),6,0,56.0,4,メイショウイズモ,12,岩崎,79.0,11,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,14,16.0,セ3,(栗東)本田,0,2:00.0,498(+4)
ダ1800m (右),2,0,56.0,4,セブンポイント,3,和田,44.9,10,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,15,16.0,牡3,(栗東)高野,0,2:00.7,494(+2)
ダ1800m (右),2,0,56.0,大,サンワラワラ,4,四位,92.1,13,2回阪神6日目 ３歳 ,天気：晴 / 馬場：重 / 発走：11:05,2018/04/08(日),３歳未勝利,3,16,16.0,牡3,(栗東)千田,0,2:02.4,504(-2)
芝1800m (右 外),1,150,56.0,,ロードゴラッソ,1,ルメール,4.4,3,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,1,18.0,牡3,(栗東)藤岡,440,1:48.3,460(-6)
芝1800m (右 外),7,550,56.0,1.1/4,プルンクザール,15,松若,31.7,10,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,2,18.0,牡3,(栗東)石坂正,0,1:48.5,458(+4)
芝1800m (右 外),1,140,56.0,1.1/4,サトノエターナル,2,川田,3.3,2,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,3,18.0,牡3,(栗東)池江,0,1:48.7,430(-2)
芝1800m (右 外),8,0,56.0,クビ,タイセイトレンディ,18,幸,28.3,8,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,4,18.0,牡3,(栗東)森田,0,1:48.7,468(0)
芝1800m (右 外),6,0,56.0,1.1/4,インノータイム,11,武豊,48.4,11,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,5,18.0,牡3,(栗東)吉村,0,1:48.9,402(-14)
芝1800m (右 外),5,0,56.0,1/2,エイシンレーザー,10,和田,15.7,5,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,6,18.0,牡3,(栗東)川村,0,1:49.0,492(0)
芝1800m (右 外),3,0,53.0,1.1/4,マイアミブルー,6,☆小崎,505.9,18,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,7,18.0,牝3,(栗東)松永昌,0,1:49.2,466(0)
芝1800m (右 外),3,0,54.0,2,ナポリタン,5,藤岡佑,28.0,7,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,8,18.0,牝3,(栗東)安達,0,1:49.5,472(0)
芝1800m (右 外),7,0,53.0,1/2,ショウザドリーム,14,▲富田,378.1,16,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,9,18.0,牡3,(栗東)松田,0,1:49.6,424(+2)
芝1800m (右 外),8,0,56.0,クビ,カフジフロンティア,17,福永,18.3,6,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,10,18.0,牡3,(栗東)中竹,0,1:49.6,510(-4)
芝1800m (右 外),5,0,56.0,クビ,アンドレアス,9,Ｍデムーロ,3.1,1,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,11,18.0,セ3,(栗東)藤原英,0,1:49.7,448(-4)
芝1800m (右 外),2,0,56.0,1,ミーティアトレイル,3,石橋脩,28.7,9,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,12,18.0,牡3,(栗東)池添学,0,1:49.9,444(+8)
芝1800m (右 外),6,0,54.0,4,ポプラ,12,戸崎圭,10.8,4,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,13,18.0,牝3,(栗東)角居,0,1:50.6,450(0)
芝1800m (右 外),4,0,54.0,3,ヴィオローネ,8,藤岡康,51.4,12,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,14,18.0,牝3,(栗東)中尾,0,1:51.1,446(-4)
芝1800m (右 外),2,0,53.0,2,ゴッドミラクル,4,▲西村淳,286.8,14,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,15,18.0,牡3,(栗東)北出,0,1:51.4,440(+2)
芝1800m (右 外),8,0,56.0,クビ,アローヘッドワン,16,小牧,109.0,13,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,16,18.0,牡3,(栗東)笹田,0,1:51.4,498(-2)
芝1800m (右 外),7,0,56.0,6,サンライズタキオン,13,松山,291.8,15,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,17,18.0,牡3,(栗東)平田,0,1:52.4,490(0)
芝1800m (右 外),4,0,56.0,大,タンバコージン,7,北村友,485.9,17,2回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:35,2018/04/08(日),３歳未勝利,4,18,18.0,牡3,(栗東)千田,0,1:56.0,510(+4)
ダ1800m (右),7,410,56.0,,マイネルオスカル,9,戸崎圭,19.3,7,2回阪神6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：12:25,2018/04/08(日),３歳５００万下,5,1,12.0,牡3,(栗東)中村,1930,1:52.3,474(-2)
ダ1800m (右),8,170,56.0,アタマ,エンパイアミライ,12,田辺,3.7,2,2回阪神6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：12:25,2018/04/08(日),３歳５００万下,5,2,12.0,牡3,(栗東)西村,0,1:52.3,500(0)
ダ1800m (右),5,190,54.0,3/4,ケールダンセール,5,松山,7.0,4,2回阪神6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：12:25,2018/04/08(日),３歳５００万下,5,3,12.0,牝3,(栗東)池添学,0,1:52.4,496(+6)
ダ1800m (右),7,0,56.0,3/4,サクラアリュール,10,福永,4.3,3,2回阪神6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：12:25,2018/04/08(日),３歳５００万下,5,4,12.0,牡3,(栗東)村山,0,1:52.5,464(-4)
ダ1800m (右),6,0,56.0,1.1/4,タガノタイト,7,和田,19.3,8,2回阪神6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：12:25,2018/04/08(日),３歳５００万下,5,5,12.0,牡3,(栗東)川村,0,1:52.7,462(-2)
