course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (左),8,0,56.0,1/2,レッドクレオス,16,ルメール,5.5,2,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,12,17.0,牡3,(美浦)藤沢和,0,1:50.2,458(0)
芝1800m (左),5,0,55.0,1.1/4,ジェラーニオ,10,☆武藤,82.4,10,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,13,17.0,牡3,(美浦)大竹,0,1:50.4,470(0)
芝1800m (左),8,0,54.0,7,デュオビギン,15,酒井,288.5,15,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,14,17.0,牝3,(美浦)牧,0,1:51.5,408(+4)
芝1800m (左),5,0,56.0,3/4,キングアゲン,9,岩部,226.5,12,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,15,17.0,牡3,(美浦)萱野,0,1:51.6,506(-2)
芝1800m (左),6,0,51.0,1.1/4,サツキミラクル,12,▲大塚,504.1,17,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,16,17.0,牝3,(美浦)土田,0,1:51.8,454(-6)
芝1800m (左),7,0,56.0,5,デルマガルニエ,14,伴,322.9,16,2回東京1日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:05,2019/04/20(土),３歳未勝利,6,17,17.0,牡3,(美浦)堀井,0,1:52.7,516(0)
ダ1400m (左),7,200,57.0,,ハヤブサレジェンド,14,田辺,3.6,1.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,1.0,16.0,牡4,(美浦)伊藤圭,360,1:25.4,496(-4)
ダ1400m (左),5,2800,55.0,4,デルマシャンパン,9,石川,164.0,15.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,2.0,16.0,牝4,(美浦)鹿戸,0,1:26.1,458(+6)
ダ1400m (左),6,700,55.0,1.1/4,ヤマニンリュシオル,11,伊藤,29.3,10.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,3.0,16.0,牝4,(美浦)蛯名,0,1:26.3,472(0)
ダ1400m (左),4,0,57.0,3/4,○地ミッキーハイド,7,横山典,4.1,2.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,4.0,16.0,牡4,(美浦)菊沢,0,1:26.4,498(-4)
ダ1400m (左),2,0,54.0,1.1/4,グリズリダンス,4,☆武藤,119.5,13.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,5.0,16.0,牝4,(美浦)相沢,0,1:26.6,470(-4)
ダ1400m (左),1,0,52.0,ハナ,ホマレ,2,▲藤田菜,9.5,4.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,6.0,16.0,牝4,(美浦)奥村武,0,1:26.6,464(-2)
ダ1400m (左),3,0,55.0,3/4,ケイアイマリブ,6,△野中,10.2,5.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,7.0,16.0,牡4,(美浦)和田郎,0,1:26.7,480(+2)
ダ1400m (左),6,0,57.0,1/2,ディーエスバズーカ,12,荻野極,19.8,8.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,8.0,16.0,牡4,(美浦)藤原辰,0,1:26.8,508(+4)
ダ1400m (左),2,0,55.0,1/2,メイショウアテン,3,吉田豊,37.4,12.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,9.0,16.0,牝5,(美浦)和田勇,0,1:26.9,474(+4)
ダ1400m (左),3,0,55.0,1,ヤマイチジャスティ,5,田中勝,11.6,7.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,10.0,16.0,牝6,(美浦)高市,0,1:27.1,494(+18)
ダ1400m (左),4,0,57.0,ハナ,ジェイケイマッチョ,8,三浦,27.4,9.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,11.0,16.0,セ4,(美浦)松永康,0,1:27.1,476(-6)
ダ1400m (左),8,0,56.0,3/4,オープンザウェイ,15,☆坂井,10.7,6.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,12.0,16.0,セ7,(美浦)田村,0,1:27.2,470(+8)
ダ1400m (左),1,0,57.0,1.1/4,プタハ,1,大野,6.3,3.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,13.0,16.0,牡4,(美浦)斎藤誠,0,1:27.4,524(-2)
ダ1400m (左),7,0,57.0,1.1/4,レンズフルパワー,13,武士沢,32.7,11.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,14.0,16.0,牡7,(美浦)南田,0,1:27.6,514(+4)
ダ1400m (左),5,0,57.0,3.1/2,トウショウデュエル,10,酒井,148.4,14.0,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,15.0,16.0,牡7,(美浦)杉浦,0,1:28.2,534(-2)
ダ1400m (左),8,0,57.0,取消,○地エルポルラド,16,江田照,,,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:35,2019/04/20(土),４歳上５００万下,7,,16.0,牡4,(美浦)武藤,0,,
ダ1600m (左),1,350,57.0,,ラスティユース,1,田中勝,26.4,6,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,1,12.0,牡4,(美浦)松永康,2640,1:38.9,482(-2)
ダ1600m (左),6,150,57.0,1/2,トーセンヴィータ,7,内田博,4.7,3,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,2,12.0,牡4,(美浦)古賀慎,0,1:39.0,542(-2)
ダ1600m (左),8,130,57.0,アタマ,ポップアップスター,11,田辺,2.8,1,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,3,12.0,牡5,(美浦)金成,0,1:39.0,512(-8)
ダ1600m (左),5,0,57.0,1.1/4,ヨクエロマンボ,5,横山典,15.8,5,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,4,12.0,セ6,(美浦)藤原辰,0,1:39.2,458(+6)
ダ1600m (左),5,0,57.0,1/2,○地ヒロノブシドウ,6,岩部,321.4,12,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,5,12.0,牡4,(美浦)浅野,0,1:39.3,494(-4)
ダ1600m (左),2,0,57.0,クビ,サンペドロ,2,江田照,170.3,10,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,6,12.0,牡6,(美浦)田村,0,1:39.3,472(-6)
ダ1600m (左),4,0,57.0,クビ,キルロード,4,三浦,2.9,2,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,7,12.0,牡4,(美浦)田村,0,1:39.4,498(-4)
ダ1600m (左),3,0,55.0,4,トーセンゼロス,3,△野中,34.1,7,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,8,12.0,牡4,(美浦)池上,0,1:40.1,478(+4)
ダ1600m (左),7,0,54.0,クビ,ベルクカッツェ,9,▲藤田菜,39.6,8,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,9,12.0,牡4,(美浦)根本,0,1:40.1,478(0)
ダ1600m (左),7,0,57.0,3,キョウワスピネル,10,菅原隆,285.0,11,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,10,12.0,牡4,(美浦)小野,0,1:40.6,502(-2)
ダ1600m (左),8,0,57.0,3,ダノンテアトロ,12,石川,43.6,9,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,11,12.0,牡4,(栗東)高橋康,0,1:41.1,458(-16)
ダ1600m (左),6,0,57.0,7,ウェストブルック,8,ルメール,6.3,4,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2019/04/20(土),４歳上５００万下,8,12,12.0,セ4,(美浦)藤沢和,0,1:42.3,486(-20)
芝2300m (左),1,130,56.0,,パラダイスリーフ,1,川田,2.4,1,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,1,8.0,牡3,(美浦)木村,240,2:19.3,492(-6)
芝2300m (左),2,140,56.0,クビ,エデリー,2,ルメール,3.9,3,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,2,8.0,牡3,(美浦)藤沢和,0,2:19.3,520(0)
芝2300m (左),3,510,56.0,6,ツクバソヴァール,3,大野,33.4,7,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,3,8.0,牡3,(美浦)杉浦,0,2:20.3,464(-4)
芝2300m (左),4,0,56.0,1.1/4,アイスブラスト,4,武藤,5.9,4,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,4,8.0,牡3,(美浦)戸田,0,2:20.5,490(0)
芝2300m (左),8,0,56.0,クビ,マイネルステレール,8,野中,28.1,6,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,5,8.0,牡3,(美浦)菊川,0,2:20.5,468(0)
芝2300m (左),6,0,56.0,ハナ,レオ,6,三浦,16.2,5,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,6,8.0,牡3,(美浦)伊藤大,0,2:20.5,512(-10)
芝2300m (左),5,0,56.0,1/2,テイエムバリバリ,5,横山典,40.9,8,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,7,8.0,牡3,(美浦)石栗,0,2:20.6,454(+4)
芝2300m (左),7,0,56.0,クビ,アールコンセンサス,7,Ｍデムーロ,3.6,2,2回東京1日目 ３歳 サラ３歳５００万下,天気：晴 / 馬場：良 / 発走：14:35,2019/04/20(土),新緑賞,9,8,8.0,牡3,(栗東)矢作,0,2:20.7,432(0)
芝2000m (左),7,140,57.0,,ダノンキングダム,8,川田,3.1,1,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,1,11.0,牡5,(栗東)安田隆,310,1:58.3,480(-6)
芝2000m (左),8,170,57.0,3/4,シンギュラリティ,11,横山典,4.9,4,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,2,11.0,牡5,(栗東)松田,0,1:58.4,498(-2)
芝2000m (左),6,1260,57.0,3/4,ケンホファヴァルト,7,荻野極,92.3,10,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,3,11.0,牡6,(栗東)森,0,1:58.5,462(-2)
芝2000m (左),7,0,57.0,アタマ,○地スパイラルダイブ,9,ルメール,4.6,3,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,4,11.0,牡5,(美浦)古賀慎,0,1:58.5,444(+4)
芝2000m (左),2,0,57.0,1/2,サトノケンシロウ,2,田辺,19.0,6,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,5,11.0,牡6,(栗東)池江,0,1:58.6,462(+2)
芝2000m (左),1,0,57.0,1.1/2,ジナンボー,1,Ｍデムーロ,3.2,2,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,6,11.0,牡4,(美浦)堀,0,1:58.9,472(-4)
芝2000m (左),8,0,55.0,1.1/4,ルネイション,10,三浦,29.1,7,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,7,11.0,牝6,(美浦)栗田,0,1:59.1,458(+20)
芝2000m (左),3,0,57.0,クビ,シャルルマーニュ,3,田中勝,89.0,9,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,8,11.0,牡4,(栗東)清水久,0,1:59.1,494(-8)
芝2000m (左),5,0,55.0,ハナ,パイオニアバイオ,5,内田博,15.3,5,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,9,11.0,牝4,(美浦)牧,0,1:59.1,434(-6)
芝2000m (左),4,0,57.0,2.1/2,サトノグラン,4,坂井,38.9,8,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,10,11.0,セ5,(栗東)矢作,0,1:59.5,476(-8)
芝2000m (左),6,0,57.0,2,ショウナンマルシェ,6,大野,96.2,11,2回東京1日目 ４歳上 サラ４歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2019/04/20(土),府中Ｓ,10,11,11.0,セ8,(美浦)古賀史,0,1:59.8,480(-4)
ダ1600m (左),7,230,56.0,,アルクトス,13,田辺,6.3,4,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,1,16.0,牡4,(美浦)栗田,630,1:36.7,546(-4)
ダ1600m (左),7,610,59.0,1.1/4,○外ドリームキラリ,14,坂井,30.8,8,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,2,16.0,牡7,(栗東)矢作,0,1:36.9,494(+2)
ダ1600m (左),3,170,57.0,3.1/2,スマートダンディー,5,横山典,4.9,2,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,3,16.0,牡5,(栗東)石橋,0,1:37.5,496(0)
ダ1600m (左),8,0,56.0,クビ,タガノディグオ,16,川島,100.2,14,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,4,16.0,牡5,(栗東)宮,0,1:37.6,530(-8)
ダ1600m (左),5,0,57.0,アタマ,サングラス,10,Ｍデムーロ,9.1,5,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,5,16.0,牡8,(栗東)谷,0,1:37.6,504(-6)
ダ1600m (左),2,0,54.0,2,マリームーン,4,ルメール,5.0,3,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,6,16.0,牝4,(美浦)藤沢和,0,1:37.9,476(+8)
ダ1600m (左),3,0,54.0,アタマ,アンデスクイーン,6,田中勝,60.1,11,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,7,16.0,牝5,(栗東)西園,0,1:37.9,492(-2)
ダ1600m (左),1,0,57.0,1/2,ダノングッド,2,荻野極,84.4,12,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,8,16.0,牡7,(栗東)村山,0,1:38.0,526(+6)
ダ1600m (左),6,0,56.0,1/2,エレクトロポップ,11,大野,20.0,7,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,9,16.0,牡6,(美浦)田村,0,1:38.1,502(+10)
ダ1600m (左),6,0,57.0,クビ,ドライヴナイト,12,三浦,135.4,15,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,10,16.0,牡6,(栗東)奥村豊,0,1:38.1,510(-6)
ダ1600m (左),4,0,56.0,3/4,ダンツゴウユウ,8,酒井,10.2,6,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,11,16.0,牡5,(栗東)谷,0,1:38.3,466(-4)
ダ1600m (左),2,0,56.0,ハナ,サトノアッシュ,3,内田博,89.0,13,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,12,16.0,牡7,(栗東)中竹,0,1:38.3,488(-2)
ダ1600m (左),8,0,57.0,1.1/4,クインズサターン,15,四位,3.5,1,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,13,16.0,牡6,(栗東)野中,0,1:38.5,470(-6)
ダ1600m (左),4,0,56.0,1.3/4,ローズプリンスダム,7,石川,36.5,10,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,14,16.0,牡5,(美浦)畠山,0,1:38.8,466(+10)
ダ1600m (左),5,0,58.0,2.1/2,ブラゾンドゥリス,9,野中,194.7,16,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,15,16.0,牡7,(美浦)尾形,0,1:39.2,524(-8)
ダ1600m (左),1,0,56.0,2.1/2,アメリカズカップ,1,柴田大,36.3,9,2回東京1日目 ４歳上 サラ４歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2019/04/20(土),オアシスＳ ,11,16,16.0,牡5,(栗東)音無,0,1:39.6,446(-8)
芝1400m (左),2,140,55.0,,ダノンディーヴァ,2,四位,3.1,1,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,1,12.0,牝5,(栗東)大久保,310,1:20.5,464(-4)
芝1400m (左),8,180,55.0,クビ,アンリミット,11,内田博,6.0,3,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,2,12.0,牝4,(栗東)清水久,0,1:20.5,478(-10)
芝1400m (左),3,180,55.0,1.1/4,アバルラータ,3,川田,6.3,4,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,3,12.0,牝5,(栗東)鮫島,0,1:20.7,448(-2)
芝1400m (左),8,0,55.0,1.1/2,ツヅク,12,大野,23.1,8,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,4,12.0,牝5,(美浦)伊藤大,0,1:20.9,452(+2)
芝1400m (左),7,0,55.0,クビ,ハトホル,9,三浦,17.4,7,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,5,12.0,牝4,(美浦)本間,0,1:21.0,466(-4)
芝1400m (左),1,0,53.0,クビ,スズカアーチスト,1,△野中,50.4,10,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,6,12.0,牝4,(美浦)伊藤圭,0,1:21.0,468(-2)
芝1400m (左),7,0,55.0,クビ,トンボイ,10,酒井,62.2,11,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,7,12.0,牝4,(栗東)西園,0,1:21.1,424(-8)
芝1400m (左),5,0,55.0,クビ,シグナライズ,6,Ｍデムーロ,17.2,6,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,8,12.0,牝4,(栗東)藤原英,0,1:21.1,492(0)
芝1400m (左),6,0,55.0,ハナ,オーヴォドーロ,7,田辺,26.2,9,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,9,12.0,牝4,(美浦)久保田,0,1:21.1,464(+2)
芝1400m (左),5,0,55.0,1/2,ラストプリマドンナ,5,ルメール,3.7,2,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,10,12.0,牝4,(美浦)和田郎,0,1:21.2,442(-2)
芝1400m (左),6,0,55.0,1.3/4,ディアサルファー,8,荻野極,63.8,12,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,11,12.0,牝4,(美浦)菊川,0,1:21.5,478(+4)
芝1400m (左),4,0,52.0,2.1/2,ユアスイスイ,4,▲藤田菜,11.2,5,2回東京1日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：16:25,2019/04/20(土),４歳上１０００万下,12,12,12.0,牝5,(栗東)安田隆,0,1:21.9,492(+2)
ダ1600m (左),6,170,54.0,,プリモダヴィンチ,12,松岡,4.9,4,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,1,16.0,牝3,(美浦)藤原辰,490,1:39.9,464(+6)
ダ1600m (左),8,160,54.0,1/2,ストラトフォード,16,内田博,4.1,2,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,2,16.0,牝3,(美浦)竹内,0,1:40.0,482(+12)
ダ1600m (左),5,190,54.0,3.1/2,ミユキダイアモンド,9,田辺,6.6,5,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,3,16.0,牝3,(美浦)小西,0,1:40.6,440(-6)
ダ1600m (左),4,0,53.0,1.1/4,メルキュール,8,☆武藤,4.8,3,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,4,16.0,牝3,(美浦)戸田,0,1:40.8,460(+2)
ダ1600m (左),2,0,54.0,1.1/2,ランドスケープ,3,岩田康,51.8,10,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,5,16.0,牝3,(美浦)武井,0,1:41.0,498(+4)
ダ1600m (左),7,0,54.0,1.1/4,サクラトスカーナ,14,戸崎圭,3.9,1,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,6,16.0,牝3,(美浦)尾関,0,1:41.2,464(0)
ダ1600m (左),3,0,52.0,2.1/2,フロラシオン,5,△野中,76.8,11,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,7,16.0,牝3,(美浦)加藤士,0,1:41.6,418(+6)
ダ1600m (左),3,0,51.0,2,シャインオンアテナ,6,▲藤田菜,101.4,12,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,8,16.0,牝3,(美浦)上原,0,1:41.9,406(-6)
ダ1600m (左),8,0,54.0,1/2,ツウカイステラ,15,石川,35.1,7,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,9,16.0,牝3,(美浦)小笠,0,1:42.0,456(-2)
ダ1600m (左),1,0,54.0,3,ティライズキセキ,2,江田照,116.8,13,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,10,16.0,牝3,(美浦)奥平,0,1:42.5,434(0)
ダ1600m (左),2,0,54.0,1.1/4,アオカチ,4,柴田大,133.8,15,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,11,16.0,牝3,(美浦)高柳瑞,0,1:42.7,500(-12)
ダ1600m (左),6,0,54.0,3/4,パラダイスキャット,11,武士沢,38.6,9,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,12,16.0,牝3,(美浦)石栗,0,1:42.8,428(0)
ダ1600m (左),5,0,54.0,1/2,スペロラルーチェ,10,秋山,210.8,16,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,13,16.0,牝3,(美浦)中野,0,1:42.9,444(-10)
ダ1600m (左),7,0,54.0,1/2,アルチェーレ,13,伊藤,35.4,8,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,14,16.0,牝3,(美浦)大竹,0,1:43.0,440(0)
ダ1600m (左),4,0,54.0,1/2,カトレアテソーロ,7,大野,127.5,14,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,15,16.0,牝3,(美浦)和田雄,0,1:43.1,456(+1)
ダ1600m (左),1,0,54.0,大,プッシーウィロー,1,和田,22.4,6,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:10,2019/04/21(日),３歳未勝利,1,16,16.0,牝3,(美浦)佐藤,0,1:44.9,408(0)
ダ1400m (左),1,660,56.0,,ナムラブル,2,横山典,18.7,6,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2019/04/21(日),３歳未勝利,2,1,16.0,牡3,(美浦)石栗,1870,1:26.9,472(+2)
ダ1400m (左),8,1340,53.0,1.1/4,ファイナルマズル,16,▲藤田菜,42.4,10,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2019/04/21(日),３歳未勝利,2,2,16.0,牡3,(美浦)岩戸,0,1:27.1,476(-2)
ダ1400m (左),8,210,56.0,3/4,サンロアノーク,15,松岡,5.1,2,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2019/04/21(日),３歳未勝利,2,3,16.0,牡3,(美浦)新開,0,1:27.2,466(-4)
ダ1400m (左),6,0,56.0,4,コマノゼニト,11,内田博,1.9,1,2回東京2日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:40,2019/04/21(日),３歳未勝利,2,4,16.0,牡3,(美浦)伊藤圭,0,1:27.9,468(0)
