course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1000m (右),8,180,54.0,,ホッコータピタン,11,横山和,3.8,1,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,1,12.0,牝3,(栗東)飯田祐,380,1:00.7,448(-2)
ダ1000m (右),5,320,54.0,1/2,アップティルナウ,5,岩田,8.8,6,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,2,12.0,牝3,(栗東)牧浦,0,1:00.8,470(-14)
ダ1000m (右),6,580,54.0,1/2,ヴェルヴェット,8,蛯名,25.5,9,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,3,12.0,牝3,(美浦)田中清,0,1:00.9,440(-4)
ダ1000m (右),1,0,54.0,1.1/2,ディオブルネッタ,1,丹内,70.3,10,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,4,12.0,牝3,(美浦)青木,0,1:01.1,464(0)
ダ1000m (右),2,0,53.0,クビ,ロードレジェンド,2,▲三津谷,24.4,8,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,5,12.0,牡3,(栗東)西園,0,1:01.2,476(+4)
ダ1000m (右),7,0,56.0,1/2,ロードハナブサ,10,三浦,7.2,5,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,6,12.0,牡3,(美浦)高柳瑞,0,1:01.3,432(-2)
ダ1000m (右),6,0,55.0,ハナ,タイセイレーベン,7,☆木幡巧,7.2,4,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,7,12.0,牡3,(美浦)菊川,0,1:01.3,518(+10)
ダ1000m (右),3,0,54.0,クビ,リネンゴール,3,丸山,5.1,3,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,8,12.0,牝3,(栗東)坂口正,0,1:01.3,428(-4)
ダ1000m (右),8,0,52.0,ハナ,ラクシュミー,12,△横山武,4.2,2,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,9,12.0,牝3,(栗東)昆,0,1:01.3,422(0)
ダ1000m (右),7,0,54.0,クビ,シゲルトウガラシ,9,勝浦,97.9,11,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,10,12.0,牝3,(美浦)水野,0,1:01.4,442(+8)
ダ1000m (右),5,0,53.0,ハナ,パーキー,6,☆木幡初,17.8,7,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,11,12.0,牝3,(美浦)矢野,0,1:01.4,432(-2)
ダ1000m (右),4,0,54.0,2.1/2,サカショウクィーン,4,城戸,106.6,12,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：10:40,2018/07/15(日),３歳未勝利,2,12,12.0,牝3,(美浦)伊藤正,0,1:01.8,430(+2)
ダ1700m (右),4,180,56.0,,ナイルデルタ,4,岩田,5.9,3,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,1,10.0,牡3,(栗東)松下,590,1:48.2,480(0)
ダ1700m (右),7,500,56.0,1/2,キリンノツバサ,7,丸山,44.3,8,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,2,10.0,牡3,(美浦)南田,0,1:48.3,450(-2)
ダ1700m (右),8,110,56.0,1/2,ディナミーデン,9,ルメール,1.8,1,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,3,10.0,牡3,(美浦)田島,0,1:48.4,464(+4)
ダ1700m (右),7,0,56.0,1/2,メイショウアドリア,8,池添,24.4,6,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,4,10.0,牡3,(栗東)池添兼,0,1:48.5,478(0)
ダ1700m (右),3,0,56.0,2.1/2,ラインマッシモ,3,古川,4.8,2,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,5,10.0,牡3,(美浦)蛯名,0,1:48.9,466(+2)
ダ1700m (右),1,0,54.0,1.1/2,○外レリカリオ,1,川島,78.5,9,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,6,10.0,牝3,(栗東)矢作,0,1:49.1,468(0)
ダ1700m (右),5,0,56.0,3.1/2,ランパートエース,5,柴山,8.8,5,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,7,10.0,牡3,(栗東)大橋,0,1:49.7,480(+8)
ダ1700m (右),8,0,54.0,1.1/4,アランフェスリリー,10,荻野琢,215.7,10,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,8,10.0,牝3,(栗東)高橋康,0,1:49.9,476(-4)
ダ1700m (右),6,0,53.0,アタマ,○外アメリカンドミンゴ,6,☆加藤,31.1,7,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,9,10.0,牝3,(栗東)今野,0,1:49.9,410(-2)
ダ1700m (右),2,0,56.0,1/2,メイケイフウジン,2,藤岡康,8.2,4,2回函館4日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：11:10,2018/07/15(日),３歳未勝利,3,10,10.0,牡3,(栗東)清水久,0,1:50.0,542(-4)
芝1200m (右),2,170,54.0,,ボーンスキルフル,4,ルメール,3.4,1,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,1,16.0,牝3,(栗東)牧浦,340,1:09.5,450(-4)
芝1200m (右),6,260,54.0,クビ,マイラティーシャ,12,松岡,12.5,6,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,2,16.0,牝3,(栗東)加用,0,1:09.5,432(+4)
芝1200m (右),7,160,54.0,3/4,エイシンテースティ,13,北村友,3.8,2,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,3,16.0,牝3,(栗東)野中,0,1:09.6,444(-4)
芝1200m (右),6,0,54.0,1.1/2,マートルリース,11,柴山,5.9,3,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,4,16.0,牝3,(美浦)相沢,0,1:09.9,454(+10)
芝1200m (右),2,0,51.0,1.1/4,チャノカオリ,3,▲西村淳,36.9,10,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,5,16.0,牝3,(栗東)大根田,0,1:10.1,422(-4)
芝1200m (右),5,0,54.0,3/4,ラブセイナ,10,蛯名,29.7,9,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,6,16.0,牝3,(美浦)鹿戸,0,1:10.2,396(+6)
芝1200m (右),4,0,52.0,クビ,ノーモアサイレンス,8,△横山武,73.3,12,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,7,16.0,牝3,(美浦)粕谷,0,1:10.3,422(-4)
芝1200m (右),1,0,54.0,ハナ,アンインジュリー,1,菱田,16.6,7,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,8,16.0,牝3,(栗東)杉山,0,1:10.3,454(+4)
芝1200m (右),8,0,52.0,1/2,ナイトレイド,15,△菊沢,12.2,5,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,9,16.0,牝3,(美浦)小島,0,1:10.4,510(+2)
芝1200m (右),1,0,53.0,クビ,メイショウリボベジ,2,☆加藤,121.4,15,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,10,16.0,牝3,(栗東)藤沢則,0,1:10.4,424(-4)
芝1200m (右),3,0,54.0,1.1/2,メジャーシャルマン,5,岩田,73.1,11,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,11,16.0,牝3,(栗東)石坂正,0,1:10.6,422(0)
芝1200m (右),8,0,54.0,ハナ,スイートレモネード,16,四位,84.7,13,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,12,16.0,牝3,(栗東)武英,0,1:10.6,438(+18)
芝1200m (右),7,0,54.0,クビ,ヤマニンヌヌース,14,藤岡佑,7.7,4,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,13,16.0,牝3,(栗東)浅見,0,1:10.7,448(0)
芝1200m (右),5,0,54.0,3,ゴールドシャッツ,9,丹内,18.4,8,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,14,16.0,牝3,(美浦)粕谷,0,1:11.2,430(0)
芝1200m (右),4,0,54.0,1.1/4,イデアドーター,7,荻野琢,101.3,14,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,15,16.0,牝3,(美浦)勢司,0,1:11.4,442(+2)
芝1200m (右),3,0,54.0,3,コールシーム,6,長岡,253.9,16,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2018/07/15(日),３歳未勝利,4,16,16.0,牝3,(美浦)竹内,0,1:11.9,424(+10)
芝1800m (右),4,130,54.0,,アフランシール,4,岩田,6.6,3,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,1,8.0,牝2,(美浦)尾関,660,1:49.8,474(0)
芝1800m (右),6,120,54.0,2,ディキシーナイト,6,池添,2.7,2,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,2,8.0,牡2,(美浦)国枝,0,1:50.1,524(0)
芝1800m (右),2,110,54.0,2.1/2,ロマンティコ,2,ルメール,2.7,1,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,3,8.0,牡2,(美浦)藤沢和,0,1:50.5,510(0)
芝1800m (右),7,0,54.0,5,アルジェンタータ,7,丸山,17.7,6,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,4,8.0,牝2,(美浦)奥村武,0,1:51.3,424(0)
芝1800m (右),1,0,54.0,1.1/4,テングレート,1,田辺,10.5,5,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,5,8.0,牡2,(美浦)金成,0,1:51.5,486(0)
芝1800m (右),5,0,54.0,3.1/2,シバハマ,5,北村友,7.2,4,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,6,8.0,牡2,(美浦)和田郎,0,1:52.1,488(0)
芝1800m (右),3,0,54.0,1/2,トーセンイマジン,3,横山和,119.5,8,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,7,8.0,牡2,(美浦)土田,0,1:52.2,478(0)
芝1800m (右),8,0,54.0,9,ロングファイナリー,8,古川,31.4,7,2回函館4日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:30,2018/07/15(日),２歳新馬,5,8,8.0,牡2,(栗東)高橋亮,0,1:53.7,480(0)
芝2000m (右),3,170,52.0,,ウィナーポイント,3,△菊沢,5.7,4,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,1,10.0,牝3,(美浦)栗田博,570,2:01.9,394(+2)
芝2000m (右),5,130,56.0,ハナ,デルマウオッカ,5,ルメール,2.8,1,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,2,10.0,牡3,(美浦)堀井,0,2:01.9,496(+2)
芝2000m (右),8,140,54.0,1/2,パシュパティナート,9,北村友,5.6,3,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,3,10.0,牝3,(栗東)池添学,0,2:02.0,456(-10)
芝2000m (右),6,0,56.0,1.1/4,バトルハクオウ,6,田辺,7.1,5,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,4,10.0,牡3,(美浦)伊藤大,0,2:02.2,436(+2)
芝2000m (右),7,0,54.0,クビ,オテンバキッズ,7,勝浦,3.4,2,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,5,10.0,牝3,(栗東)田所,0,2:02.2,448(-6)
芝2000m (右),1,0,56.0,2.1/2,コスモグラトナス,1,丹内,44.5,8,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,6,10.0,牡3,(美浦)高橋祥,0,2:02.6,470(+2)
芝2000m (右),2,0,54.0,2.1/2,ブライティアサンバ,2,松岡,28.1,6,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,7,10.0,牝3,(栗東)五十嵐,0,2:03.0,470(0)
芝2000m (右),4,0,52.0,1.1/4,ナナルテア,4,△横山武,68.1,10,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,8,10.0,牝3,(美浦)池上,0,2:03.2,426(+2)
芝2000m (右),8,0,53.0,2.1/2,スプレンジーナ,10,☆加藤,29.0,7,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,9,10.0,牝3,(美浦)大和田,0,2:03.6,402(-4)
芝2000m (右),7,0,56.0,大,インペリアルエア,8,国分恭,61.0,9,2回函館4日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:00,2018/07/15(日),３歳未勝利,6,10,10.0,牡3,(美浦)栗田博,0,2:07.0,474(+2)
ダ1000m (右),2,370,54.0,,グラスレオ,2,丹内,15.4,6,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,1,10.0,牡3,(美浦)尾形,1540,0:59.2,488(0)
ダ1000m (右),7,160,52.0,2.1/2,○外カミノコ,7,△横山武,3.9,1,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,2,10.0,牡3,(栗東)森,0,0:59.6,448(-4)
ダ1000m (右),6,430,54.0,クビ,ショーアッシ,6,▲西村淳,17.1,7,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,3,10.0,牡4,(栗東)大根田,0,0:59.7,516(-4)
ダ1000m (右),5,0,54.0,1/2,ラブユーミー,5,☆小崎,44.6,8,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,4,10.0,牝4,(美浦)星野,0,0:59.8,496(+12)
ダ1000m (右),8,0,55.0,3/4,サンデュランゴ,10,松岡,4.4,3,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,5,10.0,牝4,(美浦)蛯名,0,0:59.9,472(-2)
ダ1000m (右),1,0,52.0,3/4,セグレートシチー,1,△菊沢,5.3,5,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,6,10.0,牡3,(美浦)伊藤圭,0,1:00.0,504(0)
ダ1000m (右),8,0,54.0,1/2,レノカズマ,9,藤岡康,4.4,2,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,7,10.0,牡3,(栗東)西浦,0,1:00.1,460(-4)
ダ1000m (右),3,0,55.0,2.1/2,ヘルディン,3,丸山,5.2,4,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,8,10.0,牝4,(美浦)土田,0,1:00.5,430(-8)
ダ1000m (右),7,0,54.0,ハナ,ナイツブリッジ,8,柴山,51.7,9,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,9,10.0,牡3,(美浦)斎藤誠,0,1:00.5,502(-2)
ダ1000m (右),4,0,55.0,1/2,○地サンデリアーナ,4,川島,132.9,10,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/07/15(日),３歳上５００万下,7,10,10.0,牝5,(美浦)高橋博,0,1:00.6,512(-6)
ダ1700m (右),5,110,55.0,,バンパークロップ,5,松岡,1.8,1,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,1,10.0,牝4,(美浦)藤原辰,180,1:46.6,414(-6)
ダ1700m (右),8,200,51.0,ハナ,コリーヌヴェルト,10,▲西村淳,7.6,4,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,2,10.0,牡3,(栗東)岡田,0,1:46.6,480(-10)
ダ1700m (右),3,140,57.0,1.1/4,デイズ,3,国分恭,5.3,2,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,3,10.0,牡4,(栗東)高橋亮,0,1:46.8,528(+2)
ダ1700m (右),1,0,54.0,クビ,ゴールドクロス,1,丸山,16.7,6,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,4,10.0,牡3,(美浦)小西,0,1:46.8,474(-10)
ダ1700m (右),2,0,53.0,1.3/4,ライジングドラゴン,2,☆小崎,10.3,5,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,5,10.0,牡3,(栗東)吉田,0,1:47.1,442(-2)
ダ1700m (右),6,0,55.0,1.3/4,ヒトノワドリーム,6,△横山武,32.8,7,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,6,10.0,セ4,(美浦)土田,0,1:47.4,434(-12)
ダ1700m (右),8,0,56.0,1.1/4,メイショウヴォルガ,9,☆加藤,5.3,3,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,7,10.0,牡4,(栗東)本田,0,1:47.6,484(-6)
ダ1700m (右),4,0,54.0,7,ドゥモワゼル,4,☆木幡初,102.2,10,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,8,10.0,牝4,(美浦)粕谷,0,1:48.8,446(+2)
ダ1700m (右),7,0,54.0,4,アメノムラクモ,7,丹内,76.3,8,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,9,10.0,牡3,(美浦)尾形,0,1:49.5,512(-4)
ダ1700m (右),7,0,55.0,クビ,メイショウアケボノ,8,城戸,92.5,9,2回函館4日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：14:00,2018/07/15(日),３歳上５００万下,8,10,10.0,牝5,(栗東)安達,0,1:49.5,512(-4)
芝1200m (右),3,140,54.0,,タイセイソニック,3,藤岡佑,3.9,2,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,1,11.0,牡3,(栗東)西村,390,1:09.4,454(0)
芝1200m (右),4,220,55.0,1/2,シュエットヌーベル,4,西田,8.3,5,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,2,11.0,牝4,(栗東)羽月,0,1:09.5,452(-4)
芝1200m (右),8,160,57.0,3/4,ジェットコルサ,11,丸山,5.3,4,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,3,11.0,牡6,(美浦)金成,0,1:09.6,482(+6)
芝1200m (右),6,0,57.0,3/4,ワイナルダム,7,松岡,5.1,3,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,4,11.0,牡4,(美浦)水野,0,1:09.7,456(0)
芝1200m (右),7,0,54.0,クビ,エントシャイデン,8,藤岡康,3.1,1,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,5,11.0,牡3,(栗東)矢作,0,1:09.7,452(-6)
芝1200m (右),6,0,52.0,1/2,ニシノオトコマサリ,6,勝浦,31.1,7,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,6,11.0,牝3,(美浦)加藤和,0,1:09.8,392(0)
芝1200m (右),5,0,55.0,1/2,バーミーブリーズ,5,国分恭,33.9,8,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,7,11.0,牝4,(美浦)栗田博,0,1:09.9,460(+4)
芝1200m (右),2,0,57.0,クビ,サンマルバロン,2,岩田,17.0,6,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,8,11.0,セ6,(美浦)和田勇,0,1:09.9,474(+2)
芝1200m (右),1,0,57.0,1/2,○地マッジョネラ,1,菊沢,39.9,10,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,9,11.0,セ4,(美浦)菊沢,0,1:10.0,496(-2)
芝1200m (右),7,0,57.0,1/2,プレシャスロード,9,中井,39.1,9,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,10,11.0,セ6,(栗東)佐々木,0,1:10.1,468(+4)
芝1200m (右),8,0,55.0,2.1/2,ユトリチャン,10,横山和,134.2,11,2回函館4日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：良 / 発走：14:35,2018/07/15(日),下北半島特別,9,11,11.0,牝4,(美浦)的場,0,1:10.5,424(-2)
芝2600m (右),8,240,54.0,,○地マサハヤダイヤ,11,ルメール,7.2,3,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,1,11.0,牡5,(栗東)今野,720,2:39.7,478(0)
芝2600m (右),5,1090,51.0,クビ,オリエントワークス,5,木幡巧,50.7,10,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,2,11.0,牝5,(美浦)田中博,0,2:39.7,480(+6)
芝2600m (右),2,260,54.0,1,マスターコード,2,勝浦,7.4,5,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,3,11.0,牡4,(栗東)吉村,0,2:39.9,470(+6)
芝2600m (右),7,0,55.0,3,アインザッツ,9,北村友,9.5,6,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,4,11.0,牡5,(栗東)大久保,0,2:40.4,464(-2)
芝2600m (右),6,0,55.0,2.1/2,アグネスリバティ,7,荻野琢,7.3,4,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,5,11.0,牡5,(栗東)宮本,0,2:40.8,478(-4)
芝2600m (右),8,0,53.0,2.1/2,ジェシー,10,藤岡佑,4.5,2,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,6,11.0,牡3,(栗東)中内田,0,2:41.2,472(-2)
芝2600m (右),4,0,56.0,1.3/4,エスティーム,4,松岡,27.1,8,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,7,11.0,牡4,(美浦)金成,0,2:41.5,518(0)
芝2600m (右),1,0,55.0,クビ,オールドクラシック,1,黛,34.3,9,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,8,11.0,牡5,(栗東)矢作,0,2:41.6,478(-2)
芝2600m (右),6,0,56.0,2.1/2,クレッシェンドラヴ,6,四位,2.6,1,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,9,11.0,牡4,(美浦)林,0,2:42.0,488(0)
芝2600m (右),7,0,53.0,4,○外ホリデーモード,8,丸山,20.9,7,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,10,11.0,牡3,(美浦)矢野,0,2:42.7,504(+2)
芝2600m (右),3,0,52.0,5,○地ポンデザムール,3,丹内,112.5,11,2回函館4日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/07/15(日),北海ＨＣ,10,11,11.0,セ8,(美浦)本間,0,2:43.6,532(+8)
芝2000m (右),4,330,55.0,,エアアンセム,6,藤岡佑,9.6,5,2回函館4日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/07/15(日),函館記念 ,11,1,15.0,牡7,(栗東)吉村,960,1:59.8,500(-6)
芝2000m (右),2,440,57.5,1/2,○地サクラアンプルール,3,田辺,11.5,8,2回函館4日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/07/15(日),函館記念 ,11,2,15.0,牡7,(美浦)金成,0,1:59.9,478(-8)
芝2000m (右),8,1560,54.0,1/2,エテルナミノル,14,四位,65.1,13,2回函館4日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/07/15(日),函館記念 ,11,3,15.0,牝5,(栗東)本田,0,2:00.0,462(-4)
芝2000m (右),6,0,56.0,ハナ,ブレスジャーニー,10,柴田善,6.6,2,2回函館4日目 ３歳上 サラ３歳上オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/07/15(日),函館記念 ,11,4,15.0,牡4,(栗東)佐々木,0,2:00.0,456(0)
