course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1400m (左),7,0,53.0,1,アスピシア,14,☆荻野極,21.1,7,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,4,16.0,牝3,(栗東)松田,0,1:26.3,508(+16)
ダ1400m (左),8,0,56.0,1.1/4,センスオブワンダー,15,鮫島駿,14.9,6,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,5,16.0,牡3,(栗東)荒川,0,1:26.5,472(+8)
ダ1400m (左),3,0,52.0,2.1/2,ブライトパス,6,△川又,4.3,1,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,6,16.0,牝3,(栗東)安田隆,0,1:26.9,482(+4)
ダ1400m (左),8,0,52.0,1/2,シンゼンアイル,16,△富田,5.5,5,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,7,16.0,牝3,(栗東)飯田祐,0,1:27.0,486(+4)
ダ1400m (左),4,0,56.0,クビ,リメンブランス,8,太宰,72.7,12,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,8,16.0,牡3,(栗東)斉藤崇,0,1:27.0,410(+10)
ダ1400m (左),5,0,54.0,クビ,アイスミディ,9,幸,23.1,8,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,9,16.0,牝3,(栗東)高柳大,0,1:27.1,440(-8)
ダ1400m (左),1,0,56.0,2.1/2,ヨドノロード,1,酒井,308.1,16,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,10,16.0,牡3,(栗東)北出,0,1:27.5,472(-10)
ダ1400m (左),4,0,56.0,2.1/2,ナリノレッドスター,7,国分優,63.4,11,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,11,16.0,牡3,(栗東)鮫島,0,1:27.9,440(-6)
ダ1400m (左),6,0,56.0,1.3/4,マイネルショック,12,柴田未,62.8,10,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,12,16.0,牡3,(栗東)西園,0,1:28.2,492(0)
ダ1400m (左),2,0,54.0,1.1/4,ルプス,3,松山,44.7,9,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,13,16.0,牝3,(栗東)西園,0,1:28.4,480(-2)
ダ1400m (左),6,0,56.0,3,メイショウタフマン,11,松田,277.6,14,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,14,16.0,牡3,(栗東)木原,0,1:28.9,446(-4)
ダ1400m (左),7,0,56.0,4,ショウナンバースト,13,松若,289.4,15,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,15,16.0,牡3,(栗東)中村,0,1:29.6,430(0)
ダ1400m (左),3,0,56.0,大,カフジブルー,5,高倉,265.8,13,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/07/21(土),３歳未勝利,4,16,16.0,牡3,(栗東)森田,0,1:38.5,500(-4)
芝1600m (左),8,200,54.0,,ドラウプニル,9,福永,7.7,3,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,1,10.0,牡2,(栗東)斉藤崇,770,1:36.9,454(0)
芝1600m (左),1,120,54.0,1.1/4,バニュルス,1,Ｍデムーロ,2.5,2,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,2,10.0,牡2,(栗東)藤原英,0,1:37.1,454(0)
芝1600m (左),2,220,54.0,1.1/4,エレヴァルアスール,2,和田,10.9,4,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,3,10.0,牡2,(栗東)鈴木孝,0,1:37.3,482(0)
芝1600m (左),7,0,54.0,1/2,マイサンシャイン,8,浜中,15.9,5,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,4,10.0,牡2,(栗東)五十嵐,0,1:37.4,460(0)
芝1600m (左),7,0,52.0,1.1/4,プティットフィーユ,7,△川又,32.9,7,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,5,10.0,牝2,(栗東)吉村,0,1:37.6,466(0)
芝1600m (左),8,0,54.0,3.1/2,デンコウミシオン,10,幸,60.5,8,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,6,10.0,牝2,(栗東)荒川,0,1:38.2,432(0)
芝1600m (左),3,0,54.0,3/4,スギノヴォルケーノ,3,鮫島駿,2.4,1,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,7,10.0,牡2,(栗東)清水久,0,1:38.3,490(0)
芝1600m (左),6,0,52.0,クビ,セクシーヨガ,6,△森裕,204.7,10,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,8,10.0,牝2,(栗東)森,0,1:38.3,424(0)
芝1600m (左),4,0,54.0,1.1/4,ニホンピロコレール,4,酒井,130.2,9,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,9,10.0,牡2,(栗東)服部,0,1:38.5,462(0)
芝1600m (左),5,0,54.0,大,フゼアノート,5,松山,20.7,6,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/07/21(土),２歳新馬,5,10,10.0,牡2,(栗東)宮本,0,1:40.4,460(0)
芝1400m (左),3,130,54.0,,ジョニーズララバイ,3,Ｍデムーロ,2.3,1,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,1,10.0,牡2,(栗東)音無,230,1:23.6,454(0)
芝1400m (左),7,190,54.0,クビ,トップウイナー,7,和田,6.2,4,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,2,10.0,牡2,(栗東)鈴木孝,0,1:23.6,442(0)
芝1400m (左),4,1230,54.0,3.1/2,リネンワンライン,4,松若,88.9,8,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,3,10.0,牡2,(栗東)坂口正,0,1:24.2,416(0)
芝1400m (左),6,0,54.0,1.3/4,トーセンマイスター,6,松山,4.4,2,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,4,10.0,牡2,(栗東)佐々木,0,1:24.5,458(0)
芝1400m (左),7,0,54.0,3/4,ジョートラジャ,8,鮫島駿,35.5,6,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,5,10.0,牡2,(栗東)松下,0,1:24.6,518(0)
芝1400m (左),5,0,54.0,1/2,エイシンオーディン,5,幸,4.9,3,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,6,10.0,牡2,(栗東)中尾,0,1:24.7,468(0)
芝1400m (左),8,0,54.0,3,スナークスター,9,鮫島良,127.6,9,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,7,10.0,牡2,(栗東)川村,0,1:25.2,450(0)
芝1400m (左),2,0,54.0,1.1/4,アマネセール,2,福永,8.0,5,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,8,10.0,牡2,(栗東)斉藤崇,0,1:25.4,464(0)
芝1400m (左),1,0,54.0,10,アイファーメンバー,1,国分優,80.7,7,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,9,10.0,牡2,(栗東)西橋,0,1:27.0,470(0)
芝1400m (左),8,0,52.0,9,マインダダ,10,△森裕,192.9,10,3回中京7日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/07/21(土),２歳新馬,6,10,10.0,牡2,(美浦)的場,0,1:28.5,464(0)
芝2200m (左),7,330,56.0,,タガノヒルクライム,11,幸,8.9,4,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,1,13.0,牡3,(栗東)鈴木孝,890,2:14.2,444(0)
芝2200m (左),5,250,54.0,2.1/2,サトノジュウザ,7,△富田,6.7,3,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,2,13.0,牡3,(栗東)平田,0,2:14.6,464(-6)
芝2200m (左),2,390,56.0,1.1/2,ウインフォルティス,2,松山,14.6,6,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,3,13.0,牡3,(栗東)加用,0,2:14.8,464(-4)
芝2200m (左),8,0,56.0,1.1/4,ララシャンパーニュ,13,和田,14.8,7,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,4,13.0,牡3,(栗東)今野,0,2:15.0,420(-6)
芝2200m (左),5,0,56.0,クビ,ケイティノーブル,6,松若,84.1,8,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,5,13.0,牡3,(栗東)杉山,0,2:15.0,458(+20)
芝2200m (左),7,0,56.0,ハナ,パスティス,10,浜中,2.3,1,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,6,13.0,牡3,(栗東)須貝,0,2:15.0,474(+2)
芝2200m (左),3,0,56.0,5,マディソンスクエア,3,太宰,193.7,12,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,7,13.0,牡3,(栗東)渡辺,0,2:15.8,466(0)
芝2200m (左),6,0,56.0,1/2,クリノダイヤモンド,9,田中健,149.8,10,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,8,13.0,牡3,(栗東)荒川,0,2:15.9,468(-18)
芝2200m (左),8,0,53.0,2.1/2,ショウザドリーム,12,▲服部,192.8,11,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,9,13.0,牡3,(栗東)松田,0,2:16.3,426(0)
芝2200m (左),6,0,54.0,クビ,テイエムボンバー,8,△森裕,369.8,13,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,10,13.0,牡3,(栗東)山内,0,2:16.4,482(+2)
芝2200m (左),4,0,56.0,3/4,ヤマカツケンザン,4,鮫島駿,11.3,5,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,11,13.0,牡3,(栗東)池添学,0,2:16.5,522(0)
芝2200m (左),4,0,56.0,クビ,レッドルーク,5,福永,3.3,2,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,12,13.0,牡3,(栗東)昆,0,2:16.5,488(-4)
芝2200m (左),1,0,54.0,9,○外モズストフラ,1,△川又,90.7,9,3回中京7日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:25,2018/07/21(土),３歳未勝利,7,13,13.0,牡3,(栗東)矢作,0,2:18.0,486(-2)
ダ1200m (左),3,170,55.0,,スズカモナミ,6,Ｍデムーロ,4.3,2,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,1,16.0,牝4,(栗東)吉村,430,1:11.5,428(-8)
ダ1200m (左),2,570,57.0,3.1/2,ハニーゴールド,4,水口,35.4,10,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,2,16.0,セ4,(栗東)池江,0,1:12.1,492(+4)
ダ1200m (左),1,150,57.0,ハナ,スターカットダイヤ,2,和田,2.9,1,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,3,16.0,牡4,(栗東)平田,0,1:12.1,458(+6)
ダ1200m (左),4,0,57.0,クビ,メイショウミズカゼ,8,秋山,7.5,4,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,4,16.0,牡4,(栗東)飯田祐,0,1:12.1,470(-4)
ダ1200m (左),5,0,56.0,アタマ,ハトマークエース,9,☆荻野極,110.8,14,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,5,16.0,牡6,(栗東)庄野,0,1:12.1,480(0)
ダ1200m (左),5,0,57.0,1.1/4,クリノサンレオ,10,幸,7.1,3,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,6,16.0,牡5,(栗東)藤沢則,0,1:12.3,454(-2)
ダ1200m (左),8,0,55.0,1,ヴァリーゲイト,16,△森裕,14.5,6,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,7,16.0,牡4,(栗東)大橋,0,1:12.5,484(-2)
ダ1200m (左),7,0,57.0,ハナ,タマモサザンクロス,13,酒井,17.1,7,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,8,16.0,牡4,(栗東)藤沢則,0,1:12.5,462(+10)
ダ1200m (左),3,0,54.0,ハナ,キタノナシラ,5,鮫島駿,24.5,9,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,9,16.0,セ3,(栗東)坂口正,0,1:12.5,478(+2)
ダ1200m (左),1,0,57.0,クビ,○地タイキレガトゥス,1,松山,69.8,13,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,10,16.0,牡6,(栗東)寺島,0,1:12.5,486(-6)
ダ1200m (左),6,0,53.0,1,シグルーン,12,△富田,9.9,5,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,11,16.0,牝4,(栗東)宮,0,1:12.7,446(-6)
ダ1200m (左),2,0,55.0,1.1/2,モンスールデジール,3,小坂,295.0,15,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,12,16.0,牝4,(栗東)奥村豊,0,1:12.9,458(+2)
ダ1200m (左),7,0,54.0,1/2,ニホンピロマドン,14,国分優,23.5,8,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,13,16.0,牡3,(栗東)服部,0,1:13.0,504(0)
ダ1200m (左),6,0,57.0,3/4,コンクエストシチー,11,浜中,62.2,12,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,14,16.0,セ6,(栗東)村山,0,1:13.1,468(+4)
ダ1200m (左),4,0,54.0,ハナ,ウォーターダンテ,7,▲服部,313.5,16,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,15,16.0,牡4,(栗東)田所,0,1:13.1,504(-6)
ダ1200m (左),8,0,54.0,3.1/2,ツウカイパイロ,15,福永,35.5,11,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:55,2018/07/21(土),３歳上５００万下,8,16,16.0,牡3,(栗東)千田,0,1:13.7,508(+8)
芝1600m (左),6,120,54.0,,アドマイヤマーズ,6,Ｍデムーロ,1.9,1,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,1,7.0,牡2,(栗東)友道,190,1:34.7,460(-8)
芝1600m (左),5,150,54.0,3,エイシンゾーン,5,幸,3.4,2,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,2,7.0,牝2,(栗東)松元,0,1:35.2,428(+2)
芝1600m (左),7,0,54.0,1.1/2,ブルスクーロ,7,福永,4.8,3,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,3,7.0,牡2,(栗東)池添学,0,1:35.4,492(-10)
芝1600m (左),3,0,54.0,ハナ,タガノジェロディ,3,鮫島駿,7.8,4,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,4,7.0,牡2,(栗東)浅見,0,1:35.4,454(-4)
芝1600m (左),1,0,54.0,1.3/4,マイネルフラップ,1,和田,27.0,5,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,5,7.0,牡2,(栗東)梅田,0,1:35.7,456(0)
芝1600m (左),2,0,54.0,9,○外キュウドウクン,2,松若,82.2,6,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,6,7.0,牡2,(栗東)森,0,1:37.2,440(-6)
芝1600m (左),4,0,54.0,大,グランシャピトー,4,国分優,211.1,7,3回中京7日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：14:25,2018/07/21(土),中京２歳Ｓ ,9,7,7.0,牝2,(美浦)青木,0,1:39.0,402(-4)
芝1600m (左),5,110,57.0,,ソーグリッタリング,5,Ｍデムーロ,1.6,1,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,1,11.0,牡4,(栗東)池江,160,1:33.1,470(-2)
芝1600m (左),7,460,57.0,1.1/2,オーマイガイ,9,酒井,35.7,7,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,2,11.0,牡5,(栗東)河内,0,1:33.3,468(0)
芝1600m (左),4,160,54.0,1.1/4,カフジバンガード,4,和田,5.4,2,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,3,11.0,牡3,(栗東)松元,0,1:33.5,474(-4)
芝1600m (左),6,0,57.0,2,エルプシャフト,6,福永,7.5,4,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,4,11.0,牡5,(栗東)中竹,0,1:33.8,454(-4)
芝1600m (左),3,0,55.0,クビ,ロッテンマイヤー,3,松山,30.1,6,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,5,11.0,牝5,(栗東)池添学,0,1:33.8,490(+8)
芝1600m (左),8,0,57.0,1.1/4,ナイトバナレット,10,国分優,42.8,8,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,6,11.0,牡4,(栗東)矢作,0,1:34.0,470(-2)
芝1600m (左),2,0,55.0,クビ,チャレアーダ,2,荻野極,16.4,5,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,7,11.0,牝4,(栗東)中内田,0,1:34.0,468(+2)
芝1600m (左),6,0,55.0,1,カイザーバル,7,幸,6.4,3,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,8,11.0,牝5,(栗東)中竹,0,1:34.2,480(-2)
芝1600m (左),1,0,57.0,3,ヴェゼール,1,浜中,97.4,9,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,9,11.0,牡5,(栗東)河内,0,1:34.7,552(+10)
芝1600m (左),7,0,57.0,1,アドマイヤツヨシ,8,松若,235.8,10,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,10,11.0,牡8,(栗東)梅田,0,1:34.9,474(-10)
芝1600m (左),8,0,57.0,1.1/4,○地ダイシンロイ,11,高倉,500.8,11,3回中京7日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：15:01,2018/07/21(土),長久手特別,10,11,11.0,牡7,(栗東)吉田,0,1:35.1,470(-4)
ダ1400m (左),4,140,57.0,,アードラー,6,松若,3.7,2,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,1,15.0,牡4,(栗東)音無,370,1:23.6,466(-8)
ダ1400m (左),3,200,55.0,アタマ,ワンダーサジェス,5,太宰,8.0,5,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,2,15.0,牝5,(栗東)石橋,0,1:23.6,492(-2)
ダ1400m (左),3,120,57.0,1.1/4,ビックリシタナモー,4,Ｍデムーロ,2.6,1,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,3,15.0,牡4,(栗東)音無,0,1:23.8,504(-4)
ダ1400m (左),5,0,55.0,1.3/4,ニホンピロヘーゼル,9,酒井,27.3,7,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,4,15.0,牝5,(栗東)安達,0,1:24.1,512(+2)
ダ1400m (左),6,0,55.0,1/2,○外エルフィンコーブ,11,鮫島駿,43.5,9,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,5,15.0,牝5,(栗東)池添学,0,1:24.2,518(-12)
ダ1400m (左),5,0,57.0,3/4,エメラルエナジー,8,和田,90.6,12,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,6,15.0,牡6,(美浦)相沢,0,1:24.3,494(-8)
ダ1400m (左),8,0,57.0,1/2,○地ターゲリート,14,福永,7.7,4,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,7,15.0,牡5,(美浦)戸田,0,1:24.4,492(+6)
ダ1400m (左),1,0,57.0,1/2,ディープミタカ,1,松山,56.7,11,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,8,15.0,牡7,(栗東)藤岡,0,1:24.5,460(-4)
ダ1400m (左),2,0,57.0,1.1/2,シャドウダンサー,2,秋山,105.0,13,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,9,15.0,セ7,(栗東)中竹,0,1:24.7,486(-8)
ダ1400m (左),7,0,57.0,アタマ,カフェブリッツ,12,幸,6.8,3,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,10,15.0,牡5,(栗東)池江,0,1:24.7,526(+2)
ダ1400m (左),8,0,57.0,1/2,○外アースコネクター,15,鮫島良,325.1,15,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,11,15.0,牡7,(美浦)林,0,1:24.8,510(0)
ダ1400m (左),4,0,57.0,クビ,マイネルエスパス,7,国分優,38.9,8,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,12,15.0,牡6,(美浦)菊川,0,1:24.9,526(+4)
ダ1400m (左),2,0,57.0,1.1/4,タマモイレブン,3,高倉,324.9,14,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,13,15.0,牡6,(栗東)中竹,0,1:25.1,532(+4)
ダ1400m (左),7,0,57.0,クビ,ツーエムマイスター,13,浜中,17.7,6,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,14,15.0,牡6,(栗東)本田,0,1:25.1,450(-2)
ダ1400m (左),6,0,55.0,6,クリノリーソクツモ,10,松田,48.5,10,3回中京7日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:35,2018/07/21(土),桶狭間Ｓ,11,15,15.0,牝6,(栗東)作田,0,1:26.1,444(-4)
芝1400m (左),8,150,55.0,,デスティニーソング,16,鮫島駿,3.6,1,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,1,18.0,牝4,(栗東)松下,360,1:21.2,444(0)
芝1400m (左),2,210,52.0,ハナ,カーサデルシエロ,4,福永,6.7,4,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,2,18.0,牝3,(栗東)藤原英,0,1:21.2,432(-16)
芝1400m (左),4,160,51.0,1,キャッチミーアップ,8,☆荻野極,5.0,3,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,3,18.0,牝3,(栗東)河内,0,1:21.4,440(0)
芝1400m (左),5,0,55.0,1/2,フェアラフィネ,10,酒井,31.6,9,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,4,18.0,牝6,(栗東)森田,0,1:21.5,468(+2)
芝1400m (左),5,0,55.0,クビ,ステラルージュ,9,高倉,43.4,10,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,5,18.0,牝4,(栗東)渡辺,0,1:21.5,400(-6)
芝1400m (左),7,0,55.0,クビ,アマルティア,13,松山,30.2,8,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,6,18.0,牝5,(栗東)作田,0,1:21.6,460(+14)
芝1400m (左),6,0,52.0,クビ,ギンコイエレジー,11,和田,3.7,2,3回中京7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/07/21(土),３歳上５００万下,12,7,18.0,牝3,(栗東)南井,0,1:21.6,464(+24)
