course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (左),6,0,51.0,アタマ,トウカイオラージュ,10,▲斎藤,7.8,3,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,6,15.0,牡3,(栗東)安田隆,0,1:21.6,454(0)
芝1400m (左),5,0,55.0,クビ,ブルービューティ,8,小崎,159.2,15,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,7,15.0,牝4,(栗東)寺島,0,1:21.6,462(+6)
芝1400m (左),2,0,57.0,1/2,ショウナンタイザン,2,幸,13.7,6,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,8,15.0,牡6,(栗東)梅田,0,1:21.7,488(0)
芝1400m (左),1,0,57.0,3/4,○地トーホウシーマ,1,酒井,79.8,14,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,9,15.0,牡5,(栗東)高橋亮,0,1:21.8,498(+6)
芝1400m (左),3,0,55.0,1/2,カワイアラ,4,松若,13.3,5,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,10,15.0,牝5,(栗東)高野,0,1:21.9,454(0)
芝1400m (左),5,0,55.0,クビ,フェスタマドンナ,9,松山,26.7,9,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,11,15.0,牝4,(栗東)千田,0,1:22.0,504(-4)
芝1400m (左),2,0,53.0,アタマ,ディヴァインハイツ,3,△西村淳,48.5,11,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,12,15.0,牝5,(栗東)石坂正,0,1:22.0,472(0)
芝1400m (左),8,0,55.0,3/4,アングルティール,14,鮫島駿,14.2,7,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,13,15.0,牝4,(栗東)橋口,0,1:22.1,430(+8)
芝1400m (左),7,0,55.0,7,マリアバローズ,13,和田,30.2,10,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,14,15.0,牝4,(栗東)石坂正,0,1:23.2,440(0)
芝1400m (左),7,0,57.0,4,カープストリーマー,12,中谷,73.7,12,3回中京8日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：16:15,2019/07/21(日),３歳以上１勝クラス,12,15,15.0,牡6,(栗東)清水久,0,1:23.9,522(-4)
ダ1800m (右),4,280,54.0,,ウォータースペース,7,北村友,7.7,4,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,1.0,16.0,牝3,(栗東)安田隆,770,1:54.7,466(+2)
ダ1800m (右),1,1160,54.0,8,プリカジュール,1,鮫島駿,47.3,11,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,2.0,16.0,牝3,(栗東)寺島,0,1:56.0,506(+8)
ダ1800m (右),5,1690,54.0,3/4,ロズ,10,国分恭,88.7,12,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,3.0,16.0,牝3,(栗東)坂口正,0,1:56.1,438(+4)
ダ1800m (右),2,0,51.0,1.1/4,クリノクルミチャン,3,▲服部,140.5,14,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,4.0,16.0,牝3,(栗東)中尾,0,1:56.3,482(+4)
ダ1800m (右),3,0,53.0,3/4,エイシンロード,5,☆坂井,9.1,7,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,5.0,16.0,牝3,(栗東)奥村豊,0,1:56.4,488(+4)
ダ1800m (右),7,0,52.0,ハナ,ペプチドフシチョウ,13,△富田,44.6,10,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,6.0,16.0,牝3,(栗東)武英,0,1:56.4,442(-2)
ダ1800m (右),6,0,54.0,1.3/4,ワインレッドローズ,12,酒井,44.2,9,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,7.0,16.0,牝3,(栗東)西園,0,1:56.7,462(0)
ダ1800m (右),7,0,54.0,3/4,エピローグ,14,岩田,8.6,6,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,8.0,16.0,牝3,(栗東)小崎,0,1:56.8,454(0)
ダ1800m (右),5,0,54.0,3,ハッピーアモーレ,9,福永,3.2,1,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,9.0,16.0,牝3,(栗東)石坂正,0,1:57.3,528(-8)
ダ1800m (右),4,0,54.0,クビ,エンジェルスマイル,8,池添,22.7,8,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,10.0,16.0,牝3,(栗東)安田翔,0,1:57.4,420(0)
ダ1800m (右),6,0,54.0,アタマ,ビオレイメル,11,古川,8.0,5,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,11.0,16.0,牝3,(栗東)本田,0,1:57.4,466(+14)
ダ1800m (右),2,0,52.0,5,ヒマリチャン,4,△森裕,118.5,13,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,12.0,16.0,牝3,(栗東)村山,0,1:58.3,484(-4)
ダ1800m (右),1,0,54.0,3,ハクサンライラック,2,小崎,153.6,15,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,13.0,16.0,牝3,(栗東)飯田雄,0,1:58.8,488(+2)
ダ1800m (右),3,0,54.0,4,プロム,6,藤岡康,6.2,2,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,14.0,16.0,牝3,(栗東)宮,0,1:59.5,490(-2)
ダ1800m (右),8,0,53.0,大,ハーゲンフレイヤ,15,☆川又,295.0,16,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,15.0,16.0,牝3,(栗東)小崎,0,2:02.7,426(-12)
ダ1800m (右),8,0,54.0,中止,ヘイセイラスト,16,松山,6.3,3,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:10,2019/01/05(土),３歳未勝利,1,,16.0,牝3,(栗東)羽月,0,,510(-10)
ダ1800m (右),1,180,56.0,,アールジオール,1,松山,3.0,1,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,1,16.0,牡3,(栗東)中竹,300,1:55.6,518(+18)
ダ1800m (右),7,280,56.0,3,ヒッチコック,14,国分恭,9.7,5,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,2,16.0,牡3,(栗東)中竹,0,1:56.1,494(+2)
ダ1800m (右),4,640,54.0,1/2,モサ,8,△森裕,17.7,7,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,3,16.0,牡3,(栗東)角田,0,1:56.2,494(+30)
ダ1800m (右),6,0,56.0,4,タウィーザ,12,北村友,6.2,4,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,4,16.0,牡3,(栗東)安田隆,0,1:56.9,494(0)
ダ1800m (右),2,0,56.0,1,○外ウインプラウド,4,川田,4.6,2,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,5,16.0,牡3,(栗東)西園,0,1:57.1,482(+2)
ダ1800m (右),8,0,56.0,クビ,ショウナンアリババ,15,岩田,5.9,3,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,6,16.0,牡3,(栗東)高橋忠,0,1:57.1,468(+2)
ダ1800m (右),3,0,54.0,クビ,プライムシスター,6,福永,10.6,6,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,7,16.0,牝3,(栗東)西村,0,1:57.2,488(+4)
ダ1800m (右),6,0,53.0,クビ,シイチ,11,▲服部,399.2,16,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,8,16.0,牡3,(栗東)森,0,1:57.2,450(-4)
ダ1800m (右),5,0,56.0,1/2,タニノシェクハンド,10,小崎,242.8,15,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,9,16.0,牡3,(栗東)村山,0,1:57.3,480(+2)
ダ1800m (右),2,0,55.0,クビ,イシュタルゲート,3,☆川又,19.1,8,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,10,16.0,牡3,(栗東)高野,0,1:57.3,508(+2)
ダ1800m (右),7,0,54.0,クビ,○外ファインスティール,13,松若,33.9,9,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,11,16.0,牝3,(栗東)高柳大,0,1:57.4,510(-6)
ダ1800m (右),3,0,56.0,ハナ,ビップゼロワン,5,国分優,71.9,10,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,12,16.0,牡3,(栗東)松下,0,1:57.4,472(+12)
ダ1800m (右),5,0,56.0,1/2,ダンツスピリット,9,小林,194.6,13,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,13,16.0,牡3,(栗東)山内,0,1:57.5,476(0)
ダ1800m (右),4,0,56.0,1.1/4,ヒリュウコウスイ,7,鮫島良,176.8,12,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,14,16.0,牡3,(栗東)西橋,0,1:57.7,516(+16)
ダ1800m (右),8,0,53.0,1/2,クリノイカズチオー,16,▲西村淳,172.4,11,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,15,16.0,牡3,(栗東)田所,0,1:57.8,418(-8)
ダ1800m (右),1,0,56.0,10,ペイシャジョーダン,2,古川,205.0,14,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:40,2019/01/05(土),３歳未勝利,2,16,16.0,牡3,(栗東)坂口正,0,1:59.4,452(-6)
ダ1400m (右),2,110,56.0,,シンゼンマックス,4,秋山,3.2,2,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,1,16.0,牡3,(栗東)飯田祐,320,1:25.6,480(-2)
ダ1400m (右),6,110,54.0,8,ノヴェッラ,11,北村友,2.0,1,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,2,16.0,牝3,(栗東)安田隆,0,1:26.9,478(+4)
ダ1400m (右),5,160,54.0,クビ,カリッサ,9,岩田,7.2,3,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,3,16.0,牝3,(栗東)佐々木,0,1:26.9,408(+2)
ダ1400m (右),7,0,56.0,1/2,メイショウイギョク,14,太宰,26.7,7,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,4,16.0,牡3,(栗東)坂口正,0,1:27.0,474(0)
ダ1400m (右),4,0,54.0,3/4,メイショウカササギ,7,四位,14.1,4,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,5,16.0,牝3,(栗東)木原,0,1:27.1,462(-2)
ダ1400m (右),6,0,53.0,ハナ,エイシンオルデン,12,☆坂井,109.0,12,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,6,16.0,牝3,(栗東)松元,0,1:27.1,446(-12)
ダ1400m (右),1,0,54.0,アタマ,クリノライジン,1,△富田,35.3,8,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,7,16.0,牡3,(栗東)荒川,0,1:27.2,486(+6)
ダ1400m (右),8,0,56.0,1.1/4,ニホンピロコレール,15,小牧,25.9,6,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,8,16.0,牡3,(栗東)服部,0,1:27.4,478(+2)
ダ1400m (右),5,0,56.0,2,ハイワールド,10,小崎,41.5,9,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,9,16.0,牡3,(栗東)小崎,0,1:27.7,424(+10)
ダ1400m (右),3,0,54.0,1/2,アイスバーグアリー,6,川田,15.0,5,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,10,16.0,牝3,(栗東)中内田,0,1:27.8,430(0)
ダ1400m (右),1,0,54.0,アタマ,ベストクィーン,2,松若,53.2,10,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,11,16.0,牝3,(栗東)西橋,0,1:27.8,416(-2)
ダ1400m (右),7,0,56.0,2.1/2,タガノシュトラール,13,松山,86.7,11,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,12,16.0,牡3,(栗東)鈴木孝,0,1:28.2,476(+8)
ダ1400m (右),8,0,53.0,5,ブラックエヴァン,16,▲服部,353.7,16,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,13,16.0,牡3,(栗東)森,0,1:29.1,458(+8)
ダ1400m (右),3,0,56.0,2.1/2,パープルカムカム,5,柴田未,335.7,15,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,14,16.0,牡3,(栗東)飯田雄,0,1:29.5,420(+12)
ダ1400m (右),4,0,51.0,3,ビーサルー,8,▲西村淳,256.6,14,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,15,16.0,牝3,(栗東)高柳大,0,1:30.0,422(+16)
ダ1400m (右),2,0,56.0,3.1/2,トーヨーダッシュ,3,柴山,237.9,13,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:10,2019/01/05(土),３歳未勝利,3,16,16.0,牡3,(栗東)鈴木孝,0,1:30.6,472(-2)
ダ1200m (右),4,130,56.0,,○外タイミングナウ,8,北村友,2.7,1,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,1,16.0,牡3,(栗東)中竹,270,1:12.2,472(0)
ダ1200m (右),8,170,56.0,4,サトノギャロス,16,川島,5.8,3,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,2,16.0,牡3,(栗東)西園,0,1:12.9,518(0)
ダ1200m (右),5,140,56.0,7,スクエアテーブル,10,水口,3.8,2,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,3,16.0,牡3,(栗東)吉田,0,1:14.0,498(0)
ダ1200m (右),3,0,54.0,クビ,アンジュミニョン,6,中井,36.2,9,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,4,16.0,牝3,(栗東)佐々木,0,1:14.1,442(0)
ダ1200m (右),1,0,54.0,3.1/2,ルンルンクオリティ,2,城戸,17.0,6,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,5,16.0,牝3,(栗東)荒川,0,1:14.7,496(0)
ダ1200m (右),2,0,56.0,1.3/4,オグリクロノス,3,酒井,7.6,4,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,6,16.0,牡3,(栗東)松永昌,0,1:15.0,454(0)
ダ1200m (右),6,0,53.0,クビ,メイショウコハギ,11,☆坂井,88.8,11,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,7,16.0,牝3,(栗東)千田,0,1:15.1,428(0)
ダ1200m (右),6,0,56.0,1.3/4,ワンダーバウンサー,12,国分恭,37.0,10,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,8,16.0,牡3,(栗東)牧田,0,1:15.4,460(0)
ダ1200m (右),5,0,54.0,3.1/2,カリマンタン,9,古川,25.2,8,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,9,16.0,牝3,(栗東)木原,0,1:16.0,410(0)
ダ1200m (右),3,0,54.0,クビ,メイショウイロガミ,5,鮫島良,153.9,13,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,10,16.0,牝3,(栗東)飯田祐,0,1:16.0,412(0)
ダ1200m (右),8,0,56.0,1/2,タイキマイスター,15,荻野琢,12.0,5,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,11,16.0,牡3,(栗東)寺島,0,1:16.1,484(0)
ダ1200m (右),1,0,56.0,4,パープルソニック,1,柴田未,222.5,15,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,12,16.0,牡3,(栗東)田所,0,1:16.8,400(0)
ダ1200m (右),7,0,54.0,1.1/2,ファーマトパーズ,14,川須,240.9,16,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,13,16.0,牝3,(栗東)牧田,0,1:17.0,422(0)
ダ1200m (右),4,0,54.0,1.1/4,アイファーエンター,7,小牧,203.1,14,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,14,16.0,牝3,(栗東)作田,0,1:17.2,442(0)
ダ1200m (右),7,0,56.0,ハナ,トランスフォーム,13,吉田隼,19.4,7,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,15,16.0,牡3,(栗東)浜田,0,1:17.2,468(0)
ダ1200m (右),2,0,51.0,大,クリノカッチャン,4,▲服部,115.2,12,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:40,2019/01/05(土),３歳新馬,4,16,16.0,牝3,(栗東)渡辺,0,1:18.9,408(0)
芝1800m (右 外),7,110,56.0,,シュリ,14,川田,1.5,1,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,1,16.0,牡3,(栗東)池江,150,1:52.6,490(0)
芝1800m (右 外),2,270,54.0,1/2,ナリス,4,北村友,18.9,5,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,2,16.0,牝3,(栗東)今野,0,1:52.7,474(0)
芝1800m (右 外),1,270,53.0,ハナ,ファナティック,2,☆川又,18.1,4,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,3,16.0,牝3,(栗東)松永幹,0,1:52.7,464(0)
芝1800m (右 外),4,0,56.0,3.1/2,ガッドハンド,7,岩田,5.5,2,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,4,16.0,牡3,(栗東)梅田,0,1:53.3,456(0)
芝1800m (右 外),8,0,54.0,クビ,フェータルイヴ,16,川島,115.6,12,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,5,16.0,牝3,(栗東)荒川,0,1:53.3,398(0)
芝1800m (右 外),3,0,56.0,1.3/4,ヒロノセンキン,6,松山,96.2,10,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,6,16.0,セ3,(栗東)寺島,0,1:53.6,476(0)
芝1800m (右 外),6,0,54.0,ハナ,サドキンザン,12,浜中,26.1,7,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,7,16.0,牝3,(栗東)大久保,0,1:53.6,454(0)
芝1800m (右 外),5,0,54.0,アタマ,フェアリープール,10,鮫島駿,64.9,9,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,8,16.0,牝3,(栗東)松下,0,1:53.6,430(0)
芝1800m (右 外),2,0,51.0,クビ,ハギノベルエキプ,3,▲三津谷,136.7,13,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,9,16.0,牝3,(栗東)鮫島,0,1:53.7,422(0)
芝1800m (右 外),8,0,54.0,クビ,メイショウホウジュ,15,藤岡康,36.4,8,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,10,16.0,牝3,(栗東)藤岡,0,1:53.7,440(0)
芝1800m (右 外),7,0,54.0,1.3/4,レッドシルヴァーナ,13,福永,7.3,3,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,11,16.0,牝3,(栗東)松田,0,1:54.0,510(0)
芝1800m (右 外),4,0,56.0,1.1/2,ネオシーナ,8,松田,163.8,15,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,12,16.0,牡3,(栗東)渡辺,0,1:54.2,492(0)
芝1800m (右 外),3,0,55.0,3.1/2,スズカジョーダン,5,☆荻野極,114.8,11,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,13,16.0,牡3,(栗東)湯窪,0,1:54.8,486(0)
芝1800m (右 外),1,0,56.0,クビ,カウンターエア,1,池添,23.7,6,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,14,16.0,牡3,(美浦)奥村武,0,1:54.8,548(0)
芝1800m (右 外),6,0,54.0,2,ハーバーコメット,11,松若,144.2,14,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,15,16.0,牝3,(栗東)高橋亮,0,1:55.2,478(0)
芝1800m (右 外),5,0,53.0,1.1/2,プロンジョン,9,☆坂井,303.0,16,1回京都1日目 ３歳 ,天気：曇 / 馬場：良 / 発走：12:30,2019/01/05(土),３歳新馬,5,16,16.0,牝3,(栗東)千田,0,1:55.4,500(0)
ダ1800m (右),2,120,54.0,,レジェンディスト,4,岩田,2.2,1,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,1,16.0,牝4,(栗東)庄野,220,1:53.6,460(-4)
ダ1800m (右),1,160,55.0,クビ,クインアマランサス,2,北村友,4.8,2,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,2,16.0,牝5,(栗東)高野,0,1:53.6,472(-4)
ダ1800m (右),5,270,54.0,3.1/2,ナムラキヌ,9,川田,14.6,6,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,3,16.0,牝4,(栗東)高橋忠,0,1:54.2,480(+8)
ダ1800m (右),6,0,53.0,クビ,メイショウササユリ,12,△森裕,26.2,7,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,4,16.0,牝5,(栗東)松永幹,0,1:54.2,512(+22)
ダ1800m (右),3,0,54.0,ハナ,カリンカ,5,松山,7.2,3,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,5,16.0,牝4,(栗東)佐々木,0,1:54.2,430(0)
ダ1800m (右),2,0,54.0,アタマ,メイショウハニー,3,酒井,86.6,11,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,6,16.0,牝4,(栗東)藤沢則,0,1:54.2,430(-6)
ダ1800m (右),1,0,55.0,1/2,センショウレイナ,1,吉田隼,29.5,8,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,7,16.0,牝6,(栗東)笹田,0,1:54.3,474(-6)
ダ1800m (右),4,0,55.0,1/2,○地マーブルフレンテ,7,池添,225.4,14,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,8,16.0,牝6,(栗東)池添兼,0,1:54.4,514(+8)
ダ1800m (右),6,0,55.0,3/4,カカアコ,11,小崎,98.9,12,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,9,16.0,牝5,(栗東)小崎,0,1:54.5,456(-10)
ダ1800m (右),5,0,54.0,クビ,シンコーメグチャン,10,福永,8.9,5,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,10,16.0,牝4,(栗東)湯窪,0,1:54.6,476(+2)
ダ1800m (右),7,0,53.0,1/2,シゲルマツタケ,14,☆義,8.8,4,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,11,16.0,牝4,(栗東)谷,0,1:54.7,448(0)
ダ1800m (右),7,0,55.0,1.1/4,デイジーフローラ,13,松若,32.1,9,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,12,16.0,牝6,(栗東)音無,0,1:54.9,510(+6)
ダ1800m (右),8,0,54.0,1/2,○地ナリタカピリナ,15,岩崎,259.6,15,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,13,16.0,牝4,(栗東)松下,0,1:55.0,476(-3)
ダ1800m (右),8,0,55.0,1/2,クールデザイン,16,藤岡康,49.4,10,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,14,16.0,牝5,(栗東)平田,0,1:55.1,458(+4)
ダ1800m (右),3,0,55.0,2,○地エクロジオン,6,鮫島駿,115.3,13,1回京都1日目 ４歳上 ,天気：曇 / 馬場：良 / 発走：13:01,2019/01/05(土),４歳上５００万下,6,15,16.0,牝6,(栗東)宮本,0,1:55.4,470(-12)
