course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1700m (右),6,0,57.0,クビ,カフジナイサー,11,幸,5.2,3,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,10,16.0,牡6,(栗東)木原,0,1:48.1,484(-2)
ダ1700m (右),6,0,54.0,クビ,アルームスクレト,12,義,247.7,16,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,11,16.0,牡3,(栗東)高橋康,0,1:48.2,462(0)
ダ1700m (右),4,0,51.0,1.1/4,○外ピースプレイヤー,8,▲斎藤,134.9,13,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,12,16.0,牡3,(栗東)高野,0,1:48.4,482(+6)
ダ1700m (右),7,0,57.0,3,ドラセナ,14,中谷,80.9,10,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,13,16.0,セ4,(栗東)奥村豊,0,1:48.9,476(+20)
ダ1700m (右),8,0,54.0,3.1/2,マイネルプリサイス,16,川須,116.1,12,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,14,16.0,牡3,(栗東)吉田,0,1:49.5,474(-2)
ダ1700m (右),3,0,52.0,1/2,アドマイヤカラット,5,▲岩田望,103.5,11,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,15,16.0,牝4,(栗東)西村,0,1:49.6,424(+2)
ダ1700m (右),5,0,54.0,1.3/4,サンライズハイアー,10,長岡,61.8,9,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:40,2019/08/24(土),３歳以上１勝クラス,8,16,16.0,牡3,(栗東)羽月,0,1:49.9,478(0)
芝1200m (右),7,130,55.0,,イロゴトシ,14,小崎,6.0,3,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,1.0,17.0,牡2,(栗東)牧田,600,1:09.9,454(0)
芝1200m (右),5,110,55.0,1.1/4,ローランダー,9,幸,1.5,1,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,2.0,17.0,牝2,(栗東)湯窪,0,1:10.1,448(+4)
芝1200m (右),3,110,55.0,1.1/4,テイエムヤマカゼ,6,松山,4.4,2,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,3.0,17.0,セ2,(栗東)山内,0,1:10.3,410(+2)
芝1200m (右),8,0,53.0,2.1/2,アーモンドカラー,15,高倉,19.5,4,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,4.0,17.0,牡2,(栗東)杉山,0,1:10.7,432(-2)
芝1200m (右),8,0,53.0,1,ヒノカミ,17,酒井,287.3,14,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,5.0,17.0,牝2,(美浦)浅野,0,1:10.9,414(+2)
芝1200m (右),2,0,53.0,1/2,ブンキンタカシマダ,3,国分優,220.3,12,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,6.0,17.0,牝2,(栗東)大根田,0,1:11.0,444(0)
芝1200m (右),8,0,55.0,1.1/2,□地カミノメグミ,16,小松丈,49.8,6,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,7.0,17.0,牝2,(地方)真島元,0,1:11.2,422(-1)
芝1200m (右),6,0,53.0,2,ベルウッドコチョウ,11,太宰,32.3,5,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,8.0,17.0,牡2,(美浦)本間,0,1:11.5,470(+2)
芝1200m (右),6,0,53.0,クビ,チョゴリザテソーロ,12,斎藤,61.9,7,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,9.0,17.0,牡2,(美浦)畠山,0,1:11.6,480(-2)
芝1200m (右),2,0,53.0,4,キリシマブリッジ,4,水口,66.6,8,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,10.0,17.0,牝2,(美浦)的場,0,1:12.3,438(+6)
芝1200m (右),4,0,53.0,6,カシノピアレス,8,森裕,282.7,13,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,11.0,17.0,牝2,(美浦)和田雄,0,1:13.3,478(+10)
芝1200m (右),7,0,53.0,1.3/4,クレナイ,13,岩崎,138.4,10,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,12.0,17.0,牝2,(美浦)小桧山,0,1:13.6,436(-16)
芝1200m (右),5,0,53.0,1.1/4,ヤエノガロ,10,長岡,158.3,11,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,13.0,17.0,牡2,(美浦)蛯名,0,1:13.8,488(+14)
芝1200m (右),1,0,53.0,1.3/4,ハクアイトップ,2,松若,118.1,9,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,14.0,17.0,牡2,(栗東)村山,0,1:14.1,532(+12)
芝1200m (右),3,0,53.0,大,ヘイセイロード,5,服部,687.9,17,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,15.0,17.0,牡2,(美浦)和田雄,0,1:17.2,470(+6)
芝1200m (右),1,0,53.0,大,ラトルメンタ,1,藤懸,534.4,16,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,16.0,17.0,牡2,(栗東)松永幹,0,1:23.8,448(-4)
芝1200m (右),4,0,53.0,中止,テイエムワッゼハエ,7,鮫島良,349.9,15,2回小倉9日目 ２歳 ２歳オープン,天気：曇 / 馬場：良 / 発走：14:15,2019/08/24(土),ひまわり賞 ,9,,17.0,牝2,(栗東)飯田雄,0,,424(-2)
芝2000m (右),8,110,55.0,,ブライトムーン,11,福永,2.1,1,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,1,11.0,牝5,(栗東)大久保,210,1:59.6,440(+4)
芝2000m (右),7,150,55.0,1.1/4,アロマドゥルセ,8,北村友,5.8,4,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,2,11.0,牝5,(栗東)音無,0,1:59.8,442(-4)
芝2000m (右),3,690,55.0,クビ,ウインルチル,3,松若,62.2,8,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,3,11.0,牝4,(栗東)奥村豊,0,1:59.8,456(+4)
芝2000m (右),7,0,55.0,1.1/4,アドラータ,9,和田,5.3,3,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,4,11.0,牝4,(栗東)石坂公,0,2:00.0,486(0)
芝2000m (右),5,0,52.0,3/4,アルファライズ,5,斎藤,16.4,6,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,5,11.0,牝3,(栗東)安田隆,0,2:00.1,442(+4)
芝2000m (右),4,0,52.0,1.3/4,ルタンブル,4,松山,4.6,2,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,6,11.0,牝3,(栗東)寺島,0,2:00.4,446(+2)
芝2000m (右),1,0,55.0,3/4,○地スマートアエロ,1,幸,50.2,7,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,7,11.0,牝4,(栗東)石橋,0,2:00.6,466(+4)
芝2000m (右),2,0,55.0,1.1/4,オスカールビー,2,川須,9.5,5,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,8,11.0,牝4,(栗東)矢作,0,2:00.8,506(+16)
芝2000m (右),6,0,55.0,2,スパイクナード,7,小崎,140.2,9,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,9,11.0,牝5,(栗東)佐々木,0,2:01.1,442(+2)
芝2000m (右),6,0,52.0,クビ,ゴットパシオン,6,酒井,218.9,10,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,10,11.0,牝3,(栗東)武英,0,2:01.1,440(+4)
芝2000m (右),8,0,52.0,3,ライブリーハピネス,10,国分優,407.9,11,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:50,2019/08/24(土),西海賞,10,11,11.0,牝3,(栗東)湯窪,0,2:01.6,422(-2)
ダ1700m (右),3,170,52.0,,クルークハイト,3,松山,8.8,4,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,1,11.0,牝5,(栗東)藤岡,880,1:44.2,476(-2)
ダ1700m (右),5,130,53.0,4,ボードウォーク,5,黛,3.3,2,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,2,11.0,牝4,(栗東)矢作,0,1:44.9,460(+6)
ダ1700m (右),7,110,53.0,3/4,ナンヨーイザヨイ,9,秋山,2.4,1,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,3,11.0,牡3,(栗東)松永幹,0,1:45.0,472(+2)
ダ1700m (右),6,0,55.0,1/2,ビックリシタナモー,6,松若,7.7,3,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,4,11.0,牡5,(栗東)音無,0,1:45.1,506(0)
ダ1700m (右),2,0,51.0,3/4,アポロユッキー,2,斎藤,27.6,9,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,5,11.0,牝5,(美浦)鈴木伸,0,1:45.2,532(0)
ダ1700m (右),7,0,54.0,3/4,クリノフウジン,8,酒井,12.1,5,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,6,11.0,牡5,(栗東)高橋忠,0,1:45.3,506(+4)
ダ1700m (右),4,0,55.0,3,エネスク,4,森裕,17.9,7,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,7,11.0,牡6,(栗東)山内,0,1:45.8,518(+8)
ダ1700m (右),8,0,55.0,3/4,ベディヴィア,10,小崎,66.1,10,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,8,11.0,牡5,(栗東)野中,0,1:45.9,462(0)
ダ1700m (右),1,0,56.0,5,キーグラウンド,1,川須,26.9,8,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,9,11.0,牡5,(栗東)宮,0,1:46.7,480(-6)
ダ1700m (右),6,0,51.0,2.1/2,○地トキメキジュピター,7,田中健,238.4,11,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,10,11.0,牡4,(美浦)浅野,0,1:47.1,500(0)
ダ1700m (右),8,0,55.0,1.1/2,ネオスターダム,11,和田,14.4,6,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：15:25,2019/08/24(土),釜山Ｓ,11,11,11.0,牡7,(栗東)石坂正,0,1:47.4,494(+2)
芝1200m (右),6,290,54.0,,マッスルマサムネ,11,▲斎藤,8.2,5,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,1.0,18.0,セ4,(栗東)池添学,820,1:08.3,478(+2)
芝1200m (右),6,160,54.0,1.1/4,ジョニーズララバイ,12,松若,3.7,1,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,2.0,18.0,牡3,(栗東)音無,0,1:08.5,458(+6)
芝1200m (右),7,150,55.0,ハナ,○外クーファウェヌス,15,秋山,4.0,2,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,3.0,18.0,牝4,(栗東)武幸,0,1:08.5,482(+4)
芝1200m (右),4,0,57.0,1.1/2,トモジャクアルト,8,国分優,21.1,8,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,4.0,18.0,牡4,(栗東)大根田,0,1:08.7,496(0)
芝1200m (右),7,0,55.0,クビ,アテンフラワー,13,高倉,135.9,14,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,5.0,18.0,牝4,(栗東)牧浦,0,1:08.7,472(-2)
芝1200m (右),5,0,54.0,1.1/4,コパノマーティン,9,福永,6.7,3,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,6.0,18.0,牡3,(栗東)村山,0,1:08.9,488(-4)
芝1200m (右),4,0,57.0,クビ,○外○地ボスキャットグレイ,7,藤井勘,25.7,11,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,7.0,18.0,牡6,(栗東)橋口,0,1:09.0,470(+4)
芝1200m (右),8,0,57.0,1/2,○地ジェスロ,17,長岡,20.1,7,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,8.0,18.0,セ6,(栗東)杉山,0,1:09.1,436(-10)
芝1200m (右),2,0,54.0,1.1/4,トーアライジン,4,▲服部,23.2,9,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,9.0,18.0,牡6,(栗東)村山,0,1:09.3,512(+2)
芝1200m (右),3,0,55.0,クビ,トーホウビスカヤ,5,小崎,15.1,6,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,10.0,18.0,牝5,(栗東)川村,0,1:09.3,500(+4)
芝1200m (右),2,0,51.0,1.1/4,ヒロノアンビシャス,3,▲亀田,169.1,15,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,11.0,18.0,牡3,(栗東)北出,0,1:09.5,466(+4)
芝1200m (右),1,0,55.0,1/2,パールズベスト,1,和田,7.8,4,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,12.0,18.0,牝5,(栗東)高橋亮,0,1:09.6,466(+4)
芝1200m (右),8,0,55.0,クビ,○地メイショウイライザ,16,鮫島良,243.7,17,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,13.0,18.0,牝4,(栗東)松永昌,0,1:09.6,436(0)
芝1200m (右),1,0,55.0,ハナ,レディギャング,2,酒井,23.2,10,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,14.0,18.0,牝5,(栗東)森田,0,1:09.6,484(-2)
芝1200m (右),7,0,55.0,5,○地マナマカニ,14,田村,399.7,18,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,15.0,18.0,牝4,(栗東)作田,0,1:10.4,436(-22)
芝1200m (右),3,0,51.0,1.1/2,イズジョークラウン,6,▲岩田望,237.8,16,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,16.0,18.0,牡3,(栗東)千田,0,1:10.6,468(-2)
芝1200m (右),8,0,52.0,3/4,エナジーラピス,18,中谷,45.3,12,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,17.0,18.0,牝3,(栗東)鮫島,0,1:10.7,464(+2)
芝1200m (右),5,0,54.0,中止,コンボルブルス,10,城戸,108.5,13,2回小倉9日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:05,2019/08/24(土),３歳以上１勝クラス,12,,18.0,牡3,(栗東)本田,0,,432(0)
障2860m (芝),7,200,60.0,,カシノランペイジ,7,黒岩,9.5,5,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,1,8.0,セ4,(栗東)谷,950,3:11.7,506(+4)
障2860m (芝),1,130,60.0,3,メメニシコリ,1,西谷,2.9,2,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,2,8.0,牡6,(栗東)飯田雄,0,3:12.2,466(+2)
障2860m (芝),6,290,60.0,3,ニシノベイオウルフ,6,大江原,9.3,4,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,3,8.0,牡4,(美浦)小桧山,0,3:12.7,494(+12)
障2860m (芝),8,0,60.0,大,ダイチョウセブン,8,小坂,49.2,7,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,4,8.0,牡4,(栗東)牧田,0,3:15.2,476(-2)
障2860m (芝),5,0,60.0,5,○地リボンナイト,5,田村,54.6,8,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,5,8.0,牡5,(栗東)村山,0,3:16.0,440(+8)
障2860m (芝),4,0,60.0,アタマ,ハギノフロンティア,4,熊沢,4.7,3,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,6,8.0,牡4,(栗東)松田,0,3:16.0,526(+16)
障2860m (芝),2,0,60.0,4,ジョーカーワイルド,2,小野寺,2.4,1,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,7,8.0,牡4,(美浦)浅野,0,3:16.7,524(0)
障2860m (芝),3,0,58.0,大,アオアラシ,3,中村,21.4,6,2回小倉10日目 障害３歳上 ,天気：曇 / 馬場：良 / 発走：09:50,2019/08/25(日),３歳以上障害未勝利,1,8,8.0,牝5,(栗東)松下,0,3:20.6,466(+2)
芝1200m (右),5,240,54.0,,シゲルミズガメザ,5,岩崎,15.4,5,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,1,10.0,牡2,(栗東)鈴木孝,1540,1:09.0,446(+8)
芝1200m (右),8,220,54.0,3,○外コウエイバクシン,10,和田,11.1,4,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,2,10.0,牡2,(栗東)森,0,1:09.5,436(0)
芝1200m (右),6,110,51.0,1/2,スマートアペックス,6,▲斎藤,1.9,1,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,3,10.0,牡2,(栗東)浅見,0,1:09.6,452(+8)
芝1200m (右),4,0,54.0,2.1/2,マリスドランジュ,4,北村友,7.4,3,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,4,10.0,牝2,(栗東)宮本,0,1:10.0,450(+6)
芝1200m (右),8,0,51.0,1.1/4,ハナノルージュ,9,▲亀田,269.0,10,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,5,10.0,牝2,(美浦)天間,0,1:10.2,422(-6)
芝1200m (右),2,0,54.0,2.1/2,ディアデイジー,2,国分優,178.5,8,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,6,10.0,牝2,(美浦)浅野,0,1:10.6,444(-4)
芝1200m (右),1,0,54.0,クビ,ルガーサント,1,松若,2.9,2,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,7,10.0,牝2,(栗東)西村,0,1:10.6,426(+10)
芝1200m (右),7,0,54.0,1,アイファーパープル,7,小牧,215.3,9,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,8,10.0,牡2,(栗東)服部,0,1:10.8,418(+6)
芝1200m (右),7,0,53.0,ハナ,クリノヤタガラス,8,☆森裕,58.0,6,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,9,10.0,牡2,(栗東)谷,0,1:10.8,480(-2)
芝1200m (右),3,0,54.0,4,ナムラリュウグウ,3,酒井,127.8,7,2回小倉10日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2019/08/25(日),２歳未勝利,2,10,10.0,牡2,(栗東)牧田,0,1:11.5,440(-6)
ダ1700m (右),5,160,53.0,,フォリオール,10,▲岩田望,4.1,2.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,1.0,16.0,牡3,(栗東)杉山,410,1:48.1,528(0)
ダ1700m (右),7,940,56.0,3,ザプラウドワンズ,14,小坂,79.8,10.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,2.0,16.0,牡3,(栗東)奥村豊,0,1:48.6,520(+12)
ダ1700m (右),1,120,56.0,ハナ,メメランタン,1,秋山,2.1,1.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,3.0,16.0,牡3,(栗東)武幸,0,1:48.6,530(+12)
ダ1700m (右),7,0,56.0,ハナ,タカノアンジェラス,13,太宰,7.3,4.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,4.0,16.0,牡3,(栗東)昆,0,1:48.6,462(+4)
ダ1700m (右),8,0,56.0,クビ,フェブタイズ,15,和田,77.1,9.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,5.0,16.0,牡3,(栗東)川村,0,1:48.7,494(-4)
ダ1700m (右),1,0,53.0,3,ブラックタートル,2,▲亀田,108.1,12.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,6.0,16.0,牡3,(栗東)今野,0,1:49.2,474(+2)
ダ1700m (右),3,0,55.0,2,ナリタブルグ,6,☆森裕,300.1,14.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,7.0,16.0,牡3,(栗東)中尾,0,1:49.5,498(-2)
ダ1700m (右),3,0,56.0,3/4,オールフォース,5,小崎,122.9,13.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,8.0,16.0,牡3,(栗東)千田,0,1:49.6,486(+16)
ダ1700m (右),2,0,56.0,2,ワンダークラッシー,4,川須,24.8,6.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,9.0,16.0,牡3,(栗東)羽月,0,1:49.9,450(-2)
ダ1700m (右),5,0,56.0,5,メイショウプルーム,9,田中健,93.5,11.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,10.0,16.0,牡3,(栗東)荒川,0,1:50.7,520(+4)
ダ1700m (右),4,0,53.0,2.1/2,カイマナ,8,▲斎藤,18.8,5.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,11.0,16.0,牡3,(栗東)飯田祐,0,1:51.1,500(+2)
ダ1700m (右),2,0,51.0,1/2,メイショウセンテ,3,▲服部,329.7,15.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,12.0,16.0,牝3,(栗東)河内,0,1:51.2,444(+6)
ダ1700m (右),4,0,56.0,3,リュウノイカリ,7,津村,41.3,7.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,13.0,16.0,牡3,(栗東)牧浦,0,1:51.7,492(+8)
ダ1700m (右),8,0,55.0,4,ハイロードシチー,16,☆西村淳,61.0,8.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,14.0,16.0,牡3,(栗東)岡田,0,1:52.4,484(+8)
ダ1700m (右),6,0,56.0,1/2,ファストフォース,12,松若,4.6,3.0,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,15.0,16.0,牡3,(栗東)西村,0,1:52.5,500(0)
ダ1700m (右),6,0,56.0,除外,ニホンピロファルコ,11,小牧,,,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2019/08/25(日),３歳未勝利,3,,16.0,牡3,(栗東)服部,0,,470(-10)
芝1800m (右),2,210,51.0,,フィオレドーロ,4,▲斎藤,4.3,1,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,1,16.0,牝3,(栗東)角居,430,1:47.5,418(-4)
芝1800m (右),4,170,54.0,1/2,スノーユニバンス,8,和田,4.7,3,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,2,16.0,牝3,(栗東)平田,0,1:47.6,456(+4)
芝1800m (右),1,310,51.0,2,ウインアミーリア,1,▲岩田望,17.6,7,2回小倉10日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2019/08/25(日),３歳未勝利,4,3,16.0,牝3,(栗東)宮本,0,1:47.9,424(+2)
