course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1200m (右),1,0,50.0,3/4,ステラローザ,2,△川又,23.9,7,2回小倉7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/08/18(土),３歳上５００万下,12,15,18.0,牝3,(栗東)斉藤崇,0,1:08.7,454(+12)
芝1200m (右),8,0,55.0,1.1/4,ハトマークワルツ,16,小坂,17.9,5,2回小倉7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/08/18(土),３歳上５００万下,12,16,18.0,牝4,(栗東)奥村豊,0,1:08.9,430(-4)
芝1200m (右),8,0,52.0,1.1/4,ケアリアポンド,18,幸,346.5,18,2回小倉7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/08/18(土),３歳上５００万下,12,17,18.0,牝3,(栗東)大根田,0,1:09.1,446(+13)
芝1200m (右),7,0,55.0,クビ,ベルエスメラルダ,15,田中健,134.4,15,2回小倉7日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：16:15,2018/08/18(土),３歳上５００万下,12,18,18.0,牝4,(栗東)村山,0,1:09.1,452(-4)
ダ1000m (右),8,120,53.0,,スタークォーツ,11,☆荻野極,4.3,2,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,1,12.0,牝2,(栗東)寺島,430,0:59.6,468(+10)
ダ1000m (右),1,120,54.0,アタマ,ブルベアイリーデ,1,松若,2.9,1,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,2,12.0,牡2,(栗東)杉山,0,0:59.6,462(0)
ダ1000m (右),6,130,54.0,3.1/2,キタノシャンシャン,8,鮫島駿,4.5,3,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,3,12.0,牝2,(栗東)坂口正,0,1:00.2,462(0)
ダ1000m (右),4,0,54.0,3,デンコウハピネス,4,太宰,9.1,5,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,4,12.0,牝2,(栗東)坂口正,0,1:00.7,434(+2)
ダ1000m (右),3,0,54.0,1.1/4,マイネルプリサイス,3,和田,6.5,4,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,5,12.0,牡2,(栗東)吉田,0,1:00.9,476(+4)
ダ1000m (右),6,0,54.0,1,サウンドサムデイ,7,古川,285.6,12,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,6,12.0,牝2,(栗東)安達,0,1:01.1,456(+2)
ダ1000m (右),2,0,54.0,2,ニホンピロアメリア,2,国分優,13.3,6,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,7,12.0,牝2,(栗東)服部,0,1:01.4,440(-4)
ダ1000m (右),5,0,54.0,2.1/2,アマノコマンダー,6,水口,151.3,11,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,8,12.0,牡2,(栗東)川村,0,1:01.8,472(0)
ダ1000m (右),8,0,54.0,クビ,ローリンローリン,12,幸,120.5,10,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,9,12.0,牝2,(栗東)佐々木,0,1:01.8,416(-2)
ダ1000m (右),7,0,51.0,1.1/4,アサケボス,9,▲西村淳,107.9,9,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,10,12.0,牡2,(栗東)大橋,0,1:02.0,440(+4)
ダ1000m (右),5,0,54.0,クビ,ブルベアアルジェン,5,松山,39.7,7,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,11,12.0,牡2,(栗東)川村,0,1:02.1,512(+4)
ダ1000m (右),7,0,52.0,クビ,ゴールドウエイ,10,△富田,49.6,8,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/08/19(日),２歳未勝利,1,12,12.0,牝2,(栗東)坂口正,0,1:02.1,410(-10)
芝1200m (右),3,110,54.0,,ファストアズエバー,3,アヴドゥラ,2.2,1,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,1,11.0,牝2,(栗東)牧浦,220,1:09.1,442(0)
芝1200m (右),6,270,54.0,クビ,アシャカド,7,藤懸,16.0,6,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,2,11.0,牡2,(栗東)斉藤崇,0,1:09.1,490(+2)
芝1200m (右),8,170,54.0,1.1/2,トーセンマイスター,10,松山,6.0,3,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,3,11.0,牡2,(栗東)佐々木,0,1:09.4,450(-8)
芝1200m (右),2,0,54.0,クビ,パドカトル,2,松若,8.6,4,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,4,11.0,牡2,(栗東)野中,0,1:09.4,440(-4)
芝1200m (右),5,0,54.0,1/2,ブリングイットオン,5,和田,3.5,2,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,5,11.0,牝2,(栗東)宮,0,1:09.5,432(+10)
芝1200m (右),1,0,54.0,3.1/2,メイショウドウダン,1,幸,151.9,10,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,6,11.0,牡2,(栗東)松永昌,0,1:10.1,426(0)
芝1200m (右),7,0,52.0,2,タイガーティナ,9,△富田,82.5,8,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,7,11.0,牝2,(栗東)大橋,0,1:10.4,430(-2)
芝1200m (右),6,0,52.0,1/2,ロズ,6,△川又,41.6,7,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,8,11.0,牝2,(栗東)坂口正,0,1:10.5,442(0)
芝1200m (右),7,0,51.0,1/2,ドストエフスキー,8,▲服部,151.4,9,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,9,11.0,牡2,(美浦)小桧山,0,1:10.6,442(+4)
芝1200m (右),4,0,54.0,1.1/4,リネンワンライン,4,鮫島駿,15.0,5,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,10,11.0,牡2,(栗東)坂口正,0,1:10.8,434(+18)
芝1200m (右),8,0,54.0,4,コウエイスパークル,11,小林,276.2,11,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/08/19(日),２歳未勝利,2,11,11.0,セ2,(栗東)山内,0,1:11.5,470(+4)
芝2000m (右),5,110,56.0,,バイマイサイド,9,アヴドゥラ,2.3,1,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,1,15.0,牡3,(栗東)池江,230,1:59.5,480(+8)
芝2000m (右),8,120,56.0,1.3/4,マジックバローズ,15,浜中,3.2,2,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,2,15.0,牡3,(栗東)矢作,0,1:59.8,442(-6)
芝2000m (右),5,150,55.0,1.1/2,ヒルトップパレス,8,☆荻野極,8.6,3,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,3,15.0,牡3,(栗東)角田,0,2:00.0,458(0)
芝2000m (右),2,0,56.0,3,ヤマカツケンザン,3,松山,18.7,7,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,4,15.0,牡3,(栗東)池添学,0,2:00.5,528(+6)
芝2000m (右),3,0,56.0,1.3/4,スプリングスマイル,5,武豊,13.1,5,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,5,15.0,牡3,(栗東)橋口,0,2:00.8,490(0)
芝2000m (右),3,0,52.0,1.1/4,ボルティモア,4,△川又,53.1,9,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,6,15.0,牝3,(栗東)宮,0,2:01.0,462(-8)
芝2000m (右),4,0,56.0,2.1/2,カリマ,6,幸,9.4,4,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,7,15.0,セ3,(栗東)佐々木,0,2:01.4,488(0)
芝2000m (右),1,0,54.0,1,メイショウメイホウ,1,和田,55.9,10,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,8,15.0,牝3,(栗東)南井,0,2:01.6,472(+2)
芝2000m (右),2,0,56.0,1.1/2,センスオブワンダー,2,鮫島駿,35.4,8,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,9,15.0,牡3,(栗東)荒川,0,2:01.8,480(+10)
芝2000m (右),6,0,54.0,クビ,ワンソックス,11,菱田,330.6,14,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,10,15.0,牝3,(栗東)飯田雄,0,2:01.8,482(0)
芝2000m (右),6,0,54.0,1.1/4,レイロー,10,川須,79.2,11,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,11,15.0,牝3,(栗東)友道,0,2:02.0,502(-8)
芝2000m (右),8,0,54.0,2.1/2,サンマルベラータ,14,畑端,168.3,12,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,12,15.0,牝3,(栗東)牧浦,0,2:02.4,428(+4)
芝2000m (右),7,0,55.0,1.1/4,ヒロノカチドキ,13,☆義,470.9,15,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,13,15.0,牡3,(栗東)崎山,0,2:02.6,454(0)
芝2000m (右),4,0,54.0,3,ナリタカピリナ,7,田中健,198.6,13,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,14,15.0,牝3,(栗東)松下,0,2:03.1,500(+4)
芝2000m (右),7,0,54.0,4,チュウワファースト,12,北村友,13.4,6,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/08/19(日),３歳未勝利,3,15,15.0,牝3,(栗東)大久保,0,2:03.8,458(+9)
ダ1700m (右),6,500,56.0,,レッドアルディ,11,松若,12.2,5.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,1.0,16.0,牡3,(栗東)松永幹,1220,1:47.6,498(+12)
ダ1700m (右),2,270,55.0,クビ,エムオーマンボ,3,☆義,8.9,4.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,2.0,16.0,牡3,(栗東)飯田祐,0,1:47.6,480(-6)
ダ1700m (右),3,900,56.0,5,メイショウヤシチ,6,菱田,52.9,9.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,3.0,16.0,牡3,(栗東)池添兼,0,1:48.4,474(+6)
ダ1700m (右),1,0,54.0,ハナ,ケンイーサリアム,1,△富田,5.0,2.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,4.0,16.0,牡3,(栗東)大根田,0,1:48.4,488(+4)
ダ1700m (右),5,0,54.0,1.1/4,アトス,10,△川又,1.9,1.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,5.0,16.0,牡3,(栗東)奥村豊,0,1:48.6,438(-2)
ダ1700m (右),2,0,56.0,3,ジューングラスミー,4,アヴドゥラ,6.4,3.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,6.0,16.0,牡3,(栗東)吉村,0,1:49.1,502(0)
ダ1700m (右),4,0,56.0,1.3/4,スピンドクター,8,幸,13.3,6.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,7.0,16.0,セ3,(栗東)野中,0,1:49.4,458(0)
ダ1700m (右),5,0,54.0,2.1/2,サーキュラーリング,9,古川,155.8,11.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,8.0,16.0,牝3,(栗東)庄野,0,1:49.8,422(-2)
ダ1700m (右),7,0,56.0,3,○外トランプキャンディ,14,和田,18.3,7.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,9.0,16.0,牡3,(栗東)鈴木孝,0,1:50.3,524(-6)
ダ1700m (右),7,0,56.0,1.1/2,サトノガバナー,13,鮫島良,70.2,10.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,10.0,16.0,牡3,(栗東)中竹,0,1:50.5,466(-2)
ダ1700m (右),8,0,55.0,ハナ,エンペラーズベスト,16,☆荻野極,199.0,12.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,11.0,16.0,牡3,(栗東)西園,0,1:50.5,484(+4)
ダ1700m (右),4,0,54.0,8,エメラルキセキ,7,酒井,372.4,14.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,12.0,16.0,牝3,(栗東)服部,0,1:51.8,438(+22)
ダ1700m (右),3,0,53.0,5,ブルベアサンサイ,5,▲西村淳,342.8,13.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,13.0,16.0,牡3,(栗東)坂口正,0,1:52.7,498(+6)
ダ1700m (右),8,0,56.0,大,フードゥルブラン,15,北村友,49.9,8.0,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,14.0,16.0,牡3,(栗東)中竹,0,1:55.6,466(+4)
ダ1700m (右),1,0,56.0,除外,コパノジャッキー,2,川須,,,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,,16.0,牡3,(栗東)村山,0,,484(-6)
ダ1700m (右),6,0,56.0,除外,カワチノシャモ,12,太宰,,,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/08/19(日),３歳未勝利,4,,16.0,牡3,(栗東)渡辺,0,,438(0)
芝1800m (右),5,140,54.0,,ヴィクトリアピース,8,アヴドゥラ,2.7,1,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,1,15.0,牝2,(栗東)橋口,270,1:51.1,492(0)
芝1800m (右),8,400,54.0,1.1/4,ギルマ,14,鮫島駿,18.0,6,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,2,15.0,牡2,(栗東)高橋忠,0,1:51.3,482(0)
芝1800m (右),3,260,54.0,1.1/4,トロハ,5,松山,13.6,4,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,3,15.0,牝2,(栗東)浜田,0,1:51.5,460(0)
芝1800m (右),2,0,54.0,1.1/4,グランドビクトリー,3,和田,16.1,5,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,4,15.0,牡2,(栗東)鈴木孝,0,1:51.7,472(0)
芝1800m (右),4,0,54.0,アタマ,イグナイトセプター,7,幸,67.1,10,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,5,15.0,牡2,(栗東)中竹,0,1:51.7,424(0)
芝1800m (右),7,0,54.0,クビ,ブラックモリオン,12,北村友,6.0,3,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,6,15.0,牝2,(栗東)池添学,0,1:51.7,486(0)
芝1800m (右),7,0,54.0,1.3/4,ミッキースピリット,13,松若,3.1,2,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,7,15.0,牡2,(栗東)音無,0,1:52.0,484(0)
芝1800m (右),6,0,54.0,1/2,セラールネイジュ,10,武豊,23.0,8,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,8,15.0,牝2,(栗東)武幸,0,1:52.1,430(0)
芝1800m (右),2,0,52.0,1/2,エンゼルサンライズ,2,△川又,56.8,9,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,9,15.0,牝2,(栗東)石坂正,0,1:52.2,428(0)
芝1800m (右),1,0,53.0,ハナ,ハーゲンフレイヤ,1,☆荻野極,19.9,7,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,10,15.0,牝2,(栗東)小崎,0,1:52.2,420(0)
芝1800m (右),8,0,54.0,3.1/2,ブルベアペスカ,15,菱田,134.4,13,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,11,15.0,牡2,(栗東)谷,0,1:52.8,474(0)
芝1800m (右),4,0,54.0,3.1/2,ブルベアマローネ,6,酒井,180.4,14,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,12,15.0,牡2,(栗東)沖,0,1:53.4,468(0)
芝1800m (右),3,0,52.0,1/2,エイシンジョーカー,4,△富田,126.2,12,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,13,15.0,牝2,(栗東)今野,0,1:53.5,438(0)
芝1800m (右),6,0,54.0,クビ,ハチヨウ,11,秋山,121.3,11,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,14,15.0,牡2,(栗東)清水久,0,1:53.5,474(0)
芝1800m (右),5,0,51.0,5,クリノボルサリーノ,9,▲西村淳,332.1,15,2回小倉8日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/08/19(日),２歳新馬,5,15,15.0,牡2,(栗東)谷,0,1:54.4,510(0)
芝1200m (右),6,140,54.0,,○外シャドウノエル,11,北村友,4.0,2,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,1,18.0,牝3,(栗東)中竹,400,1:08.4,480(-8)
芝1200m (右),2,130,54.0,3/4,ネージュフレーズ,4,和田,3.5,1,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,2,18.0,牝3,(栗東)小崎,0,1:08.5,444(0)
芝1200m (右),1,140,56.0,1/2,メイショウキョウジ,1,幸,4.7,3,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,3,18.0,牡3,(栗東)藤岡,0,1:08.6,478(+6)
芝1200m (右),7,0,54.0,1.1/4,シーアフェアリー,14,川須,26.0,8,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,4,18.0,牝3,(栗東)矢作,0,1:08.8,446(0)
芝1200m (右),4,0,54.0,ハナ,ジョーマキアート,8,秋山,5.9,4,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,5,18.0,牝3,(栗東)清水久,0,1:08.8,480(+12)
芝1200m (右),8,0,54.0,クビ,ピエナフラッシュ,18,アヴドゥラ,54.8,11,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,6,18.0,牝3,(栗東)奥村豊,0,1:08.9,456(-14)
芝1200m (右),8,0,52.0,1.1/4,ヒダザクラ,16,△富田,72.2,13,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,7,18.0,牝3,(栗東)松永昌,0,1:09.1,478(-6)
芝1200m (右),4,0,54.0,アタマ,ワンダーポピュレル,7,浜中,19.6,6,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,8,18.0,牝3,(栗東)奥村豊,0,1:09.1,462(+1)
芝1200m (右),8,0,52.0,1.1/4,ミリラニ,17,△川又,13.8,5,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,9,18.0,牝3,(栗東)中内田,0,1:09.3,416(0)
芝1200m (右),1,0,56.0,アタマ,シゲルエダマメ,2,菱田,81.4,14,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,10,18.0,牡3,(栗東)服部,0,1:09.3,500(-2)
芝1200m (右),5,0,56.0,1/2,シグナルコール,10,松山,62.2,12,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,11,18.0,牡3,(栗東)森田,0,1:09.4,520(+4)
芝1200m (右),5,0,54.0,1.1/4,ロングブーケ,9,国分優,254.8,18,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,12,18.0,牝3,(栗東)大根田,0,1:09.6,452(+20)
芝1200m (右),7,0,53.0,1.1/4,ショウナンラヴィ,13,☆荻野極,42.3,10,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,13,18.0,牝3,(栗東)梅田,0,1:09.8,444(-14)
芝1200m (右),2,0,56.0,クビ,バイタルコード,3,鮫島駿,38.3,9,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,14,18.0,牡3,(栗東)松下,0,1:09.9,514(0)
芝1200m (右),3,0,51.0,クビ,ホイップボーラー,6,▲西村淳,204.5,17,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,15,18.0,牝3,(栗東)羽月,0,1:09.9,374(-18)
芝1200m (右),7,0,56.0,1.3/4,キムケンロード,15,松若,20.3,7,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,16,18.0,牡3,(栗東)西村,0,1:10.2,444(+14)
芝1200m (右),6,0,54.0,2.1/2,タガノリボンチャン,12,酒井,109.5,15,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,17,18.0,牝3,(栗東)鮫島,0,1:10.6,464(-4)
芝1200m (右),3,0,53.0,4,ウォーターアレグロ,5,▲服部,182.4,16,2回小倉8日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/08/19(日),３歳未勝利,6,18,18.0,牡3,(栗東)田所,0,1:11.3,458(0)
芝1800m (右),5,230,52.0,,カレンシリエージョ,9,松山,6.0,3,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,1,16.0,牝3,(栗東)鈴木孝,600,1:46.4,482(+14)
芝1800m (右),1,190,53.0,2,ルエヴェルロール,2,△川又,7.3,5,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,2,16.0,牝4,(栗東)大久保,0,1:46.7,426(+4)
芝1800m (右),4,250,52.0,クビ,フェスタマドンナ,8,武豊,7.6,6,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,3,16.0,牝3,(栗東)千田,0,1:46.8,494(0)
芝1800m (右),4,0,55.0,クビ,○地ミスズメサイア,7,菱田,95.2,11,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,4,16.0,牝6,(栗東)安田翔,0,1:46.8,444(+8)
芝1800m (右),2,0,55.0,1,フィップル,4,松若,30.2,10,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,5,16.0,牝4,(栗東)平田,0,1:47.0,462(-2)
芝1800m (右),6,0,52.0,アタマ,ミアグア,11,幸,5.9,2,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,6,16.0,牝3,(栗東)石橋,0,1:47.0,450(-4)
芝1800m (右),6,0,51.0,3/4,キャッチミーアップ,12,☆荻野極,5.0,1,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,7,16.0,牝3,(栗東)河内,0,1:47.1,462(+22)
芝1800m (右),3,0,52.0,クビ,ギンコイエレジー,5,古川,13.1,8,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,8,16.0,牝3,(栗東)南井,0,1:47.1,462(-2)
芝1800m (右),3,0,55.0,クビ,レッドストーリア,6,鮫島駿,118.7,12,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,9,16.0,牝4,(栗東)安田隆,0,1:47.2,420(-2)
芝1800m (右),7,0,52.0,アタマ,マリアバローズ,14,和田,27.7,9,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,10,16.0,牝3,(栗東)石坂正,0,1:47.2,444(+18)
芝1800m (右),1,0,52.0,1/2,センティフォリア,1,浜中,6.0,4,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,11,16.0,牝3,(栗東)田所,0,1:47.3,446(-2)
芝1800m (右),7,0,55.0,1/2,エスペランサルル,13,鮫島良,222.6,16,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,12,16.0,牝6,(栗東)西橋,0,1:47.4,430(-2)
芝1800m (右),2,0,55.0,1/2,レッドカルディア,3,酒井,190.9,14,2回小倉8日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:10,2018/08/19(日),３歳上５００万下,7,13,16.0,牝5,(栗東)中竹,0,1:47.5,448(-4)
