course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ2100m (左),5,0,57.0,1.1/4,サトノヴィクトリー,9,石橋脩,17.9,4,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,8,16.0,牡4,(美浦)堀,0,2:12.0,448(-6)
ダ2100m (左),8,0,57.0,クビ,グラスアクト,15,嘉藤,257.3,15,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,9,16.0,牡5,(美浦)田島,0,2:12.0,444(0)
ダ2100m (左),3,0,54.0,クビ,ミラクルヒッター,5,田中勝,75.8,9,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,10,16.0,牡3,(美浦)菊川,0,2:12.1,494(-2)
ダ2100m (左),7,0,54.0,1.1/4,サクラトップスター,13,武士沢,25.2,7,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,11,16.0,牡3,(美浦)奥平,0,2:12.3,458(-2)
ダ2100m (左),7,0,54.0,2,フラッグアドミラル,14,▲山田,170.5,13,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,12,16.0,牡4,(美浦)新開,0,2:12.6,460(0)
ダ2100m (左),2,0,54.0,3.1/2,トーホウデサント,3,▲木幡育,303.1,16,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,13,16.0,牡5,(美浦)田中清,0,2:13.2,488(-8)
ダ2100m (左),1,0,57.0,アタマ,アンヴァリッド,2,北村宏,37.1,8,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,14,16.0,牡6,(美浦)古賀慎,0,2:13.2,554(+18)
ダ2100m (左),1,0,57.0,3.1/2,サーブルノワール,1,石川,80.9,11,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,15,16.0,牡4,(美浦)和田勇,0,2:13.8,510(+14)
ダ2100m (左),4,0,54.0,1,カイトチャン,8,江田照,207.0,14,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:30,2018/06/16(土),３歳上５００万下,7,16,16.0,牡3,(美浦)武市,0,2:14.0,468(0)
ダ1400m (左),4,240,49.0,,スズカアーチスト,7,▲藤田菜,5.2,2,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,1,16.0,牝3,(美浦)伊藤圭,520,1:23.7,462(-2)
ダ1400m (左),5,210,53.0,1.3/4,ヤマイチジャスティ,10,△武藤,5.3,3,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,2,16.0,牝5,(美浦)高市,0,1:24.0,478(0)
ダ1400m (左),4,760,55.0,クビ,ミンネザング,8,北村宏,31.6,10,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,3,16.0,牝4,(美浦)萩原,0,1:24.0,486(+10)
ダ1400m (左),1,0,52.0,ハナ,トラストロン,1,三浦,14.3,8,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,4,16.0,牝3,(美浦)高橋文,0,1:24.0,438(+4)
ダ1400m (左),2,0,55.0,1,トロピカルスパート,4,石橋脩,6.3,4,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,5,16.0,牝4,(美浦)高橋文,0,1:24.2,486(-2)
ダ1400m (左),5,0,52.0,クビ,○地タキオンレイ,9,▲山田,204.6,13,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,6,16.0,牝4,(美浦)伊藤正,0,1:24.2,476(+6)
ダ1400m (左),6,0,52.0,ハナ,ノヴィア,12,柴田善,11.1,6,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,7,16.0,牝3,(美浦)加藤征,0,1:24.2,478(0)
ダ1400m (左),3,0,55.0,3/4,サンデュランゴ,5,戸崎圭,6.6,5,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,8,16.0,牝4,(美浦)蛯名,0,1:24.3,474(+4)
ダ1400m (左),6,0,55.0,5,ラソ,11,大野,13.7,7,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,9,16.0,牝4,(美浦)杉浦,0,1:25.1,436(+2)
ダ1400m (左),8,0,52.0,1/2,ウインメディウム,15,柴田大,20.2,9,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,10,16.0,牝3,(美浦)田中剛,0,1:25.2,470(-4)
ダ1400m (左),7,0,55.0,1/2,アミーキティア,14,丸田,4.6,1,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,11,16.0,牝6,(美浦)大竹,0,1:25.3,464(+2)
ダ1400m (左),2,0,55.0,ハナ,○地ヒロイックアゲン,3,津村,71.4,11,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,12,16.0,牝4,(美浦)加藤和,0,1:25.3,476(+4)
ダ1400m (左),1,0,55.0,1.1/4,スズカプリティー,2,武士沢,141.6,12,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,13,16.0,牝7,(美浦)柄崎,0,1:25.5,474(+4)
ダ1400m (左),7,0,52.0,1.3/4,○地ゴールデンマクリス,13,▲木幡育,442.0,16,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,14,16.0,牝4,(美浦)新開,0,1:25.8,454(+2)
ダ1400m (左),8,0,55.0,7,○地センノギモーヴ,16,西田,310.2,15,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,15,16.0,牝4,(美浦)浅野,0,1:27.0,446(+16)
ダ1400m (左),3,0,52.0,1.3/4,エスシーハンコック,6,石川,219.4,14,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：14:01,2018/06/16(土),３歳上５００万下,8,16,16.0,牝3,(美浦)松山,0,1:27.3,462(+2)
芝1600m (左),6,490,57.0,,クインズサン,11,津村,18.0,6,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,1,15.0,牡5,(美浦)和田郎,1800,1:35.4,456(+2)
芝1600m (左),4,690,54.0,クビ,シセイヒテン,6,伊藤,24.3,8,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,2,15.0,牡3,(美浦)宗像,0,1:35.4,444(-2)
芝1600m (左),8,830,54.0,3/4,ドラグーンシチー,14,丸田,27.5,9,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,3,15.0,牡3,(栗東)北出,0,1:35.5,476(-4)
芝1600m (左),5,0,54.0,クビ,ゴールドギア,9,戸崎圭,3.7,2,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,4,15.0,牡3,(美浦)伊藤圭,0,1:35.5,466(0)
芝1600m (左),7,0,57.0,アタマ,ショワドゥロワ,12,田中勝,166.6,11,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,5,15.0,牡4,(美浦)鹿戸,0,1:35.5,502(0)
芝1600m (左),6,0,57.0,クビ,ワンショットキラー,10,北村宏,60.8,10,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,6,15.0,牡5,(美浦)新開,0,1:35.6,484(+2)
芝1600m (左),8,0,54.0,1/2,○外バトルマイスター,15,田辺,3.5,1,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,7,15.0,牡3,(美浦)手塚,0,1:35.7,484(-10)
芝1600m (左),2,0,57.0,1/2,スーパーブレイク,2,武藤,24.2,7,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,8,15.0,牡4,(美浦)戸田,0,1:35.8,464(+2)
芝1600m (左),3,0,57.0,3/4,サトノキングダム,4,内田博,6.6,4,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,9,15.0,牡5,(美浦)国枝,0,1:35.9,470(+2)
芝1600m (左),4,0,57.0,1,マルターズゲイル,7,柴田善,311.0,15,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,10,15.0,牡5,(美浦)伊藤伸,0,1:36.1,482(+6)
芝1600m (左),5,0,57.0,ハナ,○外ヴァイスジーニー,8,武士沢,171.9,12,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,11,15.0,牡4,(美浦)和田郎,0,1:36.1,520(+4)
芝1600m (左),7,0,57.0,1.1/2,ジュンヴァリアス,13,大野,4.2,3,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,12,15.0,牡4,(美浦)畠山,0,1:36.3,456(-2)
芝1600m (左),1,0,57.0,1/2,マイネルベレーロ,1,三浦,193.4,13,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,13,15.0,牡4,(美浦)中野,0,1:36.4,494(+8)
芝1600m (左),3,0,54.0,3/4,○外フローラデマリポサ,5,石橋脩,9.6,5,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,14,15.0,牝4,(美浦)堀,0,1:36.5,476(0)
芝1600m (左),2,0,52.0,3.1/2,フィルハーモニー,3,柴田大,287.3,14,3回東京5日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：稍重 / 発走：14:35,2018/06/16(土),八丈島特別,9,15,15.0,牝3,(美浦)中舘,0,1:37.1,500(0)
芝1400m (左),8,230,54.0,,アンブロジオ,13,横山典,6.8,3,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,1,13.0,牡3,(美浦)菊沢,680,1:21.5,450(0)
芝1400m (左),1,380,55.0,3/4,マサノヒロイン,1,田辺,12.0,6,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,2,13.0,牝5,(美浦)大竹,0,1:21.6,486(-2)
芝1400m (左),4,300,57.0,3/4,キーナンバー,4,石川,11.8,5,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,3,13.0,牡5,(栗東)宮,0,1:21.7,500(-10)
芝1400m (左),3,0,55.0,ハナ,キラービューティ,3,石橋脩,3.0,1,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,4,13.0,牝4,(栗東)高野,0,1:21.7,462(+10)
芝1400m (左),2,0,52.0,クビ,デルニエオール,2,戸崎圭,4.2,2,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,5,13.0,牝3,(栗東)池江,0,1:21.8,406(-2)
芝1400m (左),8,0,57.0,1.1/4,ナイトバナレット,12,三浦,18.0,9,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,6,13.0,牡4,(栗東)矢作,0,1:22.0,478(-6)
芝1400m (左),6,0,57.0,クビ,コスモヨハネ,8,柴田大,14.0,7,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,7,13.0,牡6,(美浦)高橋裕,0,1:22.0,492(-2)
芝1400m (左),4,0,57.0,ハナ,アドマイヤスカイ,5,津村,93.5,12,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,8,13.0,牡6,(栗東)梅田,0,1:22.0,458(+2)
芝1400m (左),7,0,57.0,1,ベストリゾート,11,北村宏,9.8,4,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,9,13.0,牡4,(美浦)木村,0,1:22.2,476(-6)
芝1400m (左),5,0,55.0,1/2,オルレアンローズ,6,大野,17.0,8,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,10,13.0,牝5,(美浦)高木,0,1:22.3,490(+4)
芝1400m (左),7,0,55.0,1/2,ユメノマイホーム,10,杉原,55.8,11,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,11,13.0,牝6,(美浦)伊藤伸,0,1:22.4,462(-4)
芝1400m (左),5,0,57.0,3,スフェーン,7,武藤,229.9,13,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,12,13.0,牡5,(美浦)小西,0,1:22.9,454(0)
芝1400m (左),6,0,55.0,クビ,エクラミレネール,9,内田博,19.7,10,3回東京5日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：15:10,2018/06/16(土),相模湖特別,10,13,13.0,牝5,(美浦)高橋裕,0,1:22.9,462(-2)
芝2000m (左),7,140,57.0,,クラウンディバイダ,7,大野,8.7,4,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,1,9.0,牡5,(美浦)斎藤誠,870,2:02.9,478(+4)
芝2000m (左),4,110,57.0,クビ,ルックトゥワイス,4,戸崎圭,1.5,1,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,2,9.0,牡5,(栗東)藤原英,0,2:02.9,442(-4)
芝2000m (左),1,120,57.0,クビ,サトノグラン,1,田辺,4.8,2,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,3,9.0,牡4,(栗東)矢作,0,2:02.9,482(-4)
芝2000m (左),8,0,57.0,1.1/2,サトノケンシロウ,8,内田博,5.5,3,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,4,9.0,牡5,(栗東)池江,0,2:03.1,462(+8)
芝2000m (左),8,0,55.0,1.3/4,コパノマリーン,9,丸田,90.4,8,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,5,9.0,牝5,(美浦)斎藤誠,0,2:03.4,460(-2)
芝2000m (左),3,0,57.0,1/2,コスモナインボール,3,石川,51.5,7,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,6,9.0,牡6,(美浦)和田雄,0,2:03.5,488(+2)
芝2000m (左),6,0,57.0,1.3/4,マイネルラフレシア,6,柴田大,30.9,5,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,7,9.0,牡5,(美浦)高橋裕,0,2:03.8,468(0)
芝2000m (左),5,0,57.0,6,パワーポケット,5,柴田善,177.5,9,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,8,9.0,牡6,(美浦)中野,0,2:04.8,534(-6)
芝2000m (左),2,0,57.0,クビ,リリーヴィクトリー,2,熊沢,40.5,6,3回東京5日目 ３歳上 サラ３歳上１６００万下,天気：曇 / 馬場：稍重 / 発走：15:45,2018/06/16(土),ジューンＳ,11,9,9.0,牡6,(栗東)池添兼,0,2:04.9,498(-8)
ダ1600m (左),7,160,57.0,,ディアシューター,13,大野,3.6,1,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,1,16.0,牡4,(美浦)高木,360,1:35.5,500(+2)
ダ1600m (左),5,190,54.0,1.3/4,キングオブアームズ,10,▲木幡育,5.8,4,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,2,16.0,牡5,(美浦)藤沢和,0,1:35.8,468(+2)
ダ1600m (左),3,440,57.0,2,オールウェイズゼア,5,嘉藤,21.1,9,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,3,16.0,牡4,(美浦)高市,0,1:36.1,476(-4)
ダ1600m (左),2,0,57.0,ハナ,リンガスネオ,3,丸田,26.6,10,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,4,16.0,セ4,(美浦)中舘,0,1:36.1,468(0)
ダ1600m (左),1,0,57.0,3/4,トミケンボハテル,1,津村,13.0,6,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,5,16.0,牡4,(美浦)武市,0,1:36.2,486(-4)
ダ1600m (左),8,0,57.0,クビ,ゲンパチマサムネ,15,田辺,19.7,8,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,6,16.0,牡4,(美浦)田村,0,1:36.3,512(+2)
ダ1600m (左),3,0,54.0,1/2,○地フッカツノノロシ,6,▲藤田菜,100.8,14,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,7,16.0,牡5,(美浦)小桧山,0,1:36.4,504(0)
ダ1600m (左),6,0,55.0,ハナ,コーラルプリンセス,11,戸崎圭,4.8,2,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,8,16.0,牝4,(美浦)高橋裕,0,1:36.4,526(-4)
ダ1600m (左),5,0,54.0,クビ,グランデウィーク,9,武士沢,96.3,12,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,9,16.0,牡3,(美浦)畠山,0,1:36.4,504(-4)
ダ1600m (左),4,0,57.0,ハナ,リセンティート,8,嶋田,78.8,11,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,10,16.0,牡4,(美浦)尾形,0,1:36.4,506(-2)
ダ1600m (左),6,0,57.0,クビ,ヨクエロマンボ,12,村田,15.7,7,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,11,16.0,セ5,(美浦)藤原辰,0,1:36.5,456(+2)
ダ1600m (左),4,0,52.0,3.1/2,○外トーセンロザリオ,7,内田博,5.4,3,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,12,16.0,牝3,(美浦)田村,0,1:37.1,468(+2)
ダ1600m (左),1,0,57.0,3/4,サンペドロ,2,江田照,98.1,13,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,13,16.0,牡5,(美浦)田村,0,1:37.2,474(+6)
ダ1600m (左),2,0,55.0,6,アピールバイオ,4,柴田大,12.6,5,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,14,16.0,牝4,(美浦)牧,0,1:38.2,448(0)
ダ1600m (左),8,0,54.0,3,パーソナルブルー,16,▲山田,194.1,16,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,15,16.0,牡5,(美浦)松山,0,1:38.7,456(-8)
ダ1600m (左),7,0,57.0,大,○外メダーリアフレイム,14,田中勝,114.1,15,3回東京5日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：16:30,2018/06/16(土),３歳上５００万下,12,16,16.0,セ4,(美浦)伊藤圭,0,1:42.2,470(+10)
ダ1400m (左),8,330,54.0,,ダテノライトニング,16,伊藤,9.9,4,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,1,16.0,牝3,(美浦)宗像,990,1:24.7,460(+4)
ダ1400m (左),6,500,56.0,2,ベイスン,12,田辺,10.7,5,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,2,16.0,牡3,(美浦)尾形,0,1:25.0,476(-4)
ダ1400m (左),5,1450,54.0,1.1/4,ゴロンドリーナ,9,石川,44.8,8,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,3,16.0,牝3,(美浦)青木,0,1:25.2,468(0)
ダ1400m (左),4,0,56.0,1.1/4,グラチダオン,8,柴田大,127.1,12,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,4,16.0,牡3,(美浦)伊藤大,0,1:25.4,518(0)
ダ1400m (左),8,0,56.0,3.1/2,ブラックマティーニ,15,武士沢,34.7,7,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,5,16.0,牡3,(美浦)柴田人,0,1:26.0,462(+4)
ダ1400m (左),2,0,56.0,1/2,○外スパーダ,3,和田,1.7,1,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,6,16.0,牡3,(美浦)武井,0,1:26.1,478(-2)
ダ1400m (左),4,0,56.0,クビ,ウェディングフォト,7,戸崎圭,8.1,3,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,7,16.0,牡3,(美浦)高橋祥,0,1:26.1,486(-2)
ダ1400m (左),2,0,54.0,3,トーアエグレット,4,横山和,283.7,15,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,8,16.0,牝3,(美浦)勢司,0,1:26.6,482(-2)
ダ1400m (左),1,0,54.0,1/2,シゲルトウガラシ,1,西田,162.8,13,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,9,16.0,牝3,(美浦)水野,0,1:26.7,434(0)
ダ1400m (左),1,0,51.0,クビ,エスパージョー,2,▲藤田菜,110.8,11,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,10,16.0,牝3,(美浦)根本,0,1:26.7,444(+6)
ダ1400m (左),5,0,54.0,2.1/2,○外ヴォルパンテール,10,江田照,25.1,6,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,11,16.0,牝3,(美浦)高木,0,1:27.1,450(+2)
ダ1400m (左),7,0,54.0,クビ,コーズウェイベイ,14,内田博,4.6,2,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,12,16.0,牝3,(美浦)岩戸,0,1:27.1,498(+6)
ダ1400m (左),3,0,54.0,ハナ,セントオブウーマン,6,嶋田,293.4,16,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,13,16.0,牝3,(美浦)水野,0,1:27.1,410(+6)
ダ1400m (左),6,0,54.0,1/2,フォルテドンナ,11,吉田隼,95.0,9,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,14,16.0,牝3,(美浦)松山,0,1:27.2,442(+8)
ダ1400m (左),3,0,56.0,クビ,ブルベアミブナ,5,丸田,99.9,10,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,15,16.0,牡3,(美浦)石毛,0,1:27.3,484(+6)
ダ1400m (左),7,0,54.0,クビ,ブラウンファシール,13,宮崎,261.9,14,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:10,2018/06/17(日),３歳未勝利,1,16,16.0,牝3,(美浦)小西,0,1:27.3,450(-10)
ダ2100m (左),3,110,56.0,,リキサンゴルト,3,内田博,1.8,1,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,1,13.0,牡3,(美浦)奥平,180,2:12.1,488(0)
ダ2100m (左),6,380,54.0,3.1/2,オスカーレーヴ,8,田辺,19.8,5,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,2,13.0,牝3,(美浦)金成,0,2:12.7,444(-8)
ダ2100m (左),4,890,54.0,1.1/4,ケイツーリラ,4,柴田大,64.7,8,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,3,13.0,牝3,(美浦)鈴木伸,0,2:12.9,434(-4)
ダ2100m (左),4,0,53.0,3,ネコマヒカ,5,▲山田,69.5,9,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,4,13.0,牡3,(美浦)星野,0,2:13.4,520(0)
ダ2100m (左),8,0,56.0,1.3/4,ホウオウウィング,13,大野,17.2,4,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,5,13.0,牡3,(美浦)高木,0,2:13.7,470(0)
ダ2100m (左),1,0,56.0,3.1/2,クロックムッシュ,1,石川,58.9,7,3回東京6日目 ３歳 ,天気：曇 / 馬場：重 / 発走：10:40,2018/06/17(日),３歳未勝利,2,6,13.0,牡3,(美浦)手塚,0,2:14.3,476(+4)
